source,target,Char 1 Name,Char 2 Name,startPage,type,weight
316,31,Petya,Yegor Gusakov,240,Undirected,1
21,315,Yulka/Yulia,Eva,240,Undirected,1
11,57,Alla Innokentevna,the kidnappING,240,Undirected,1
12,31,Natasha/Natalia,Yegor Gusakov,240,Undirected,1
15,57,Lilia Solodikova,the kidnappING,240,Undirected,1
12,15,Natasha/Natalia,Lilia Solodikova,240,Undirected,1
32,57,Marina Alexandrovna,the kidnappING,240,Undirected,1
32,11,Marina Alexandrovna,Alla Innokentevna,240,Undirected,1
11,315,Alla Innokentevna,Eva,240,Undirected,1
164,11,Lilia's Kidnapping/Disappearance,Alla Innokentevna,240,Undirected,1
15,315,Lilia Solodikova,Eva,240,Undirected,1
57,31,the kidnappING,Yegor Gusakov,240,Undirected,1
5,57,Sophia Golosovsky,the kidnappING,240,Undirected,1
6,31,Alyona Golosovsky,Yegor Gusakov,240,Undirected,1
5,11,Sophia Golosovsky,Alla Innokentevna,240,Undirected,1
32,315,Marina Alexandrovna,Eva,240,Undirected,1
8,31,Chegga/Sergei Adukanov,Yegor Gusakov,240,Undirected,1
19,31,Lev,Yegor Gusakov,240,Undirected,1
164,31,Lilia's Kidnapping/Disappearance,Yegor Gusakov,240,Undirected,1
6,15,Alyona Golosovsky,Lilia Solodikova,240,Undirected,1
12,19,Natasha/Natalia,Lev,240,Undirected,1
21,31,Yulka/Yulia,Yegor Gusakov,240,Undirected,1
5,315,Sophia Golosovsky,Eva,240,Undirected,1
32,6,Marina Alexandrovna,Alyona Golosovsky,240,Undirected,1
164,6,Lilia's Kidnapping/Disappearance,Alyona Golosovsky,240,Undirected,1
8,15,Chegga/Sergei Adukanov,Lilia Solodikova,240,Undirected,1
164,15,Lilia's Kidnapping/Disappearance,Lilia Solodikova,240,Undirected,1
57,316,the kidnappING,Petya,240,Undirected,1
6,316,Alyona Golosovsky,Petya,240,Undirected,1
6,8,Alyona Golosovsky,Chegga/Sergei Adukanov,240,Undirected,1
32,164,Marina Alexandrovna,Lilia's Kidnapping/Disappearance,240,Undirected,1
5,6,Sophia Golosovsky,Alyona Golosovsky,240,Undirected,1
12,21,Natasha/Natalia,Yulka/Yulia,240,Undirected,1
315,31,Eva,Yegor Gusakov,240,Undirected,1
164,8,Lilia's Kidnapping/Disappearance,Chegga/Sergei Adukanov,240,Undirected,1
11,31,Alla Innokentevna,Yegor Gusakov,240,Undirected,1
6,19,Alyona Golosovsky,Lev,240,Undirected,1
15,31,Lilia Solodikova,Yegor Gusakov,240,Undirected,1
12,316,Natasha/Natalia,Petya,240,Undirected,1
8,19,Chegga/Sergei Adukanov,Lev,240,Undirected,1
164,19,Lilia's Kidnapping/Disappearance,Lev,240,Undirected,1
11,15,Alla Innokentevna,Lilia Solodikova,240,Undirected,1
32,31,Marina Alexandrovna,Yegor Gusakov,240,Undirected,1
6,12,Alyona Golosovsky,Natasha/Natalia,240,Undirected,1
6,21,Alyona Golosovsky,Yulka/Yulia,240,Undirected,1
8,12,Chegga/Sergei Adukanov,Natasha/Natalia,240,Undirected,1
164,12,Lilia's Kidnapping/Disappearance,Natasha/Natalia,240,Undirected,1
8,21,Chegga/Sergei Adukanov,Yulka/Yulia,240,Undirected,1
19,21,Lev,Yulka/Yulia,240,Undirected,1
5,31,Sophia Golosovsky,Yegor Gusakov,240,Undirected,1
32,15,Marina Alexandrovna,Lilia Solodikova,240,Undirected,1
164,5,Lilia's Kidnapping/Disappearance,Sophia Golosovsky,240,Undirected,1
5,15,Sophia Golosovsky,Lilia Solodikova,240,Undirected,1
32,316,Marina Alexandrovna,Petya,240,Undirected,1
32,8,Marina Alexandrovna,Chegga/Sergei Adukanov,240,Undirected,1
8,316,Chegga/Sergei Adukanov,Petya,240,Undirected,1
19,316,Lev,Petya,240,Undirected,1
164,316,Lilia's Kidnapping/Disappearance,Petya,240,Undirected,1
11,19,Alla Innokentevna,Lev,240,Undirected,1
12,57,Natasha/Natalia,the kidnappING,240,Undirected,1
15,19,Lilia Solodikova,Lev,240,Undirected,1
21,316,Yulka/Yulia,Petya,240,Undirected,1
5,8,Sophia Golosovsky,Chegga/Sergei Adukanov,240,Undirected,1
11,12,Alla Innokentevna,Natasha/Natalia,240,Undirected,1
11,21,Alla Innokentevna,Yulka/Yulia,240,Undirected,1
32,19,Marina Alexandrovna,Lev,240,Undirected,1
32,31,Marina Alexandrovna,Yegor Gusakov,241,Undirected,1
6,12,Alyona Golosovsky,Natasha/Natalia,241,Undirected,1
315,316,Eva,Petya,241,Undirected,1
12,315,Natasha/Natalia,Eva,241,Undirected,1
11,57,Alla Innokentevna,the kidnappING,241,Undirected,1
5,315,Sophia Golosovsky,Eva,241,Undirected,1
32,6,Marina Alexandrovna,Alyona Golosovsky,241,Undirected,1
12,31,Natasha/Natalia,Yegor Gusakov,241,Undirected,1
8,12,Chegga/Sergei Adukanov,Natasha/Natalia,241,Undirected,1
32,12,Marina Alexandrovna,Natasha/Natalia,241,Undirected,1
5,31,Sophia Golosovsky,Yegor Gusakov,241,Undirected,1
6,57,Alyona Golosovsky,the kidnappING,241,Undirected,1
11,316,Alla Innokentevna,Petya,241,Undirected,1
57,316,the kidnappING,Petya,241,Undirected,1
6,11,Alyona Golosovsky,Alla Innokentevna,241,Undirected,1
6,316,Alyona Golosovsky,Petya,241,Undirected,1
6,8,Alyona Golosovsky,Chegga/Sergei Adukanov,241,Undirected,1
5,6,Sophia Golosovsky,Alyona Golosovsky,241,Undirected,1
8,57,Chegga/Sergei Adukanov,the kidnappING,241,Undirected,1
315,31,Eva,Yegor Gusakov,241,Undirected,1
5,12,Sophia Golosovsky,Natasha/Natalia,241,Undirected,1
32,57,Marina Alexandrovna,the kidnappING,241,Undirected,1
8,11,Chegga/Sergei Adukanov,Alla Innokentevna,241,Undirected,1
32,5,Marina Alexandrovna,Sophia Golosovsky,241,Undirected,1
32,11,Marina Alexandrovna,Alla Innokentevna,241,Undirected,1
32,316,Marina Alexandrovna,Petya,241,Undirected,1
32,8,Marina Alexandrovna,Chegga/Sergei Adukanov,241,Undirected,1
8,316,Chegga/Sergei Adukanov,Petya,241,Undirected,1
11,315,Alla Innokentevna,Eva,241,Undirected,1
57,315,the kidnappING,Eva,241,Undirected,1
11,31,Alla Innokentevna,Yegor Gusakov,241,Undirected,1
12,57,Natasha/Natalia,the kidnappING,241,Undirected,1
6,315,Alyona Golosovsky,Eva,241,Undirected,1
57,31,the kidnappING,Yegor Gusakov,241,Undirected,1
5,57,Sophia Golosovsky,the kidnappING,241,Undirected,1
6,31,Alyona Golosovsky,Yegor Gusakov,241,Undirected,1
5,11,Sophia Golosovsky,Alla Innokentevna,241,Undirected,1
12,316,Natasha/Natalia,Petya,241,Undirected,1
5,8,Sophia Golosovsky,Chegga/Sergei Adukanov,241,Undirected,1
5,316,Sophia Golosovsky,Petya,241,Undirected,1
8,315,Chegga/Sergei Adukanov,Eva,241,Undirected,1
11,12,Alla Innokentevna,Natasha/Natalia,241,Undirected,1
32,315,Marina Alexandrovna,Eva,241,Undirected,1
8,31,Chegga/Sergei Adukanov,Yegor Gusakov,241,Undirected,1
316,31,Petya,Yegor Gusakov,241,Undirected,1
32,31,Marina Alexandrovna,Yegor Gusakov,242,Undirected,1
6,12,Alyona Golosovsky,Natasha/Natalia,242,Undirected,1
8,345,Chegga/Sergei Adukanov,Virgin Mary,242,Undirected,1
32,345,Marina Alexandrovna,Virgin Mary,242,Undirected,1
315,316,Eva,Petya,242,Undirected,1
12,315,Natasha/Natalia,Eva,242,Undirected,1
345,12,Virgin Mary,Natasha/Natalia,242,Undirected,1
5,315,Sophia Golosovsky,Eva,242,Undirected,1
32,6,Marina Alexandrovna,Alyona Golosovsky,242,Undirected,1
12,31,Natasha/Natalia,Yegor Gusakov,242,Undirected,1
8,12,Chegga/Sergei Adukanov,Natasha/Natalia,242,Undirected,1
32,12,Marina Alexandrovna,Natasha/Natalia,242,Undirected,1
5,31,Sophia Golosovsky,Yegor Gusakov,242,Undirected,1
6,57,Alyona Golosovsky,the kidnappING,242,Undirected,1
57,316,the kidnappING,Petya,242,Undirected,1
5,345,Sophia Golosovsky,Virgin Mary,242,Undirected,1
6,316,Alyona Golosovsky,Petya,242,Undirected,1
6,8,Alyona Golosovsky,Chegga/Sergei Adukanov,242,Undirected,1
345,57,Virgin Mary,the kidnappING,242,Undirected,1
5,6,Sophia Golosovsky,Alyona Golosovsky,242,Undirected,1
8,57,Chegga/Sergei Adukanov,the kidnappING,242,Undirected,1
315,31,Eva,Yegor Gusakov,242,Undirected,1
5,12,Sophia Golosovsky,Natasha/Natalia,242,Undirected,1
32,57,Marina Alexandrovna,the kidnappING,242,Undirected,1
345,316,Virgin Mary,Petya,242,Undirected,1
32,5,Marina Alexandrovna,Sophia Golosovsky,242,Undirected,1
32,316,Marina Alexandrovna,Petya,242,Undirected,1
32,8,Marina Alexandrovna,Chegga/Sergei Adukanov,242,Undirected,1
8,316,Chegga/Sergei Adukanov,Petya,242,Undirected,1
57,315,the kidnappING,Eva,242,Undirected,1
12,57,Natasha/Natalia,the kidnappING,242,Undirected,1
6,315,Alyona Golosovsky,Eva,242,Undirected,1
57,31,the kidnappING,Yegor Gusakov,242,Undirected,1
5,57,Sophia Golosovsky,the kidnappING,242,Undirected,1
6,31,Alyona Golosovsky,Yegor Gusakov,242,Undirected,1
12,316,Natasha/Natalia,Petya,242,Undirected,1
5,8,Sophia Golosovsky,Chegga/Sergei Adukanov,242,Undirected,1
345,315,Virgin Mary,Eva,242,Undirected,1
6,345,Alyona Golosovsky,Virgin Mary,242,Undirected,1
5,316,Sophia Golosovsky,Petya,242,Undirected,1
8,315,Chegga/Sergei Adukanov,Eva,242,Undirected,1
345,31,Virgin Mary,Yegor Gusakov,242,Undirected,1
32,315,Marina Alexandrovna,Eva,242,Undirected,1
8,31,Chegga/Sergei Adukanov,Yegor Gusakov,242,Undirected,1
316,31,Petya,Yegor Gusakov,242,Undirected,1
6,12,Alyona Golosovsky,Natasha/Natalia,243,Undirected,1
315,316,Eva,Petya,243,Undirected,1
12,315,Natasha/Natalia,Eva,243,Undirected,1
5,315,Sophia Golosovsky,Eva,243,Undirected,1
32,6,Marina Alexandrovna,Alyona Golosovsky,243,Undirected,1
8,12,Chegga/Sergei Adukanov,Natasha/Natalia,243,Undirected,1
32,12,Marina Alexandrovna,Natasha/Natalia,243,Undirected,1
6,57,Alyona Golosovsky,the kidnappING,243,Undirected,1
57,316,the kidnappING,Petya,243,Undirected,1
6,316,Alyona Golosovsky,Petya,243,Undirected,1
6,8,Alyona Golosovsky,Chegga/Sergei Adukanov,243,Undirected,1
5,6,Sophia Golosovsky,Alyona Golosovsky,243,Undirected,1
8,57,Chegga/Sergei Adukanov,the kidnappING,243,Undirected,1
5,12,Sophia Golosovsky,Natasha/Natalia,243,Undirected,1
32,57,Marina Alexandrovna,the kidnappING,243,Undirected,1
32,5,Marina Alexandrovna,Sophia Golosovsky,243,Undirected,1
32,316,Marina Alexandrovna,Petya,243,Undirected,1
32,8,Marina Alexandrovna,Chegga/Sergei Adukanov,243,Undirected,1
8,316,Chegga/Sergei Adukanov,Petya,243,Undirected,1
57,315,the kidnappING,Eva,243,Undirected,1
12,57,Natasha/Natalia,the kidnappING,243,Undirected,1
6,315,Alyona Golosovsky,Eva,243,Undirected,1
5,57,Sophia Golosovsky,the kidnappING,243,Undirected,1
12,316,Natasha/Natalia,Petya,243,Undirected,1
5,8,Sophia Golosovsky,Chegga/Sergei Adukanov,243,Undirected,1
5,316,Sophia Golosovsky,Petya,243,Undirected,1
8,315,Chegga/Sergei Adukanov,Eva,243,Undirected,1
32,315,Marina Alexandrovna,Eva,243,Undirected,1
32,31,Marina Alexandrovna,Yegor Gusakov,244,Undirected,1
6,12,Alyona Golosovsky,Natasha/Natalia,244,Undirected,1
6,15,Alyona Golosovsky,Lilia Solodikova,244,Undirected,1
316,31,Petya,Yegor Gusakov,244,Undirected,1
32,6,Marina Alexandrovna,Alyona Golosovsky,244,Undirected,1
12,31,Natasha/Natalia,Yegor Gusakov,244,Undirected,1
8,12,Chegga/Sergei Adukanov,Natasha/Natalia,244,Undirected,1
164,6,Lilia's Kidnapping/Disappearance,Alyona Golosovsky,244,Undirected,1
164,12,Lilia's Kidnapping/Disappearance,Natasha/Natalia,244,Undirected,1
8,15,Chegga/Sergei Adukanov,Lilia Solodikova,244,Undirected,1
15,57,Lilia Solodikova,the kidnappING,244,Undirected,1
32,12,Marina Alexandrovna,Natasha/Natalia,244,Undirected,1
164,15,Lilia's Kidnapping/Disappearance,Lilia Solodikova,244,Undirected,1
5,31,Sophia Golosovsky,Yegor Gusakov,244,Undirected,1
32,15,Marina Alexandrovna,Lilia Solodikova,244,Undirected,1
6,57,Alyona Golosovsky,the kidnappING,244,Undirected,1
57,316,the kidnappING,Petya,244,Undirected,1
6,316,Alyona Golosovsky,Petya,244,Undirected,1
6,8,Alyona Golosovsky,Chegga/Sergei Adukanov,244,Undirected,1
15,316,Lilia Solodikova,Petya,244,Undirected,1
32,164,Marina Alexandrovna,Lilia's Kidnapping/Disappearance,244,Undirected,1
5,6,Sophia Golosovsky,Alyona Golosovsky,244,Undirected,1
8,57,Chegga/Sergei Adukanov,the kidnappING,244,Undirected,1
12,15,Natasha/Natalia,Lilia Solodikova,244,Undirected,1
164,57,Lilia's Kidnapping/Disappearance,the kidnappING,244,Undirected,1
32,57,Marina Alexandrovna,the kidnappING,244,Undirected,1
5,12,Sophia Golosovsky,Natasha/Natalia,244,Undirected,1
164,5,Lilia's Kidnapping/Disappearance,Sophia Golosovsky,244,Undirected,1
5,15,Sophia Golosovsky,Lilia Solodikova,244,Undirected,1
32,5,Marina Alexandrovna,Sophia Golosovsky,244,Undirected,1
164,8,Lilia's Kidnapping/Disappearance,Chegga/Sergei Adukanov,244,Undirected,1
32,316,Marina Alexandrovna,Petya,244,Undirected,1
32,8,Marina Alexandrovna,Chegga/Sergei Adukanov,244,Undirected,1
8,316,Chegga/Sergei Adukanov,Petya,244,Undirected,1
164,316,Lilia's Kidnapping/Disappearance,Petya,244,Undirected,1
12,57,Natasha/Natalia,the kidnappING,244,Undirected,1
57,31,the kidnappING,Yegor Gusakov,244,Undirected,1
5,57,Sophia Golosovsky,the kidnappING,244,Undirected,1
15,31,Lilia Solodikova,Yegor Gusakov,244,Undirected,1
6,31,Alyona Golosovsky,Yegor Gusakov,244,Undirected,1
12,316,Natasha/Natalia,Petya,244,Undirected,1
5,8,Sophia Golosovsky,Chegga/Sergei Adukanov,244,Undirected,1
5,316,Sophia Golosovsky,Petya,244,Undirected,1
8,31,Chegga/Sergei Adukanov,Yegor Gusakov,244,Undirected,1
164,31,Lilia's Kidnapping/Disappearance,Yegor Gusakov,244,Undirected,1
32,31,Marina Alexandrovna,Yegor Gusakov,245,Undirected,1
6,15,Alyona Golosovsky,Lilia Solodikova,245,Undirected,1
316,31,Petya,Yegor Gusakov,245,Undirected,1
32,6,Marina Alexandrovna,Alyona Golosovsky,245,Undirected,1
164,6,Lilia's Kidnapping/Disappearance,Alyona Golosovsky,245,Undirected,1
8,15,Chegga/Sergei Adukanov,Lilia Solodikova,245,Undirected,1
15,57,Lilia Solodikova,the kidnappING,245,Undirected,1
164,15,Lilia's Kidnapping/Disappearance,Lilia Solodikova,245,Undirected,1
5,31,Sophia Golosovsky,Yegor Gusakov,245,Undirected,1
32,15,Marina Alexandrovna,Lilia Solodikova,245,Undirected,1
6,57,Alyona Golosovsky,the kidnappING,245,Undirected,1
57,316,the kidnappING,Petya,245,Undirected,1
6,316,Alyona Golosovsky,Petya,245,Undirected,1
6,8,Alyona Golosovsky,Chegga/Sergei Adukanov,245,Undirected,1
15,17,Lilia Solodikova,Kolya/Nikolai Danilovich / Lieutenant Ryakhovsky,245,Undirected,1
15,316,Lilia Solodikova,Petya,245,Undirected,1
57,26,the kidnappING,Yevgeny Pavlovich Kulik (the major general),245,Undirected,1
26,316,Yevgeny Pavlovich Kulik (the major general),Petya,245,Undirected,1
6,17,Alyona Golosovsky,Kolya/Nikolai Danilovich / Lieutenant Ryakhovsky,245,Undirected,1
15,26,Lilia Solodikova,Yevgeny Pavlovich Kulik (the major general),245,Undirected,1
17,57,Kolya/Nikolai Danilovich / Lieutenant Ryakhovsky,the kidnappING,245,Undirected,1
6,26,Alyona Golosovsky,Yevgeny Pavlovich Kulik (the major general),245,Undirected,1
32,164,Marina Alexandrovna,Lilia's Kidnapping/Disappearance,245,Undirected,1
5,6,Sophia Golosovsky,Alyona Golosovsky,245,Undirected,1
8,57,Chegga/Sergei Adukanov,the kidnappING,245,Undirected,1
164,57,Lilia's Kidnapping/Disappearance,the kidnappING,245,Undirected,1
32,57,Marina Alexandrovna,the kidnappING,245,Undirected,1
164,5,Lilia's Kidnapping/Disappearance,Sophia Golosovsky,245,Undirected,1
5,15,Sophia Golosovsky,Lilia Solodikova,245,Undirected,1
17,316,Kolya/Nikolai Danilovich / Lieutenant Ryakhovsky,Petya,245,Undirected,1
32,5,Marina Alexandrovna,Sophia Golosovsky,245,Undirected,1
164,8,Lilia's Kidnapping/Disappearance,Chegga/Sergei Adukanov,245,Undirected,1
32,316,Marina Alexandrovna,Petya,245,Undirected,1
32,8,Marina Alexandrovna,Chegga/Sergei Adukanov,245,Undirected,1
8,17,Chegga/Sergei Adukanov,Kolya/Nikolai Danilovich / Lieutenant Ryakhovsky,245,Undirected,1
164,17,Lilia's Kidnapping/Disappearance,Kolya/Nikolai Danilovich / Lieutenant Ryakhovsky,245,Undirected,1
164,316,Lilia's Kidnapping/Disappearance,Petya,245,Undirected,1
8,26,Chegga/Sergei Adukanov,Yevgeny Pavlovich Kulik (the major general),245,Undirected,1
32,17,Marina Alexandrovna,Kolya/Nikolai Danilovich / Lieutenant Ryakhovsky,245,Undirected,1
8,316,Chegga/Sergei Adukanov,Petya,245,Undirected,1
164,26,Lilia's Kidnapping/Disappearance,Yevgeny Pavlovich Kulik (the major general),245,Undirected,1
17,26,Kolya/Nikolai Danilovich / Lieutenant Ryakhovsky,Yevgeny Pavlovich Kulik (the major general),245,Undirected,1
32,26,Marina Alexandrovna,Yevgeny Pavlovich Kulik (the major general),245,Undirected,1
57,31,the kidnappING,Yegor Gusakov,245,Undirected,1
5,57,Sophia Golosovsky,the kidnappING,245,Undirected,1
15,31,Lilia Solodikova,Yegor Gusakov,245,Undirected,1
26,31,Yevgeny Pavlovich Kulik (the major general),Yegor Gusakov,245,Undirected,1
6,31,Alyona Golosovsky,Yegor Gusakov,245,Undirected,1
5,8,Sophia Golosovsky,Chegga/Sergei Adukanov,245,Undirected,1
5,17,Sophia Golosovsky,Kolya/Nikolai Danilovich / Lieutenant Ryakhovsky,245,Undirected,1
5,316,Sophia Golosovsky,Petya,245,Undirected,1
5,26,Sophia Golosovsky,Yevgeny Pavlovich Kulik (the major general),245,Undirected,1
17,31,Kolya/Nikolai Danilovich / Lieutenant Ryakhovsky,Yegor Gusakov,245,Undirected,1
8,31,Chegga/Sergei Adukanov,Yegor Gusakov,245,Undirected,1
164,31,Lilia's Kidnapping/Disappearance,Yegor Gusakov,245,Undirected,1
315,316,Eva,Petya,246,Undirected,1
12,315,Natasha/Natalia,Eva,246,Undirected,1
32,12,Marina Alexandrovna,Natasha/Natalia,246,Undirected,1
6,57,Alyona Golosovsky,the kidnappING,246,Undirected,1
15,316,Lilia Solodikova,Petya,246,Undirected,1
26,316,Yevgeny Pavlovich Kulik (the major general),Petya,246,Undirected,1
8,57,Chegga/Sergei Adukanov,the kidnappING,246,Undirected,1
164,57,Lilia's Kidnapping/Disappearance,the kidnappING,246,Undirected,1
5,12,Sophia Golosovsky,Natasha/Natalia,246,Undirected,1
17,316,Kolya/Nikolai Danilovich / Lieutenant Ryakhovsky,Petya,246,Undirected,1
32,5,Marina Alexandrovna,Sophia Golosovsky,246,Undirected,1
57,315,the kidnappING,Eva,246,Undirected,1
6,315,Alyona Golosovsky,Eva,246,Undirected,1
5,316,Sophia Golosovsky,Petya,246,Undirected,1
8,315,Chegga/Sergei Adukanov,Eva,246,Undirected,1
164,315,Lilia's Kidnapping/Disappearance,Eva,246,Undirected,1
316,31,Petya,Yegor Gusakov,246,Undirected,1
12,31,Natasha/Natalia,Yegor Gusakov,246,Undirected,1
15,57,Lilia Solodikova,the kidnappING,246,Undirected,1
17,57,Kolya/Nikolai Danilovich / Lieutenant Ryakhovsky,the kidnappING,246,Undirected,1
12,15,Natasha/Natalia,Lilia Solodikova,246,Undirected,1
32,57,Marina Alexandrovna,the kidnappING,246,Undirected,1
15,315,Lilia Solodikova,Eva,246,Undirected,1
26,315,Yevgeny Pavlovich Kulik (the major general),Eva,246,Undirected,1
57,31,the kidnappING,Yegor Gusakov,246,Undirected,1
5,57,Sophia Golosovsky,the kidnappING,246,Undirected,1
12,17,Natasha/Natalia,Kolya/Nikolai Danilovich / Lieutenant Ryakhovsky,246,Undirected,1
6,31,Alyona Golosovsky,Yegor Gusakov,246,Undirected,1
12,26,Natasha/Natalia,Yevgeny Pavlovich Kulik (the major general),246,Undirected,1
17,315,Kolya/Nikolai Danilovich / Lieutenant Ryakhovsky,Eva,246,Undirected,1
32,315,Marina Alexandrovna,Eva,246,Undirected,1
8,31,Chegga/Sergei Adukanov,Yegor Gusakov,246,Undirected,1
164,31,Lilia's Kidnapping/Disappearance,Yegor Gusakov,246,Undirected,1
6,15,Alyona Golosovsky,Lilia Solodikova,246,Undirected,1
5,315,Sophia Golosovsky,Eva,246,Undirected,1
32,6,Marina Alexandrovna,Alyona Golosovsky,246,Undirected,1
164,6,Lilia's Kidnapping/Disappearance,Alyona Golosovsky,246,Undirected,1
8,15,Chegga/Sergei Adukanov,Lilia Solodikova,246,Undirected,1
164,15,Lilia's Kidnapping/Disappearance,Lilia Solodikova,246,Undirected,1
57,316,the kidnappING,Petya,246,Undirected,1
6,316,Alyona Golosovsky,Petya,246,Undirected,1
6,8,Alyona Golosovsky,Chegga/Sergei Adukanov,246,Undirected,1
57,26,the kidnappING,Yevgeny Pavlovich Kulik (the major general),246,Undirected,1
6,17,Alyona Golosovsky,Kolya/Nikolai Danilovich / Lieutenant Ryakhovsky,246,Undirected,1
6,26,Alyona Golosovsky,Yevgeny Pavlovich Kulik (the major general),246,Undirected,1
32,164,Marina Alexandrovna,Lilia's Kidnapping/Disappearance,246,Undirected,1
5,6,Sophia Golosovsky,Alyona Golosovsky,246,Undirected,1
315,31,Eva,Yegor Gusakov,246,Undirected,1
164,8,Lilia's Kidnapping/Disappearance,Chegga/Sergei Adukanov,246,Undirected,1
8,17,Chegga/Sergei Adukanov,Kolya/Nikolai Danilovich / Lieutenant Ryakhovsky,246,Undirected,1
164,17,Lilia's Kidnapping/Disappearance,Kolya/Nikolai Danilovich / Lieutenant Ryakhovsky,246,Undirected,1
8,26,Chegga/Sergei Adukanov,Yevgeny Pavlovich Kulik (the major general),246,Undirected,1
164,26,Lilia's Kidnapping/Disappearance,Yevgeny Pavlovich Kulik (the major general),246,Undirected,1
15,31,Lilia Solodikova,Yegor Gusakov,246,Undirected,1
26,31,Yevgeny Pavlovich Kulik (the major general),Yegor Gusakov,246,Undirected,1
12,316,Natasha/Natalia,Petya,246,Undirected,1
17,31,Kolya/Nikolai Danilovich / Lieutenant Ryakhovsky,Yegor Gusakov,246,Undirected,1
32,31,Marina Alexandrovna,Yegor Gusakov,246,Undirected,1
6,12,Alyona Golosovsky,Natasha/Natalia,246,Undirected,1
8,12,Chegga/Sergei Adukanov,Natasha/Natalia,246,Undirected,1
164,12,Lilia's Kidnapping/Disappearance,Natasha/Natalia,246,Undirected,1
5,31,Sophia Golosovsky,Yegor Gusakov,246,Undirected,1
32,15,Marina Alexandrovna,Lilia Solodikova,246,Undirected,1
15,17,Lilia Solodikova,Kolya/Nikolai Danilovich / Lieutenant Ryakhovsky,246,Undirected,1
15,26,Lilia Solodikova,Yevgeny Pavlovich Kulik (the major general),246,Undirected,1
164,5,Lilia's Kidnapping/Disappearance,Sophia Golosovsky,246,Undirected,1
5,15,Sophia Golosovsky,Lilia Solodikova,246,Undirected,1
32,316,Marina Alexandrovna,Petya,246,Undirected,1
32,8,Marina Alexandrovna,Chegga/Sergei Adukanov,246,Undirected,1
8,316,Chegga/Sergei Adukanov,Petya,246,Undirected,1
17,26,Kolya/Nikolai Danilovich / Lieutenant Ryakhovsky,Yevgeny Pavlovich Kulik (the major general),246,Undirected,1
164,316,Lilia's Kidnapping/Disappearance,Petya,246,Undirected,1
