source,target,Char 1 Name,Char 2 Name,startPage,type,weight
69,381,Gabriel Balboa,Japanophile Woman,127,Undirected,1
369,374,Sushi Restaurant Clientele (Abstract),White People at Hiro's Sushi,127,Undirected,1
372,373,"""The guy with the turban""",Caucasian Japanophiles,127,Undirected,1
373,374,Caucasian Japanophiles,White People at Hiro's Sushi,127,Undirected,1
72,370,Emi,Car Owners and Passengers (abstract),127,Undirected,1
370,375,Car Owners and Passengers (abstract),Chicana who looks Persian,127,Undirected,1
371,374,"""The gays at the end of the bar""",White People at Hiro's Sushi,127,Undirected,1
353,69,Hiro (The Sushimaker),Gabriel Balboa,127,Undirected,1
69,72,Gabriel Balboa,Emi,127,Undirected,1
141,381,Uma Thurman (127),Japanophile Woman,127,Undirected,1
69,374,Gabriel Balboa,White People at Hiro's Sushi,127,Undirected,1
353,142,Hiro (The Sushimaker),Quentin Tarantino (127),127,Undirected,1
369,376,Sushi Restaurant Clientele (Abstract),White guy who looks Cherokee/Navajo,127,Undirected,1
373,376,Caucasian Japanophiles,White guy who looks Cherokee/Navajo,127,Undirected,1
379,380,ethnically Ambiguous woman's hypothetical parents,A white Guy wearing a Nirvana T-shirt and dreds,128,Undirected,1
72,378,Emi,Ethnically Ambiguous woman,128,Undirected,1
72,381,Emi,Japanophile Woman,128,Undirected,1
353,376,Hiro (The Sushimaker),White guy who looks Cherokee/Navajo,128,Undirected,1
375,376,Chicana who looks Persian,White guy who looks Cherokee/Navajo,128,Undirected,1
376,378,White guy who looks Cherokee/Navajo,Ethnically Ambiguous woman,128,Undirected,1
69,376,Gabriel Balboa,White guy who looks Cherokee/Navajo,128,Undirected,1
353,379,Hiro (The Sushimaker),ethnically Ambiguous woman's hypothetical parents,128,Undirected,1
375,379,Chicana who looks Persian,ethnically Ambiguous woman's hypothetical parents,128,Undirected,1
376,381,White guy who looks Cherokee/Navajo,Japanophile Woman,128,Undirected,1
69,379,Gabriel Balboa,ethnically Ambiguous woman's hypothetical parents,128,Undirected,1
378,381,Ethnically Ambiguous woman,Japanophile Woman,128,Undirected,1
377,379,South African Couple,ethnically Ambiguous woman's hypothetical parents,128,Undirected,1
380,381,A white Guy wearing a Nirvana T-shirt and dreds,Japanophile Woman,128,Undirected,1
72,377,Emi,South African Couple,128,Undirected,1
72,380,Emi,A white Guy wearing a Nirvana T-shirt and dreds,128,Undirected,1
69,375,Gabriel Balboa,Chicana who looks Persian,128,Undirected,1
353,378,Hiro (The Sushimaker),Ethnically Ambiguous woman,128,Undirected,1
375,378,Chicana who looks Persian,Ethnically Ambiguous woman,128,Undirected,1
69,378,Gabriel Balboa,Ethnically Ambiguous woman,128,Undirected,1
353,375,Hiro (The Sushimaker),Chicana who looks Persian,128,Undirected,1
353,381,Hiro (The Sushimaker),Japanophile Woman,128,Undirected,1
375,381,Chicana who looks Persian,Japanophile Woman,128,Undirected,1
69,381,Gabriel Balboa,Japanophile Woman,128,Undirected,1
376,377,White guy who looks Cherokee/Navajo,South African Couple,128,Undirected,1
376,380,White guy who looks Cherokee/Navajo,A white Guy wearing a Nirvana T-shirt and dreds,128,Undirected,1
377,378,South African Couple,Ethnically Ambiguous woman,128,Undirected,1
377,381,South African Couple,Japanophile Woman,128,Undirected,1
378,380,Ethnically Ambiguous woman,A white Guy wearing a Nirvana T-shirt and dreds,128,Undirected,1
72,376,Emi,White guy who looks Cherokee/Navajo,128,Undirected,1
379,381,ethnically Ambiguous woman's hypothetical parents,Japanophile Woman,128,Undirected,1
72,379,Emi,ethnically Ambiguous woman's hypothetical parents,128,Undirected,1
353,72,Hiro (The Sushimaker),Emi,128,Undirected,1
353,69,Hiro (The Sushimaker),Gabriel Balboa,128,Undirected,1
69,72,Gabriel Balboa,Emi,128,Undirected,1
353,380,Hiro (The Sushimaker),A white Guy wearing a Nirvana T-shirt and dreds,128,Undirected,1
375,380,Chicana who looks Persian,A white Guy wearing a Nirvana T-shirt and dreds,128,Undirected,1
353,377,Hiro (The Sushimaker),South African Couple,128,Undirected,1
69,380,Gabriel Balboa,A white Guy wearing a Nirvana T-shirt and dreds,128,Undirected,1
375,377,Chicana who looks Persian,South African Couple,128,Undirected,1
69,377,Gabriel Balboa,South African Couple,128,Undirected,1
376,379,White guy who looks Cherokee/Navajo,ethnically Ambiguous woman's hypothetical parents,128,Undirected,1
377,380,South African Couple,A white Guy wearing a Nirvana T-shirt and dreds,128,Undirected,1
378,379,Ethnically Ambiguous woman,ethnically Ambiguous woman's hypothetical parents,128,Undirected,1
72,375,Emi,Chicana who looks Persian,128,Undirected,1
353,69,Hiro (The Sushimaker),Gabriel Balboa,129,Undirected,1
69,72,Gabriel Balboa,Emi,129,Undirected,1
353,383,Hiro (The Sushimaker),Jocasta,129,Undirected,1
72,381,Emi,Japanophile Woman,129,Undirected,1
381,383,Japanophile Woman,Jocasta,129,Undirected,1
69,383,Gabriel Balboa,Jocasta,129,Undirected,1
382,383,Oedipus,Jocasta,129,Undirected,1
381,382,Japanophile Woman,Oedipus,129,Undirected,1
72,383,Emi,Jocasta,129,Undirected,1
353,382,Hiro (The Sushimaker),Oedipus,129,Undirected,1
69,382,Gabriel Balboa,Oedipus,129,Undirected,1
72,382,Emi,Oedipus,129,Undirected,1
353,381,Hiro (The Sushimaker),Japanophile Woman,129,Undirected,1
353,72,Hiro (The Sushimaker),Emi,129,Undirected,1
69,381,Gabriel Balboa,Japanophile Woman,129,Undirected,1
70,531,Arcangel/El Gran Mojado,Cantina waiter,130,Undirected,1
70,537,Arcangel/El Gran Mojado,Cantina waiter's family,130,Undirected,1
531,537,Cantina waiter,Cantina waiter's family,130,Undirected,1
531,533,Cantina waiter,Cantina diners,130,Undirected,1
70,533,Arcangel/El Gran Mojado,Cantina diners,130,Undirected,1
533,537,Cantina diners,Cantina waiter's family,130,Undirected,1
537,538,Cantina waiter's family,Cantina chef,130,Undirected,1
531,538,Cantina waiter,Cantina chef,130,Undirected,1
70,538,Arcangel/El Gran Mojado,Cantina chef,130,Undirected,1
533,538,Cantina diners,Cantina chef,130,Undirected,1
70,531,Arcangel/El Gran Mojado,Cantina waiter,131,Undirected,1
531,820,Cantina waiter,Samuel Adams,131,Undirected,1
70,820,Arcangel/El Gran Mojado,Samuel Adams,131,Undirected,1
533,541,Cantina diners,Cockfighters,131,Undirected,1
820,541,Samuel Adams,Cockfighters,131,Undirected,1
531,533,Cantina waiter,Cantina diners,131,Undirected,1
70,533,Arcangel/El Gran Mojado,Cantina diners,131,Undirected,1
820,533,Samuel Adams,Cantina diners,131,Undirected,1
531,541,Cantina waiter,Cockfighters,131,Undirected,1
70,541,Arcangel/El Gran Mojado,Cockfighters,131,Undirected,1
548,420,Martians,SUPERNAFTA,132,Undirected,1
419,541,El Gran Mojado,Cockfighters,132,Undirected,1
432,541,Subcomandante Marcos,Cockfighters,132,Undirected,1
419,547,El Gran Mojado,someone in cockfight crowd,132,Undirected,1
548,432,Martians,Subcomandante Marcos,132,Undirected,1
545,70,cockfight crowd,Arcangel/El Gran Mojado,132,Undirected,1
420,432,SUPERNAFTA,Subcomandante Marcos,132,Undirected,1
548,541,Martians,Cockfighters,132,Undirected,1
547,70,someone in cockfight crowd,Arcangel/El Gran Mojado,132,Undirected,1
70,420,Arcangel/El Gran Mojado,SUPERNAFTA,132,Undirected,1
419,70,El Gran Mojado,Arcangel/El Gran Mojado,132,Undirected,1
545,420,cockfight crowd,SUPERNAFTA,132,Undirected,1
70,432,Arcangel/El Gran Mojado,Subcomandante Marcos,132,Undirected,1
545,548,cockfight crowd,Martians,132,Undirected,1
545,432,cockfight crowd,Subcomandante Marcos,132,Undirected,1
420,541,SUPERNAFTA,Cockfighters,132,Undirected,1
547,420,someone in cockfight crowd,SUPERNAFTA,132,Undirected,1
419,420,El Gran Mojado,SUPERNAFTA,132,Undirected,1
547,548,someone in cockfight crowd,Martians,132,Undirected,1
548,70,Martians,Arcangel/El Gran Mojado,132,Undirected,1
547,432,someone in cockfight crowd,Subcomandante Marcos,132,Undirected,1
419,548,El Gran Mojado,Martians,132,Undirected,1
70,541,Arcangel/El Gran Mojado,Cockfighters,132,Undirected,1
419,432,El Gran Mojado,Subcomandante Marcos,132,Undirected,1
545,419,cockfight crowd,El Gran Mojado,132,Undirected,1
545,541,cockfight crowd,Cockfighters,132,Undirected,1
545,547,cockfight crowd,someone in cockfight crowd,132,Undirected,1
547,541,someone in cockfight crowd,Cockfighters,132,Undirected,1
545,419,cockfight crowd,El Gran Mojado,133,Undirected,1
419,551,El Gran Mojado,Indigenas,133,Undirected,1
550,551,Californianos,Indigenas,133,Undirected,1
545,551,cockfight crowd,Indigenas,133,Undirected,1
420,551,SUPERNAFTA,Indigenas,133,Undirected,1
549,550,the gringos,Californianos,133,Undirected,1
419,550,El Gran Mojado,Californianos,133,Undirected,1
545,550,cockfight crowd,Californianos,133,Undirected,1
420,550,SUPERNAFTA,Californianos,133,Undirected,1
545,549,cockfight crowd,the gringos,133,Undirected,1
419,549,El Gran Mojado,the gringos,133,Undirected,1
419,420,El Gran Mojado,SUPERNAFTA,133,Undirected,1
420,549,SUPERNAFTA,the gringos,133,Undirected,1
545,420,cockfight crowd,SUPERNAFTA,133,Undirected,1
549,551,the gringos,Indigenas,133,Undirected,1
556,559,El Gran Chingón,Super-Gringo,134,Undirected,1
555,557,Super-Migra,Super-Ilegal,134,Undirected,1
555,560,Super-Migra,La Raza Cósmica,134,Undirected,1
558,559,Super-Chicano,Super-Gringo,134,Undirected,1
419,553,El Gran Mojado,Super-Barrio,134,Undirected,1
557,560,Super-Ilegal,La Raza Cósmica,134,Undirected,1
419,556,El Gran Mojado,El Gran Chingón,134,Undirected,1
70,558,Arcangel/El Gran Mojado,Super-Chicano,134,Undirected,1
70,555,Arcangel/El Gran Mojado,Super-Migra,134,Undirected,1
419,559,El Gran Mojado,Super-Gringo,134,Undirected,1
553,556,Super-Barrio,El Gran Chingón,134,Undirected,1
554,555,La Chingada,Super-Migra,134,Undirected,1
553,559,Super-Barrio,Super-Gringo,134,Undirected,1
545,70,cockfight crowd,Arcangel/El Gran Mojado,134,Undirected,1
554,558,La Chingada,Super-Chicano,134,Undirected,1
545,555,cockfight crowd,Super-Migra,134,Undirected,1
545,558,cockfight crowd,Super-Chicano,134,Undirected,1
559,560,Super-Gringo,La Raza Cósmica,134,Undirected,1
420,557,SUPERNAFTA,Super-Ilegal,134,Undirected,1
420,554,SUPERNAFTA,La Chingada,134,Undirected,1
420,560,SUPERNAFTA,La Raza Cósmica,134,Undirected,1
555,556,Super-Migra,El Gran Chingón,134,Undirected,1
555,559,Super-Migra,Super-Gringo,134,Undirected,1
556,558,El Gran Chingón,Super-Chicano,134,Undirected,1
557,559,Super-Ilegal,Super-Gringo,134,Undirected,1
419,70,El Gran Mojado,Arcangel/El Gran Mojado,134,Undirected,1
419,555,El Gran Mojado,Super-Migra,134,Undirected,1
545,420,cockfight crowd,SUPERNAFTA,134,Undirected,1
419,558,El Gran Mojado,Super-Chicano,134,Undirected,1
70,554,Arcangel/El Gran Mojado,La Chingada,134,Undirected,1
70,557,Arcangel/El Gran Mojado,Super-Ilegal,134,Undirected,1
553,558,Super-Barrio,Super-Chicano,134,Undirected,1
554,557,La Chingada,Super-Ilegal,134,Undirected,1
545,554,cockfight crowd,La Chingada,134,Undirected,1
70,560,Arcangel/El Gran Mojado,La Raza Cósmica,134,Undirected,1
553,555,Super-Barrio,Super-Migra,134,Undirected,1
554,560,La Chingada,La Raza Cósmica,134,Undirected,1
545,557,cockfight crowd,Super-Ilegal,134,Undirected,1
545,560,cockfight crowd,La Raza Cósmica,134,Undirected,1
420,553,SUPERNAFTA,Super-Barrio,134,Undirected,1
420,556,SUPERNAFTA,El Gran Chingón,134,Undirected,1
419,420,El Gran Mojado,SUPERNAFTA,134,Undirected,1
420,559,SUPERNAFTA,Super-Gringo,134,Undirected,1
556,557,El Gran Chingón,Super-Ilegal,134,Undirected,1
557,558,Super-Ilegal,Super-Chicano,134,Undirected,1
556,560,El Gran Chingón,La Raza Cósmica,134,Undirected,1
555,558,Super-Migra,Super-Chicano,134,Undirected,1
558,560,Super-Chicano,La Raza Cósmica,134,Undirected,1
545,419,cockfight crowd,El Gran Mojado,134,Undirected,1
419,557,El Gran Mojado,Super-Ilegal,134,Undirected,1
419,554,El Gran Mojado,La Chingada,134,Undirected,1
419,560,El Gran Mojado,La Raza Cósmica,134,Undirected,1
70,556,Arcangel/El Gran Mojado,El Gran Chingón,134,Undirected,1
70,553,Arcangel/El Gran Mojado,Super-Barrio,134,Undirected,1
70,559,Arcangel/El Gran Mojado,Super-Gringo,134,Undirected,1
553,554,Super-Barrio,La Chingada,134,Undirected,1
554,556,La Chingada,El Gran Chingón,134,Undirected,1
545,556,cockfight crowd,El Gran Chingón,134,Undirected,1
553,557,Super-Barrio,Super-Ilegal,134,Undirected,1
554,559,La Chingada,Super-Gringo,134,Undirected,1
545,553,cockfight crowd,Super-Barrio,134,Undirected,1
545,559,cockfight crowd,Super-Gringo,134,Undirected,1
553,560,Super-Barrio,La Raza Cósmica,134,Undirected,1
420,70,SUPERNAFTA,Arcangel/El Gran Mojado,134,Undirected,1
420,555,SUPERNAFTA,Super-Migra,134,Undirected,1
420,558,SUPERNAFTA,Super-Chicano,134,Undirected,1
333,87,Miles Davis,Buzzworm,137,Undirected,1
388,87,Sportscasters on Mexican radio,Buzzworm,137,Undirected,1
388,392,Sportscasters on Mexican radio,Baca Boyz,137,Undirected,1
387,390,Howard Stern,"""this individual""",137,Undirected,1
388,389,Sportscasters on Mexican radio,Call-in Cop,137,Undirected,1
390,87,"""this individual""",Buzzworm,137,Undirected,1
387,393,Howard Stern,Baca Boyz's sisters (Nicole of Paramount),137,Undirected,1
390,392,"""this individual""",Baca Boyz,137,Undirected,1
392,87,Baca Boyz,Buzzworm,137,Undirected,1
393,333,Baca Boyz's sisters (Nicole of Paramount),Miles Davis,137,Undirected,1
389,390,Call-in Cop,"""this individual""",137,Undirected,1
389,393,Call-in Cop,Baca Boyz's sisters (Nicole of Paramount),137,Undirected,1
391,393,Talk Radio Stations,Baca Boyz's sisters (Nicole of Paramount),137,Undirected,1
387,389,Howard Stern,Call-in Cop,137,Undirected,1
387,87,Howard Stern,Buzzworm,137,Undirected,1
387,392,Howard Stern,Baca Boyz,137,Undirected,1
388,333,Sportscasters on Mexican radio,Miles Davis,137,Undirected,1
388,391,Sportscasters on Mexican radio,Talk Radio Stations,137,Undirected,1
390,333,"""this individual""",Miles Davis,137,Undirected,1
390,391,"""this individual""",Talk Radio Stations,137,Undirected,1
392,333,Baca Boyz,Miles Davis,137,Undirected,1
389,87,Call-in Cop,Buzzworm,137,Undirected,1
389,392,Call-in Cop,Baca Boyz,137,Undirected,1
391,87,Talk Radio Stations,Buzzworm,137,Undirected,1
391,392,Talk Radio Stations,Baca Boyz,137,Undirected,1
388,390,Sportscasters on Mexican radio,"""this individual""",137,Undirected,1
387,388,Howard Stern,Sportscasters on Mexican radio,137,Undirected,1
387,333,Howard Stern,Miles Davis,137,Undirected,1
388,393,Sportscasters on Mexican radio,Baca Boyz's sisters (Nicole of Paramount),137,Undirected,1
387,391,Howard Stern,Talk Radio Stations,137,Undirected,1
393,87,Baca Boyz's sisters (Nicole of Paramount),Buzzworm,137,Undirected,1
390,393,"""this individual""",Baca Boyz's sisters (Nicole of Paramount),137,Undirected,1
392,393,Baca Boyz,Baca Boyz's sisters (Nicole of Paramount),137,Undirected,1
389,333,Call-in Cop,Miles Davis,137,Undirected,1
389,391,Call-in Cop,Talk Radio Stations,137,Undirected,1
391,333,Talk Radio Stations,Miles Davis,137,Undirected,1
393,251,Baca Boyz's sisters (Nicole of Paramount),Margarita,138,Undirected,1
87,251,Buzzworm,Margarita,138,Undirected,1
395,251,FDA Investigators,Margarita,138,Undirected,1
397,398,FBI Agents,Dead / Ill Van Nuys Residents,138,Undirected,1
391,415,Talk Radio Stations,News radio,138,Undirected,1
256,251,The kid who survived / dies,Margarita,138,Undirected,1
393,397,Baca Boyz's sisters (Nicole of Paramount),FBI Agents,138,Undirected,1
394,87,Isaac Newton Van Nuys,Buzzworm,138,Undirected,1
393,394,Baca Boyz's sisters (Nicole of Paramount),Isaac Newton Van Nuys,138,Undirected,1
395,397,FDA Investigators,FBI Agents,138,Undirected,1
394,395,Isaac Newton Van Nuys,FDA Investigators,138,Undirected,1
256,391,The kid who survived / dies,Talk Radio Stations,138,Undirected,1
256,397,The kid who survived / dies,FBI Agents,138,Undirected,1
394,398,Isaac Newton Van Nuys,Dead / Ill Van Nuys Residents,138,Undirected,1
397,251,FBI Agents,Margarita,138,Undirected,1
256,394,The kid who survived / dies,Isaac Newton Van Nuys,138,Undirected,1
393,415,Baca Boyz's sisters (Nicole of Paramount),News radio,138,Undirected,1
391,393,Talk Radio Stations,Baca Boyz's sisters (Nicole of Paramount),138,Undirected,1
87,415,Buzzworm,News radio,138,Undirected,1
395,415,FDA Investigators,News radio,138,Undirected,1
391,396,Talk Radio Stations,Local Health Department Inspectors,138,Undirected,1
396,87,Local Health Department Inspectors,Buzzworm,138,Undirected,1
256,415,The kid who survived / dies,News radio,138,Undirected,1
398,87,Dead / Ill Van Nuys Residents,Buzzworm,138,Undirected,1
394,251,Isaac Newton Van Nuys,Margarita,138,Undirected,1
396,398,Local Health Department Inspectors,Dead / Ill Van Nuys Residents,138,Undirected,1
397,415,FBI Agents,News radio,138,Undirected,1
393,396,Baca Boyz's sisters (Nicole of Paramount),Local Health Department Inspectors,138,Undirected,1
394,397,Isaac Newton Van Nuys,FBI Agents,138,Undirected,1
395,396,FDA Investigators,Local Health Department Inspectors,138,Undirected,1
256,393,The kid who survived / dies,Baca Boyz's sisters (Nicole of Paramount),138,Undirected,1
391,87,Talk Radio Stations,Buzzworm,138,Undirected,1
256,396,The kid who survived / dies,Local Health Department Inspectors,138,Undirected,1
396,251,Local Health Department Inspectors,Margarita,138,Undirected,1
394,415,Isaac Newton Van Nuys,News radio,138,Undirected,1
398,251,Dead / Ill Van Nuys Residents,Margarita,138,Undirected,1
391,395,Talk Radio Stations,FDA Investigators,138,Undirected,1
391,398,Talk Radio Stations,Dead / Ill Van Nuys Residents,138,Undirected,1
396,397,Local Health Department Inspectors,FBI Agents,138,Undirected,1
393,87,Baca Boyz's sisters (Nicole of Paramount),Buzzworm,138,Undirected,1
251,415,Margarita,News radio,138,Undirected,1
395,87,FDA Investigators,Buzzworm,138,Undirected,1
393,395,Baca Boyz's sisters (Nicole of Paramount),FDA Investigators,138,Undirected,1
398,415,Dead / Ill Van Nuys Residents,News radio,138,Undirected,1
394,396,Isaac Newton Van Nuys,Local Health Department Inspectors,138,Undirected,1
391,251,Talk Radio Stations,Margarita,138,Undirected,1
256,87,The kid who survived / dies,Buzzworm,138,Undirected,1
393,398,Baca Boyz's sisters (Nicole of Paramount),Dead / Ill Van Nuys Residents,138,Undirected,1
396,415,Local Health Department Inspectors,News radio,138,Undirected,1
395,398,FDA Investigators,Dead / Ill Van Nuys Residents,138,Undirected,1
256,395,The kid who survived / dies,FDA Investigators,138,Undirected,1
256,398,The kid who survived / dies,Dead / Ill Van Nuys Residents,138,Undirected,1
391,394,Talk Radio Stations,Isaac Newton Van Nuys,138,Undirected,1
391,397,Talk Radio Stations,FBI Agents,138,Undirected,1
397,87,FBI Agents,Buzzworm,138,Undirected,1
