source,target,Character 1,Character 2,type,weight,startPage,category
19,161,Jim Gildea,Timmy's mother,Directed,1,137,Knows of
38,8,Dylan (Réaltín's son),Trevor,Directed,1,137,Knows
38,14,Dylan (Réaltín's son),Lloyd,Directed,1,137,Knows
8,12,Trevor,Seanie Shaper (Sean Shanahan),Directed,1,137,Knows of
162,6,Timmy's father,Timmy Hanrahan,Directed,1,137,Knows
19,6,Jim Gildea,Timmy Hanrahan,Directed,1,137,Exchange
161,6,Timmy's mother,Timmy Hanrahan,Directed,1,137,Knows
12,8,Seanie Shaper (Sean Shanahan),Trevor,Directed,1,137,Knows of
8,38,Trevor,Dylan (Réaltín's son),Directed,1,137,Knows
14,6,Lloyd,Timmy Hanrahan,Directed,1,137,Exchange
19,57,Jim Gildea,the Cunliffes,Directed,1,137,Knows of
55,92,the Cunliffes' son,Armed Response Guards,Directed,1,137,Exchange
19,38,Jim Gildea,Dylan (Réaltín's son),Directed,1,137,Knows of
67,19,God,Jim Gildea,Directed,1,137,Knows
19,92,Jim Gildea,Armed Response Guards,Directed,1,137,Knows of
8,14,Trevor,Lloyd,Directed,1,137,Exchange
19,337,Jim Gildea,Philly,Directed,1,137,Exchange
337,19,Philly,Jim Gildea,Directed,1,137,Exchange
19,8,Jim Gildea,Trevor,Directed,1,137,Knows of
337,57,Philly,the Cunliffes,Directed,1,137,Knows
337,55,Philly,the Cunliffes' son,Directed,1,137,Knows
8,337,Trevor,Philly,Directed,1,137,Exchange
6,19,Timmy Hanrahan,Jim Gildea,Directed,1,137,Exchange
19,67,Jim Gildea,God,Directed,1,138,Knows
19,342,Jim Gildea,women (abstract),Directed,1,138,Knows of
341,342,the Tans (138),women (abstract),Directed,1,138,Exchange
341,343,the Tans (138),children (abstract),Directed,1,138,Exchange
342,341,women (abstract),the Tans (138),Directed,1,138,Exchange
19,38,Jim Gildea,Dylan (Réaltín's son),Directed,1,138,Knows
67,19,God,Jim Gildea,Directed,1,138,Knows
343,341,children (abstract),the Tans (138),Directed,1,138,Exchange
19,341,Jim Gildea,the Tans (138),Directed,1,138,Knows of
19,343,Jim Gildea,children (abstract),Directed,1,138,Knows of
20,17,Frank Mahon,Denis,Directed,1,139,Exchange
1,20,Bobby Mahon,Frank Mahon,Directed,1,139,Knows
17,20,Denis,Frank Mahon,Directed,1,139,Exchange
20,1,Frank Mahon,Bobby Mahon,Directed,1,139,Knows
20,344,Frank Mahon,"""Paki doctors"" (139)",Directed,1,139,Knows of
20,17,Frank Mahon,Denis,Directed,1,140,Knows
20,220,Frank Mahon,Satan,Directed,1,140,Knows
19,1,Jim Gildea,Bobby Mahon,Directed,1,140,Exchange
1,19,Bobby Mahon,Jim Gildea,Directed,1,140,Exchange
1,22,Bobby Mahon,Pokey Burke,Directed,1,140,Knows
22,1,Pokey Burke,Bobby Mahon,Directed,1,140,Knows
17,20,Denis,Frank Mahon,Directed,1,140,Knows
20,54,Frank Mahon,Bobby's Mother,Directed,1,140,Knows
20,1,Frank Mahon,Bobby Mahon,Directed,1,140,Knows of
1,54,Bobby Mahon,Bobby's Mother,Directed,1,140,Knows
20,67,Frank Mahon,God,Directed,1,140,Knows
54,1,Bobby's Mother,Bobby Mahon,Directed,1,140,Knows
54,20,Bobby's Mother,Frank Mahon,Directed,1,140,Knows
20,22,Frank Mahon,Pokey Burke,Directed,1,140,Knows of
20,19,Frank Mahon,Jim Gildea,Directed,1,140,Knows of
220,20,Satan,Frank Mahon,Directed,1,140,Knows
46,20,"Bobby's ""Grandad""",Frank Mahon,Directed,1,141,Knows
20,220,Frank Mahon,Satan,Directed,1,141,Knows
20,345,Frank Mahon,blondie lady of the Cassidys (141),Directed,1,141,Exchange
20,19,Frank Mahon,Jim Gildea,Directed,1,141,Knows of
20,46,Frank Mahon,"Bobby's ""Grandad""",Directed,1,141,Knows
19,1,Jim Gildea,Bobby Mahon,Directed,1,141,Exchange
20,1,Frank Mahon,Bobby Mahon,Directed,1,141,Knows of
220,20,Satan,Frank Mahon,Directed,1,141,Knows
1,19,Bobby Mahon,Jim Gildea,Directed,1,141,Exchange
345,20,blondie lady of the Cassidys (141),Frank Mahon,Directed,1,141,Exchange
1,54,Bobby Mahon,Bobby's Mother,Directed,1,142,Exchange
21,1,Triona Cahill/Mahon,Bobby Mahon,Directed,1,142,Knows
20,54,Frank Mahon,Bobby's Mother,Directed,1,142,Exchange
20,1,Frank Mahon,Bobby Mahon,Directed,1,142,Exchange
52,22,"""the boys"" (who worked for Pokey) (12)",Pokey Burke,Directed,1,142,Knows
54,20,Bobby's Mother,Frank Mahon,Directed,1,142,Exchange
1,20,Bobby Mahon,Frank Mahon,Directed,1,142,Exchange
22,52,Pokey Burke,"""the boys"" (who worked for Pokey) (12)",Directed,1,142,Knows
52,20,"""the boys"" (who worked for Pokey) (12)",Frank Mahon,Directed,1,142,Knows
1,21,Bobby Mahon,Triona Cahill/Mahon,Directed,1,142,Knows
54,1,Bobby's Mother,Bobby Mahon,Directed,1,142,Exchange
20,52,Frank Mahon,"""the boys"" (who worked for Pokey) (12)",Directed,1,142,Knows
220,20,Satan,Frank Mahon,Directed,1,142,Knows
20,22,Frank Mahon,Pokey Burke,Directed,1,142,Knows
20,21,Frank Mahon,Triona Cahill/Mahon,Directed,1,142,Knows of
20,220,Frank Mahon,Satan,Directed,1,142,Knows
22,20,Pokey Burke,Frank Mahon,Directed,1,142,Knows
20,1,Frank Mahon,Bobby Mahon,Directed,1,143,Knows of
20,54,Frank Mahon,Bobby's Mother,Directed,1,143,Exchange
46,347,"Bobby's ""Grandad""","""Godless fuckin Proddie"" (143)",Directed,1,143,Knows
20,148,Frank Mahon,Robert Mahon,Directed,1,143,Knows of
20,349,Frank Mahon,Cigire (inspector),Directed,1,143,Knows of
20,21,Frank Mahon,Triona Cahill/Mahon,Directed,1,143,Knows of
348,20,Frank's teacher (143),Frank Mahon,Directed,1,143,Exchange
349,348,Cigire (inspector),Frank's teacher (143),Directed,1,143,Exchange
348,349,Frank's teacher (143),Cigire (inspector),Directed,1,143,Exchange
348,46,Frank's teacher (143),"Bobby's ""Grandad""",Directed,1,143,Knows of
21,148,Triona Cahill/Mahon,Robert Mahon,Directed,1,143,Knows
46,20,"Bobby's ""Grandad""",Frank Mahon,Directed,1,143,Exchange
46,349,"Bobby's ""Grandad""",Cigire (inspector),Directed,1,143,Knows of
46,348,"Bobby's ""Grandad""",Frank's teacher (143),Directed,1,143,Knows of
54,20,Bobby's Mother,Frank Mahon,Directed,1,143,Exchange
1,148,Bobby Mahon,Robert Mahon,Directed,1,143,Knows
148,21,Robert Mahon,Triona Cahill/Mahon,Directed,1,143,Knows
20,347,Frank Mahon,"""Godless fuckin Proddie"" (143)",Directed,1,143,Knows of
20,348,Frank Mahon,Frank's teacher (143),Directed,1,143,Exchange
20,67,Frank Mahon,God,Directed,1,143,Knows
20,46,Frank Mahon,"Bobby's ""Grandad""",Directed,1,143,Exchange
148,1,Robert Mahon,Bobby Mahon,Directed,1,143,Knows
347,46,"""Godless fuckin Proddie"" (143)","Bobby's ""Grandad""",Directed,1,143,Knows
1,20,Bobby Mahon,Frank Mahon,Directed,1,144,Knows
20,17,Frank Mahon,Denis,Directed,1,144,Knows
46,90,"Bobby's ""Grandad""",Jesus,Directed,1,144,Knows
17,20,Denis,Frank Mahon,Directed,1,144,Knows
46,350,"Bobby's ""Grandad""",Frank's Mother,Directed,1,144,Exchange
20,46,Frank Mahon,"Bobby's ""Grandad""",Directed,1,144,Exchange
20,1,Frank Mahon,Bobby Mahon,Directed,1,144,Knows
350,46,Frank's Mother,"Bobby's ""Grandad""",Directed,1,144,Exchange
20,350,Frank Mahon,Frank's Mother,Directed,1,144,Knows of
20,90,Frank Mahon,Jesus,Directed,1,144,Knows of
46,20,"Bobby's ""Grandad""",Frank Mahon,Directed,1,144,Exchange
351,20,"""every fat Publican in five parishes"" (145)",Frank Mahon,Directed,1,145,Exchange
46,20,"Bobby's ""Grandad""",Frank Mahon,Directed,1,145,Knows
67,20,God,Frank Mahon,Directed,1,145,Knows
20,67,Frank Mahon,God,Directed,1,145,Knows
20,351,Frank Mahon,"""every fat Publican in five parishes"" (145)",Directed,1,145,Exchange
20,46,Frank Mahon,"Bobby's ""Grandad""",Directed,1,145,Knows
21,353,Triona Cahill/Mahon,Cousin Coley,Directed,1,146,Exchange
352,90,Auntie Bernadette,Jesus,Directed,1,146,Knows
352,353,Auntie Bernadette,Cousin Coley,Directed,1,146,Exchange
90,352,Jesus,Auntie Bernadette,Directed,1,146,Knows
21,352,Triona Cahill/Mahon,Auntie Bernadette,Directed,1,146,Knows of
353,90,Cousin Coley,Jesus,Directed,1,146,Knows
21,90,Triona Cahill/Mahon,Jesus,Directed,1,146,Knows of
353,352,Cousin Coley,Auntie Bernadette,Directed,1,146,Exchange
353,21,Cousin Coley,Triona Cahill/Mahon,Directed,1,146,Exchange
354,90,"""the other lads"" (147)",Jesus,Directed,1,147,Knows
356,352,Triona's Father,Auntie Bernadette,Directed,1,147,Knows
354,1,"""the other lads"" (147)",Bobby Mahon,Directed,1,147,Knows
354,21,"""the other lads"" (147)",Triona Cahill/Mahon,Directed,1,147,Exchange
20,1,Frank Mahon,Bobby Mahon,Directed,1,147,Knows
1,20,Bobby Mahon,Frank Mahon,Directed,1,147,Knows
21,20,Triona Cahill/Mahon,Frank Mahon,Directed,1,147,Knows of
22,21,Pokey Burke,Triona Cahill/Mahon,Directed,1,147,Exchange
21,354,Triona Cahill/Mahon,"""the other lads"" (147)",Directed,1,147,Exchange
352,356,Auntie Bernadette,Triona's Father,Directed,1,147,Knows
21,357,Triona Cahill/Mahon,Bible bashers,Directed,1,147,Knows of
21,90,Triona Cahill/Mahon,Jesus,Directed,1,147,Knows of
21,353,Triona Cahill/Mahon,Cousin Coley,Directed,1,147,Knows
21,1,Triona Cahill/Mahon,Bobby Mahon,Directed,1,147,Knows
353,21,Cousin Coley,Triona Cahill/Mahon,Directed,1,147,Knows
21,355,Triona Cahill/Mahon,Triona's Mother,Directed,1,147,Exchange
21,356,Triona Cahill/Mahon,Triona's Father,Directed,1,147,Knows of
21,22,Triona Cahill/Mahon,Pokey Burke,Directed,1,147,Exchange
357,352,Bible bashers,Auntie Bernadette,Directed,1,147,Knows
1,21,Bobby Mahon,Triona Cahill/Mahon,Directed,1,147,Knows
355,352,Triona's Mother,Auntie Bernadette,Directed,1,147,Knows
356,355,Triona's Father,Triona's Mother,Directed,1,147,Knows
355,356,Triona's Mother,Triona's Father,Directed,1,147,Knows
355,21,Triona's Mother,Triona Cahill/Mahon,Directed,1,147,Exchange
352,357,Auntie Bernadette,Bible bashers,Directed,1,147,Knows
353,352,Cousin Coley,Auntie Bernadette,Directed,1,147,Knows
352,353,Auntie Bernadette,Cousin Coley,Directed,1,147,Knows
352,355,Auntie Bernadette,Triona's Mother,Directed,1,147,Knows
1,354,Bobby Mahon,"""the other lads"" (147)",Directed,1,147,Knows
21,352,Triona Cahill/Mahon,Auntie Bernadette,Directed,1,147,Knows of
22,5,Pokey Burke,Réaltín,Directed,1,148,Knows
54,1,Bobby's Mother,Bobby Mahon,Directed,1,148,Knows
353,352,Cousin Coley,Auntie Bernadette,Directed,1,148,Knows
21,5,Triona Cahill/Mahon,Réaltín,Directed,1,148,Knows of
1,21,Bobby Mahon,Triona Cahill/Mahon,Directed,1,148,Exchange
1,5,Bobby Mahon,Réaltín,Directed,1,148,Knows
1,20,Bobby Mahon,Frank Mahon,Directed,1,148,Knows
21,20,Triona Cahill/Mahon,Frank Mahon,Directed,1,148,Knows of
1,22,Bobby Mahon,Pokey Burke,Directed,1,148,Knows
21,352,Triona Cahill/Mahon,Auntie Bernadette,Directed,1,148,Knows of
21,353,Triona Cahill/Mahon,Cousin Coley,Directed,1,148,Knows of
5,1,Réaltín,Bobby Mahon,Directed,1,148,Knows
20,54,Frank Mahon,Bobby's Mother,Directed,1,148,Knows
1,54,Bobby Mahon,Bobby's Mother,Directed,1,148,Knows
5,22,Réaltín,Pokey Burke,Directed,1,148,Knows
21,54,Triona Cahill/Mahon,Bobby's Mother,Directed,1,148,Knows of
21,1,Triona Cahill/Mahon,Bobby Mahon,Directed,1,148,Exchange
352,353,Auntie Bernadette,Cousin Coley,Directed,1,148,Knows
21,22,Triona Cahill/Mahon,Pokey Burke,Directed,1,148,Knows of
20,1,Frank Mahon,Bobby Mahon,Directed,1,148,Knows
54,20,Bobby's Mother,Frank Mahon,Directed,1,148,Knows
22,1,Pokey Burke,Bobby Mahon,Directed,1,148,Knows
54,20,Bobby's Mother,Frank Mahon,Directed,1,149,Knows
54,1,Bobby's Mother,Bobby Mahon,Directed,1,149,Knows
20,54,Frank Mahon,Bobby's Mother,Directed,1,149,Knows
20,1,Frank Mahon,Bobby Mahon,Directed,1,149,Knows
21,20,Triona Cahill/Mahon,Frank Mahon,Directed,1,149,Knows of
21,1,Triona Cahill/Mahon,Bobby Mahon,Directed,1,149,Knows of
21,54,Triona Cahill/Mahon,Bobby's Mother,Directed,1,149,Knows of
1,20,Bobby Mahon,Frank Mahon,Directed,1,149,Knows
1,54,Bobby Mahon,Bobby's Mother,Directed,1,149,Knows
21,1,Triona Cahill/Mahon,Bobby Mahon,Directed,1,150,Knows of
72,1,Ciss Brien,Bobby Mahon,Directed,1,150,Knows
72,358,Ciss Brien,Old boy from ciss brien's bar (150),Directed,1,150,Knows
359,1,Bobby's football club,Bobby Mahon,Directed,1,150,Exchange
359,358,Bobby's football club,Old boy from ciss brien's bar (150),Directed,1,150,Knows
1,358,Bobby Mahon,Old boy from ciss brien's bar (150),Directed,1,150,Exchange
21,72,Triona Cahill/Mahon,Ciss Brien,Directed,1,150,Knows of
21,359,Triona Cahill/Mahon,Bobby's football club,Directed,1,150,Knows of
1,20,Bobby Mahon,Frank Mahon,Directed,1,150,Knows
21,358,Triona Cahill/Mahon,Old boy from ciss brien's bar (150),Directed,1,150,Knows of
1,359,Bobby Mahon,Bobby's football club,Directed,1,150,Exchange
1,72,Bobby Mahon,Ciss Brien,Directed,1,150,Knows
20,1,Frank Mahon,Bobby Mahon,Directed,1,150,Knows
21,20,Triona Cahill/Mahon,Frank Mahon,Directed,1,150,Knows of
358,359,Old boy from ciss brien's bar (150),Bobby's football club,Directed,1,150,Knows
358,72,Old boy from ciss brien's bar (150),Ciss Brien,Directed,1,150,Knows
358,1,Old boy from ciss brien's bar (150),Bobby Mahon,Directed,1,150,Exchange
356,360,Triona's Father,Joe Brien,Directed,1,151,Knows
356,355,Triona's Father,Triona's Mother,Directed,1,151,Knows
355,356,Triona's Mother,Triona's Father,Directed,1,151,Knows
355,360,Triona's Mother,Joe Brien,Directed,1,151,Knows
356,21,Triona's Father,Triona Cahill/Mahon,Directed,1,151,Exchange
356,1,Triona's Father,Bobby Mahon,Directed,1,151,Knows
21,356,Triona Cahill/Mahon,Triona's Father,Directed,1,151,Exchange
21,67,Triona Cahill/Mahon,God,Directed,1,151,Knows
1,356,Bobby Mahon,Triona's Father,Directed,1,151,Knows
1,20,Bobby Mahon,Frank Mahon,Directed,1,151,Knows
21,360,Triona Cahill/Mahon,Joe Brien,Directed,1,151,Knows of
21,1,Triona Cahill/Mahon,Bobby Mahon,Directed,1,151,Knows of
20,1,Frank Mahon,Bobby Mahon,Directed,1,151,Knows
20,148,Frank Mahon,Robert Mahon,Directed,1,151,Knows
21,20,Triona Cahill/Mahon,Frank Mahon,Directed,1,151,Knows of
21,148,Triona Cahill/Mahon,Robert Mahon,Directed,1,151,Knows of
360,355,Joe Brien,Triona's Mother,Directed,1,151,Knows
360,356,Joe Brien,Triona's Father,Directed,1,151,Knows
67,21,God,Triona Cahill/Mahon,Directed,1,151,Knows
21,355,Triona Cahill/Mahon,Triona's Mother,Directed,1,151,Knows of
148,20,Robert Mahon,Frank Mahon,Directed,1,151,Knows
21,20,Triona Cahill/Mahon,Frank Mahon,Directed,1,152,Exchange
21,356,Triona Cahill/Mahon,Triona's Father,Directed,1,152,Exchange
21,362,Triona Cahill/Mahon,Regional Hospital Doctors,Directed,1,152,Knows of
356,21,Triona's Father,Triona Cahill/Mahon,Directed,1,152,Exchange
362,356,Regional Hospital Doctors,Triona's Father,Directed,1,152,Exchange
356,1,Triona's Father,Bobby Mahon,Directed,1,152,Knows
356,362,Triona's Father,Regional Hospital Doctors,Directed,1,152,Exchange
21,361,Triona Cahill/Mahon,Triona's Father's GP,Directed,1,152,Knows of
1,356,Bobby Mahon,Triona's Father,Directed,1,152,Knows
361,356,Triona's Father's GP,Triona's Father,Directed,1,152,Exchange
20,21,Frank Mahon,Triona Cahill/Mahon,Directed,1,152,Exchange
21,1,Triona Cahill/Mahon,Bobby Mahon,Directed,1,152,Knows of
356,361,Triona's Father,Triona's Father's GP,Directed,1,152,Exchange
21,67,Triona Cahill/Mahon,God,Directed,1,153,Knows
364,1,one of the Teapot Taliban,Bobby Mahon,Directed,1,153,Knows
21,364,Triona Cahill/Mahon,one of the Teapot Taliban,Directed,1,153,Exchange
21,12,Triona Cahill/Mahon,Seanie Shaper (Sean Shanahan),Directed,1,153,Knows of
20,365,Frank Mahon,People (abstract),Directed,1,153,Knows
20,1,Frank Mahon,Bobby Mahon,Directed,1,153,Knows
38,12,Dylan (Réaltín's son),Seanie Shaper (Sean Shanahan),Directed,1,153,Knows
21,87,Triona Cahill/Mahon,"""young lads"" (26)",Directed,1,153,Knows of
1,142,Bobby Mahon,Builders,Directed,1,153,Knows
1,38,Bobby Mahon,Dylan (Réaltín's son),Directed,1,153,Knows
38,1,Dylan (Réaltín's son),Bobby Mahon,Directed,1,153,Knows
364,148,one of the Teapot Taliban,Robert Mahon,Directed,1,153,Knows of
21,142,Triona Cahill/Mahon,Builders,Directed,1,153,Knows of
1,20,Bobby Mahon,Frank Mahon,Directed,1,153,Knows
21,38,Triona Cahill/Mahon,Dylan (Réaltín's son),Directed,1,153,Knows of
21,1,Triona Cahill/Mahon,Bobby Mahon,Directed,1,153,Knows of
21,363,Triona Cahill/Mahon,"""old codgers"" (153)",Directed,1,153,Knows of
1,363,Bobby Mahon,"""old codgers"" (153)",Directed,1,153,Exchange
1,87,Bobby Mahon,"""young lads"" (26)",Directed,1,153,Knows
38,5,Dylan (Réaltín's son),Réaltín,Directed,1,153,Knows
1,364,Bobby Mahon,one of the Teapot Taliban,Directed,1,153,Knows
21,365,Triona Cahill/Mahon,People (abstract),Directed,1,153,Knows of
21,148,Triona Cahill/Mahon,Robert Mahon,Directed,1,153,Knows
21,20,Triona Cahill/Mahon,Frank Mahon,Directed,1,153,Knows
1,365,Bobby Mahon,People (abstract),Directed,1,153,Knows
5,364,Réaltín,one of the Teapot Taliban,Directed,1,153,Knows
12,38,Seanie Shaper (Sean Shanahan),Dylan (Réaltín's son),Directed,1,153,Knows
12,365,Seanie Shaper (Sean Shanahan),People (abstract),Directed,1,153,Knows
67,21,God,Triona Cahill/Mahon,Directed,1,153,Knows
364,21,one of the Teapot Taliban,Triona Cahill/Mahon,Directed,1,153,Exchange
1,5,Bobby Mahon,Réaltín,Directed,1,153,Knows
21,366,Triona Cahill/Mahon,Teapot Taliban,Directed,1,153,Knows of
21,5,Triona Cahill/Mahon,Réaltín,Directed,1,153,Knows of
364,5,one of the Teapot Taliban,Réaltín,Directed,1,153,Knows
364,366,one of the Teapot Taliban,Teapot Taliban,Directed,1,153,Knows
142,1,Builders,Bobby Mahon,Directed,1,153,Knows
366,364,Teapot Taliban,one of the Teapot Taliban,Directed,1,153,Knows
20,21,Frank Mahon,Triona Cahill/Mahon,Directed,1,153,Knows
12,5,Seanie Shaper (Sean Shanahan),Réaltín,Directed,1,153,Knows
5,365,Réaltín,People (abstract),Directed,1,153,Knows
5,12,Réaltín,Seanie Shaper (Sean Shanahan),Directed,1,153,Knows
365,38,People (abstract),Dylan (Réaltín's son),Directed,1,153,Knows
5,1,Réaltín,Bobby Mahon,Directed,1,153,Knows
365,1,People (abstract),Bobby Mahon,Directed,1,153,Knows
365,20,People (abstract),Frank Mahon,Directed,1,153,Knows
363,1,"""old codgers"" (153)",Bobby Mahon,Directed,1,153,Exchange
148,21,Robert Mahon,Triona Cahill/Mahon,Directed,1,153,Knows
148,364,Robert Mahon,one of the Teapot Taliban,Directed,1,153,Knows of
365,12,People (abstract),Seanie Shaper (Sean Shanahan),Directed,1,153,Knows
365,5,People (abstract),Réaltín,Directed,1,153,Knows
87,1,"""young lads"" (26)",Bobby Mahon,Directed,1,153,Knows
5,38,Réaltín,Dylan (Réaltín's son),Directed,1,153,Knows
20,366,Frank Mahon,Teapot Taliban,Directed,1,154,Knows
48,1,Eileen Burke,Bobby Mahon,Directed,1,154,Knows
1,48,Bobby Mahon,Eileen Burke,Directed,1,154,Knows
38,12,Dylan (Réaltín's son),Seanie Shaper (Sean Shanahan),Directed,1,154,Knows
1,38,Bobby Mahon,Dylan (Réaltín's son),Directed,1,154,Knows
21,12,Triona Cahill/Mahon,Seanie Shaper (Sean Shanahan),Directed,1,154,Knows of
21,5,Triona Cahill/Mahon,Réaltín,Directed,1,154,Knows of
1,22,Bobby Mahon,Pokey Burke,Directed,1,154,Knows
1,2,Bobby Mahon,Josie Burke,Directed,1,154,Knows
21,365,Triona Cahill/Mahon,People (abstract),Directed,1,154,Knows of
21,366,Triona Cahill/Mahon,Teapot Taliban,Directed,1,154,Knows of
21,22,Triona Cahill/Mahon,Pokey Burke,Directed,1,154,Knows of
1,366,Bobby Mahon,Teapot Taliban,Directed,1,154,Knows
21,20,Triona Cahill/Mahon,Frank Mahon,Directed,1,154,Knows of
1,365,Bobby Mahon,People (abstract),Directed,1,154,Knows
21,67,Triona Cahill/Mahon,God,Directed,1,154,Knows of
22,1,Pokey Burke,Bobby Mahon,Directed,1,154,Knows
5,366,Réaltín,Teapot Taliban,Directed,1,154,Knows
365,20,People (abstract),Frank Mahon,Directed,1,154,Knows
365,38,People (abstract),Dylan (Réaltín's son),Directed,1,154,Knows
5,365,Réaltín,People (abstract),Directed,1,154,Knows
365,5,People (abstract),Réaltín,Directed,1,154,Knows
365,67,People (abstract),God,Directed,1,154,Knows
365,1,People (abstract),Bobby Mahon,Directed,1,154,Knows
90,366,Jesus,Teapot Taliban,Directed,1,154,Knows
12,366,Seanie Shaper (Sean Shanahan),Teapot Taliban,Directed,1,154,Knows
366,90,Teapot Taliban,Jesus,Directed,1,154,Knows
67,365,God,People (abstract),Directed,1,154,Knows
2,1,Josie Burke,Bobby Mahon,Directed,1,154,Knows
366,5,Teapot Taliban,Réaltín,Directed,1,154,Knows
366,1,Teapot Taliban,Bobby Mahon,Directed,1,154,Knows
366,38,Teapot Taliban,Dylan (Réaltín's son),Directed,1,154,Knows
20,365,Frank Mahon,People (abstract),Directed,1,154,Knows
21,48,Triona Cahill/Mahon,Eileen Burke,Directed,1,154,Knows of
38,1,Dylan (Réaltín's son),Bobby Mahon,Directed,1,154,Knows
12,38,Seanie Shaper (Sean Shanahan),Dylan (Réaltín's son),Directed,1,154,Knows
21,1,Triona Cahill/Mahon,Bobby Mahon,Directed,1,154,Knows of
21,2,Triona Cahill/Mahon,Josie Burke,Directed,1,154,Knows of
21,38,Triona Cahill/Mahon,Dylan (Réaltín's son),Directed,1,154,Knows of
21,90,Triona Cahill/Mahon,Jesus,Directed,1,154,Knows of
366,12,Teapot Taliban,Seanie Shaper (Sean Shanahan),Directed,1,154,Knows
366,20,Teapot Taliban,Frank Mahon,Directed,1,154,Knows
21,8,Triona Cahill/Mahon,Trevor,Directed,1,155,Knows of
21,6,Triona Cahill/Mahon,Timmy Hanrahan,Directed,1,155,Knows of
21,14,Triona Cahill/Mahon,Lloyd,Directed,1,155,Knows of
21,365,Triona Cahill/Mahon,People (abstract),Directed,1,155,Knows
8,38,Trevor,Dylan (Réaltín's son),Directed,1,155,Knows
38,19,Dylan (Réaltín's son),Jim Gildea,Directed,1,155,Knows
14,8,Lloyd,Trevor,Directed,1,155,Knows
14,6,Lloyd,Timmy Hanrahan,Directed,1,155,Knows
14,19,Lloyd,Jim Gildea,Directed,1,155,Knows
19,6,Jim Gildea,Timmy Hanrahan,Directed,1,155,Knows
19,367,Jim Gildea,Mary Gildea,Directed,1,155,Knows
6,19,Timmy Hanrahan,Jim Gildea,Directed,1,155,Knows
6,14,Timmy Hanrahan,Lloyd,Directed,1,155,Knows
38,8,Dylan (Réaltín's son),Trevor,Directed,1,155,Knows
21,19,Triona Cahill/Mahon,Jim Gildea,Directed,1,155,Knows of
21,67,Triona Cahill/Mahon,God,Directed,1,155,Knows
21,38,Triona Cahill/Mahon,Dylan (Réaltín's son),Directed,1,155,Knows
21,367,Triona Cahill/Mahon,Mary Gildea,Directed,1,155,Knows of
8,19,Trevor,Jim Gildea,Directed,1,155,Knows
8,14,Trevor,Lloyd,Directed,1,155,Knows
67,21,God,Triona Cahill/Mahon,Directed,1,155,Knows
