source,target,Char 1 Name,Char 2 Name,startPage,type,weight
29,31,"""Huge-Belly""","""Ksemkaigyet"" (""female being"")",673,Undirected,1
48,27,Nisg̱a’a,"""Yaw'l"" (Laxgibuu)",673,Undirected,1
48,30,Nisg̱a’a,"brother of ""Yaw'l"" who killed ""Huge-Belly""",673,Undirected,1
14,28,real Barbeau,"brothers of ""Yaw'l"" (Laxgibuu)",673,Undirected,1
14,31,real Barbeau,"""Ksemkaigyet"" (""female being"")",673,Undirected,1
14,30,real Barbeau,"brother of ""Yaw'l"" who killed ""Huge-Belly""",673,Undirected,1
27,28,"""Yaw'l"" (Laxgibuu)","brothers of ""Yaw'l"" (Laxgibuu)",673,Undirected,1
27,31,"""Yaw'l"" (Laxgibuu)","""Ksemkaigyet"" (""female being"")",673,Undirected,1
48,29,Nisg̱a’a,"""Huge-Belly""",673,Undirected,1
28,30,"brothers of ""Yaw'l"" (Laxgibuu)","brother of ""Yaw'l"" who killed ""Huge-Belly""",673,Undirected,1
27,30,"""Yaw'l"" (Laxgibuu)","brother of ""Yaw'l"" who killed ""Huge-Belly""",674,Undirected,1
27,29,"""Yaw'l"" (Laxgibuu)","""Huge-Belly""",674,Undirected,1
28,31,"brothers of ""Yaw'l"" (Laxgibuu)","""Ksemkaigyet"" (""female being"")",674,Undirected,1
14,29,real Barbeau,"""Huge-Belly""",674,Undirected,1
48,31,Nisg̱a’a,"""Ksemkaigyet"" (""female being"")",674,Undirected,1
29,30,"""Huge-Belly""","brother of ""Yaw'l"" who killed ""Huge-Belly""",674,Undirected,1
48,28,Nisg̱a’a,"brothers of ""Yaw'l"" (Laxgibuu)",674,Undirected,1
14,48,real Barbeau,Nisg̱a’a,674,Undirected,1
28,29,"brothers of ""Yaw'l"" (Laxgibuu)","""Huge-Belly""",674,Undirected,1
30,31,"brother of ""Yaw'l"" who killed ""Huge-Belly""","""Ksemkaigyet"" (""female being"")",674,Undirected,1
14,27,real Barbeau,"""Yaw'l"" (Laxgibuu)",674,Undirected,1
29,31,"""Huge-Belly""","""Ksemkaigyet"" (""female being"")",674,Undirected,1
48,29,Nisg̱a’a,"""Huge-Belly""",674,Undirected,1
27,31,"""Yaw'l"" (Laxgibuu)","""Ksemkaigyet"" (""female being"")",674,Undirected,1
27,28,"""Yaw'l"" (Laxgibuu)","brothers of ""Yaw'l"" (Laxgibuu)",674,Undirected,1
28,30,"brothers of ""Yaw'l"" (Laxgibuu)","brother of ""Yaw'l"" who killed ""Huge-Belly""",674,Undirected,1
14,31,real Barbeau,"""Ksemkaigyet"" (""female being"")",674,Undirected,1
14,28,real Barbeau,"brothers of ""Yaw'l"" (Laxgibuu)",674,Undirected,1
48,30,Nisg̱a’a,"brother of ""Yaw'l"" who killed ""Huge-Belly""",674,Undirected,1
48,27,Nisg̱a’a,"""Yaw'l"" (Laxgibuu)",674,Undirected,1
14,30,real Barbeau,"brother of ""Yaw'l"" who killed ""Huge-Belly""",674,Undirected,1
14,48,real Barbeau,Nisg̱a’a,675,Undirected,1
48,28,Nisg̱a’a,"brothers of ""Yaw'l"" (Laxgibuu)",675,Undirected,1
29,30,"""Huge-Belly""","brother of ""Yaw'l"" who killed ""Huge-Belly""",675,Undirected,1
48,31,Nisg̱a’a,"""Ksemkaigyet"" (""female being"")",675,Undirected,1
28,29,"brothers of ""Yaw'l"" (Laxgibuu)","""Huge-Belly""",675,Undirected,1
28,31,"brothers of ""Yaw'l"" (Laxgibuu)","""Ksemkaigyet"" (""female being"")",675,Undirected,1
27,29,"""Yaw'l"" (Laxgibuu)","""Huge-Belly""",675,Undirected,1
30,31,"brother of ""Yaw'l"" who killed ""Huge-Belly""","""Ksemkaigyet"" (""female being"")",675,Undirected,1
14,29,real Barbeau,"""Huge-Belly""",675,Undirected,1
27,30,"""Yaw'l"" (Laxgibuu)","brother of ""Yaw'l"" who killed ""Huge-Belly""",675,Undirected,1
14,27,real Barbeau,"""Yaw'l"" (Laxgibuu)",675,Undirected,1
14,30,real Barbeau,"brother of ""Yaw'l"" who killed ""Huge-Belly""",675,Undirected,1
48,30,Nisg̱a’a,"brother of ""Yaw'l"" who killed ""Huge-Belly""",675,Undirected,1
14,28,real Barbeau,"brothers of ""Yaw'l"" (Laxgibuu)",675,Undirected,1
14,31,real Barbeau,"""Ksemkaigyet"" (""female being"")",675,Undirected,1
28,30,"brothers of ""Yaw'l"" (Laxgibuu)","brother of ""Yaw'l"" who killed ""Huge-Belly""",675,Undirected,1
48,27,Nisg̱a’a,"""Yaw'l"" (Laxgibuu)",675,Undirected,1
27,31,"""Yaw'l"" (Laxgibuu)","""Ksemkaigyet"" (""female being"")",675,Undirected,1
48,29,Nisg̱a’a,"""Huge-Belly""",675,Undirected,1
29,31,"""Huge-Belly""","""Ksemkaigyet"" (""female being"")",675,Undirected,1
27,28,"""Yaw'l"" (Laxgibuu)","brothers of ""Yaw'l"" (Laxgibuu)",675,Undirected,1
27,30,"""Yaw'l"" (Laxgibuu)","brother of ""Yaw'l"" who killed ""Huge-Belly""",676,Undirected,1
27,29,"""Yaw'l"" (Laxgibuu)","""Huge-Belly""",676,Undirected,1
28,31,"brothers of ""Yaw'l"" (Laxgibuu)","""Ksemkaigyet"" (""female being"")",676,Undirected,1
14,29,real Barbeau,"""Huge-Belly""",676,Undirected,1
48,31,Nisg̱a’a,"""Ksemkaigyet"" (""female being"")",676,Undirected,1
29,30,"""Huge-Belly""","brother of ""Yaw'l"" who killed ""Huge-Belly""",676,Undirected,1
48,28,Nisg̱a’a,"brothers of ""Yaw'l"" (Laxgibuu)",676,Undirected,1
14,48,real Barbeau,Nisg̱a’a,676,Undirected,1
28,29,"brothers of ""Yaw'l"" (Laxgibuu)","""Huge-Belly""",676,Undirected,1
14,27,real Barbeau,"""Yaw'l"" (Laxgibuu)",676,Undirected,1
30,31,"brother of ""Yaw'l"" who killed ""Huge-Belly""","""Ksemkaigyet"" (""female being"")",676,Undirected,1
29,31,"""Huge-Belly""","""Ksemkaigyet"" (""female being"")",676,Undirected,1
48,27,Nisg̱a’a,"""Yaw'l"" (Laxgibuu)",676,Undirected,1
48,30,Nisg̱a’a,"brother of ""Yaw'l"" who killed ""Huge-Belly""",676,Undirected,1
14,28,real Barbeau,"brothers of ""Yaw'l"" (Laxgibuu)",676,Undirected,1
14,31,real Barbeau,"""Ksemkaigyet"" (""female being"")",676,Undirected,1
14,30,real Barbeau,"brother of ""Yaw'l"" who killed ""Huge-Belly""",676,Undirected,1
27,28,"""Yaw'l"" (Laxgibuu)","brothers of ""Yaw'l"" (Laxgibuu)",676,Undirected,1
27,31,"""Yaw'l"" (Laxgibuu)","""Ksemkaigyet"" (""female being"")",676,Undirected,1
48,29,Nisg̱a’a,"""Huge-Belly""",676,Undirected,1
28,30,"brothers of ""Yaw'l"" (Laxgibuu)","brother of ""Yaw'l"" who killed ""Huge-Belly""",676,Undirected,1
27,30,"""Yaw'l"" (Laxgibuu)","brother of ""Yaw'l"" who killed ""Huge-Belly""",677,Undirected,1
27,29,"""Yaw'l"" (Laxgibuu)","""Huge-Belly""",677,Undirected,1
28,31,"brothers of ""Yaw'l"" (Laxgibuu)","""Ksemkaigyet"" (""female being"")",677,Undirected,1
14,29,real Barbeau,"""Huge-Belly""",677,Undirected,1
48,31,Nisg̱a’a,"""Ksemkaigyet"" (""female being"")",677,Undirected,1
29,30,"""Huge-Belly""","brother of ""Yaw'l"" who killed ""Huge-Belly""",677,Undirected,1
48,28,Nisg̱a’a,"brothers of ""Yaw'l"" (Laxgibuu)",677,Undirected,1
14,48,real Barbeau,Nisg̱a’a,677,Undirected,1
28,29,"brothers of ""Yaw'l"" (Laxgibuu)","""Huge-Belly""",677,Undirected,1
30,31,"brother of ""Yaw'l"" who killed ""Huge-Belly""","""Ksemkaigyet"" (""female being"")",677,Undirected,1
14,27,real Barbeau,"""Yaw'l"" (Laxgibuu)",677,Undirected,1
29,31,"""Huge-Belly""","""Ksemkaigyet"" (""female being"")",677,Undirected,1
48,29,Nisg̱a’a,"""Huge-Belly""",677,Undirected,1
27,31,"""Yaw'l"" (Laxgibuu)","""Ksemkaigyet"" (""female being"")",677,Undirected,1
27,28,"""Yaw'l"" (Laxgibuu)","brothers of ""Yaw'l"" (Laxgibuu)",677,Undirected,1
28,30,"brothers of ""Yaw'l"" (Laxgibuu)","brother of ""Yaw'l"" who killed ""Huge-Belly""",677,Undirected,1
14,31,real Barbeau,"""Ksemkaigyet"" (""female being"")",677,Undirected,1
14,28,real Barbeau,"brothers of ""Yaw'l"" (Laxgibuu)",677,Undirected,1
48,30,Nisg̱a’a,"brother of ""Yaw'l"" who killed ""Huge-Belly""",677,Undirected,1
48,27,Nisg̱a’a,"""Yaw'l"" (Laxgibuu)",677,Undirected,1
14,30,real Barbeau,"brother of ""Yaw'l"" who killed ""Huge-Belly""",677,Undirected,1
28,29,"brothers of ""Yaw'l"" (Laxgibuu)","""Huge-Belly""",678,Undirected,1
14,48,real Barbeau,Nisg̱a’a,678,Undirected,1
48,28,Nisg̱a’a,"brothers of ""Yaw'l"" (Laxgibuu)",678,Undirected,1
29,30,"""Huge-Belly""","brother of ""Yaw'l"" who killed ""Huge-Belly""",678,Undirected,1
27,30,"""Yaw'l"" (Laxgibuu)","brother of ""Yaw'l"" who killed ""Huge-Belly""",678,Undirected,1
28,31,"brothers of ""Yaw'l"" (Laxgibuu)","""Ksemkaigyet"" (""female being"")",678,Undirected,1
27,29,"""Yaw'l"" (Laxgibuu)","""Huge-Belly""",678,Undirected,1
30,31,"brother of ""Yaw'l"" who killed ""Huge-Belly""","""Ksemkaigyet"" (""female being"")",678,Undirected,1
48,31,Nisg̱a’a,"""Ksemkaigyet"" (""female being"")",678,Undirected,1
14,27,real Barbeau,"""Yaw'l"" (Laxgibuu)",678,Undirected,1
14,29,real Barbeau,"""Huge-Belly""",678,Undirected,1
29,31,"""Huge-Belly""","""Ksemkaigyet"" (""female being"")",678,Undirected,1
48,30,Nisg̱a’a,"brother of ""Yaw'l"" who killed ""Huge-Belly""",678,Undirected,1
14,28,real Barbeau,"brothers of ""Yaw'l"" (Laxgibuu)",678,Undirected,1
14,30,real Barbeau,"brother of ""Yaw'l"" who killed ""Huge-Belly""",678,Undirected,1
14,31,real Barbeau,"""Ksemkaigyet"" (""female being"")",678,Undirected,1
48,27,Nisg̱a’a,"""Yaw'l"" (Laxgibuu)",678,Undirected,1
27,28,"""Yaw'l"" (Laxgibuu)","brothers of ""Yaw'l"" (Laxgibuu)",678,Undirected,1
27,31,"""Yaw'l"" (Laxgibuu)","""Ksemkaigyet"" (""female being"")",678,Undirected,1
48,29,Nisg̱a’a,"""Huge-Belly""",678,Undirected,1
28,30,"brothers of ""Yaw'l"" (Laxgibuu)","brother of ""Yaw'l"" who killed ""Huge-Belly""",678,Undirected,1
28,29,"brothers of ""Yaw'l"" (Laxgibuu)","""Huge-Belly""",679,Undirected,1
30,31,"brother of ""Yaw'l"" who killed ""Huge-Belly""","""Ksemkaigyet"" (""female being"")",679,Undirected,1
27,29,"""Yaw'l"" (Laxgibuu)","""Huge-Belly""",679,Undirected,1
28,31,"brothers of ""Yaw'l"" (Laxgibuu)","""Ksemkaigyet"" (""female being"")",679,Undirected,1
14,29,real Barbeau,"""Huge-Belly""",679,Undirected,1
48,31,Nisg̱a’a,"""Ksemkaigyet"" (""female being"")",679,Undirected,1
29,30,"""Huge-Belly""","brother of ""Yaw'l"" who killed ""Huge-Belly""",679,Undirected,1
48,28,Nisg̱a’a,"brothers of ""Yaw'l"" (Laxgibuu)",679,Undirected,1
14,48,real Barbeau,Nisg̱a’a,679,Undirected,1
27,30,"""Yaw'l"" (Laxgibuu)","brother of ""Yaw'l"" who killed ""Huge-Belly""",679,Undirected,1
29,31,"""Huge-Belly""","""Ksemkaigyet"" (""female being"")",679,Undirected,1
14,30,real Barbeau,"brother of ""Yaw'l"" who killed ""Huge-Belly""",679,Undirected,1
48,29,Nisg̱a’a,"""Huge-Belly""",679,Undirected,1
27,31,"""Yaw'l"" (Laxgibuu)","""Ksemkaigyet"" (""female being"")",679,Undirected,1
27,28,"""Yaw'l"" (Laxgibuu)","brothers of ""Yaw'l"" (Laxgibuu)",679,Undirected,1
28,30,"brothers of ""Yaw'l"" (Laxgibuu)","brother of ""Yaw'l"" who killed ""Huge-Belly""",679,Undirected,1
14,31,real Barbeau,"""Ksemkaigyet"" (""female being"")",679,Undirected,1
14,28,real Barbeau,"brothers of ""Yaw'l"" (Laxgibuu)",679,Undirected,1
48,30,Nisg̱a’a,"brother of ""Yaw'l"" who killed ""Huge-Belly""",679,Undirected,1
48,27,Nisg̱a’a,"""Yaw'l"" (Laxgibuu)",679,Undirected,1
14,27,real Barbeau,"""Yaw'l"" (Laxgibuu)",679,Undirected,1
1,20,speaker Abel,"Laxgibuu (""Wolf clan"")",710,Undirected,1
1,20,speaker Abel,"Laxgibuu (""Wolf clan"")",711,Undirected,1
1,20,speaker Abel,"Laxgibuu (""Wolf clan"")",712,Undirected,1
1,20,speaker Abel,"Laxgibuu (""Wolf clan"")",713,Undirected,1
1,20,speaker Abel,"Laxgibuu (""Wolf clan"")",714,Undirected,1
1,20,speaker Abel,"Laxgibuu (""Wolf clan"")",715,Undirected,1
1,20,speaker Abel,"Laxgibuu (""Wolf clan"")",716,Undirected,1
1,20,speaker Abel,"Laxgibuu (""Wolf clan"")",717,Undirected,1
1,20,speaker Abel,"Laxgibuu (""Wolf clan"")",718,Undirected,1
1,20,speaker Abel,"Laxgibuu (""Wolf clan"")",719,Undirected,1
1,20,speaker Abel,"Laxgibuu (""Wolf clan"")",730,Undirected,1
1,20,speaker Abel,"Laxgibuu (""Wolf clan"")",731,Undirected,1
1,20,speaker Abel,"Laxgibuu (""Wolf clan"")",732,Undirected,1
1,20,speaker Abel,"Laxgibuu (""Wolf clan"")",733,Undirected,1
1,20,speaker Abel,"Laxgibuu (""Wolf clan"")",734,Undirected,1
1,20,speaker Abel,"Laxgibuu (""Wolf clan"")",735,Undirected,1
1,20,speaker Abel,"Laxgibuu (""Wolf clan"")",736,Undirected,1
1,20,speaker Abel,"Laxgibuu (""Wolf clan"")",737,Undirected,1
1,20,speaker Abel,"Laxgibuu (""Wolf clan"")",738,Undirected,1
1,20,speaker Abel,"Laxgibuu (""Wolf clan"")",739,Undirected,1
48,20,Nisg̱a’a,"Laxgibuu (""Wolf clan"")",750,Undirected,1
1,20,speaker Abel,"Laxgibuu (""Wolf clan"")",750,Undirected,1
48,1,Nisg̱a’a,speaker Abel,750,Undirected,1
1,20,speaker Abel,"Laxgibuu (""Wolf clan"")",751,Undirected,1
48,1,Nisg̱a’a,speaker Abel,751,Undirected,1
48,20,Nisg̱a’a,"Laxgibuu (""Wolf clan"")",751,Undirected,1
48,20,Nisg̱a’a,"Laxgibuu (""Wolf clan"")",752,Undirected,1
1,20,speaker Abel,"Laxgibuu (""Wolf clan"")",752,Undirected,1
48,1,Nisg̱a’a,speaker Abel,752,Undirected,1
48,20,Nisg̱a’a,"Laxgibuu (""Wolf clan"")",753,Undirected,1
1,20,speaker Abel,"Laxgibuu (""Wolf clan"")",753,Undirected,1
48,1,Nisg̱a’a,speaker Abel,753,Undirected,1
48,1,Nisg̱a’a,speaker Abel,754,Undirected,1
1,20,speaker Abel,"Laxgibuu (""Wolf clan"")",754,Undirected,1
48,20,Nisg̱a’a,"Laxgibuu (""Wolf clan"")",754,Undirected,1
48,20,Nisg̱a’a,"Laxgibuu (""Wolf clan"")",755,Undirected,1
1,20,speaker Abel,"Laxgibuu (""Wolf clan"")",755,Undirected,1
48,1,Nisg̱a’a,speaker Abel,755,Undirected,1
48,20,Nisg̱a’a,"Laxgibuu (""Wolf clan"")",756,Undirected,1
1,20,speaker Abel,"Laxgibuu (""Wolf clan"")",756,Undirected,1
48,1,Nisg̱a’a,speaker Abel,756,Undirected,1
1,20,speaker Abel,"Laxgibuu (""Wolf clan"")",757,Undirected,1
48,1,Nisg̱a’a,speaker Abel,757,Undirected,1
48,20,Nisg̱a’a,"Laxgibuu (""Wolf clan"")",757,Undirected,1
1,20,speaker Abel,"Laxgibuu (""Wolf clan"")",758,Undirected,1
48,1,Nisg̱a’a,speaker Abel,758,Undirected,1
48,20,Nisg̱a’a,"Laxgibuu (""Wolf clan"")",758,Undirected,1
48,20,Nisg̱a’a,"Laxgibuu (""Wolf clan"")",759,Undirected,1
1,20,speaker Abel,"Laxgibuu (""Wolf clan"")",759,Undirected,1
48,1,Nisg̱a’a,speaker Abel,759,Undirected,1
48,20,Nisg̱a’a,"Laxgibuu (""Wolf clan"")",770,Undirected,1
1,20,speaker Abel,"Laxgibuu (""Wolf clan"")",770,Undirected,1
48,1,Nisg̱a’a,speaker Abel,770,Undirected,1
48,1,Nisg̱a’a,speaker Abel,771,Undirected,1
1,20,speaker Abel,"Laxgibuu (""Wolf clan"")",771,Undirected,1
48,20,Nisg̱a’a,"Laxgibuu (""Wolf clan"")",771,Undirected,1
48,20,Nisg̱a’a,"Laxgibuu (""Wolf clan"")",772,Undirected,1
1,20,speaker Abel,"Laxgibuu (""Wolf clan"")",772,Undirected,1
48,1,Nisg̱a’a,speaker Abel,772,Undirected,1
48,20,Nisg̱a’a,"Laxgibuu (""Wolf clan"")",773,Undirected,1
1,20,speaker Abel,"Laxgibuu (""Wolf clan"")",773,Undirected,1
48,1,Nisg̱a’a,speaker Abel,773,Undirected,1
48,1,Nisg̱a’a,speaker Abel,774,Undirected,1
48,20,Nisg̱a’a,"Laxgibuu (""Wolf clan"")",774,Undirected,1
1,20,speaker Abel,"Laxgibuu (""Wolf clan"")",774,Undirected,1
48,20,Nisg̱a’a,"Laxgibuu (""Wolf clan"")",775,Undirected,1
1,20,speaker Abel,"Laxgibuu (""Wolf clan"")",775,Undirected,1
48,1,Nisg̱a’a,speaker Abel,775,Undirected,1
48,20,Nisg̱a’a,"Laxgibuu (""Wolf clan"")",776,Undirected,1
1,20,speaker Abel,"Laxgibuu (""Wolf clan"")",776,Undirected,1
48,1,Nisg̱a’a,speaker Abel,776,Undirected,1
48,20,Nisg̱a’a,"Laxgibuu (""Wolf clan"")",777,Undirected,1
1,20,speaker Abel,"Laxgibuu (""Wolf clan"")",777,Undirected,1
48,1,Nisg̱a’a,speaker Abel,777,Undirected,1
48,20,Nisg̱a’a,"Laxgibuu (""Wolf clan"")",778,Undirected,1
1,20,speaker Abel,"Laxgibuu (""Wolf clan"")",778,Undirected,1
48,1,Nisg̱a’a,speaker Abel,778,Undirected,1
1,20,speaker Abel,"Laxgibuu (""Wolf clan"")",779,Undirected,1
48,20,Nisg̱a’a,"Laxgibuu (""Wolf clan"")",779,Undirected,1
48,1,Nisg̱a’a,speaker Abel,779,Undirected,1
48,1,Nisg̱a’a,speaker Abel,790,Undirected,1
48,1,Nisg̱a’a,speaker Abel,791,Undirected,1
48,1,Nisg̱a’a,speaker Abel,792,Undirected,1
48,1,Nisg̱a’a,speaker Abel,793,Undirected,1
48,1,Nisg̱a’a,speaker Abel,794,Undirected,1
48,1,Nisg̱a’a,speaker Abel,795,Undirected,1
48,1,Nisg̱a’a,speaker Abel,796,Undirected,1
48,1,Nisg̱a’a,speaker Abel,797,Undirected,1
48,1,Nisg̱a’a,speaker Abel,798,Undirected,1
48,1,Nisg̱a’a,speaker Abel,799,Undirected,1
48,1,Nisg̱a’a,speaker Abel,810,Undirected,1
48,1,Nisg̱a’a,speaker Abel,811,Undirected,1
48,1,Nisg̱a’a,speaker Abel,812,Undirected,1
48,1,Nisg̱a’a,speaker Abel,813,Undirected,1
48,1,Nisg̱a’a,speaker Abel,814,Undirected,1
48,1,Nisg̱a’a,speaker Abel,815,Undirected,1
48,1,Nisg̱a’a,speaker Abel,816,Undirected,1
48,1,Nisg̱a’a,speaker Abel,817,Undirected,1
48,1,Nisg̱a’a,speaker Abel,818,Undirected,1
48,1,Nisg̱a’a,speaker Abel,819,Undirected,1
48,1,Nisg̱a’a,speaker Abel,830,Undirected,1
48,1,Nisg̱a’a,speaker Abel,831,Undirected,1
48,1,Nisg̱a’a,speaker Abel,832,Undirected,1
48,1,Nisg̱a’a,speaker Abel,833,Undirected,1
48,1,Nisg̱a’a,speaker Abel,834,Undirected,1
48,1,Nisg̱a’a,speaker Abel,835,Undirected,1
48,1,Nisg̱a’a,speaker Abel,836,Undirected,1
48,1,Nisg̱a’a,speaker Abel,837,Undirected,1
48,1,Nisg̱a’a,speaker Abel,838,Undirected,1
48,1,Nisg̱a’a,speaker Abel,839,Undirected,1
32,1,"""Ksemkaigyet"" (old man)",speaker Abel,850,Undirected,1
32,1,"""Ksemkaigyet"" (old man)",speaker Abel,851,Undirected,1
32,1,"""Ksemkaigyet"" (old man)",speaker Abel,852,Undirected,1
32,1,"""Ksemkaigyet"" (old man)",speaker Abel,853,Undirected,1
32,1,"""Ksemkaigyet"" (old man)",speaker Abel,854,Undirected,1
32,1,"""Ksemkaigyet"" (old man)",speaker Abel,855,Undirected,1
32,1,"""Ksemkaigyet"" (old man)",speaker Abel,856,Undirected,1
32,1,"""Ksemkaigyet"" (old man)",speaker Abel,857,Undirected,1
32,1,"""Ksemkaigyet"" (old man)",speaker Abel,858,Undirected,1
32,1,"""Ksemkaigyet"" (old man)",speaker Abel,859,Undirected,1
48,32,Nisg̱a’a,"""Ksemkaigyet"" (old man)",870,Undirected,1
48,1,Nisg̱a’a,speaker Abel,870,Undirected,1
1,32,speaker Abel,"""Ksemkaigyet"" (old man)",870,Undirected,1
48,32,Nisg̱a’a,"""Ksemkaigyet"" (old man)",871,Undirected,1
48,1,Nisg̱a’a,speaker Abel,871,Undirected,1
1,32,speaker Abel,"""Ksemkaigyet"" (old man)",871,Undirected,1
48,32,Nisg̱a’a,"""Ksemkaigyet"" (old man)",872,Undirected,1
48,1,Nisg̱a’a,speaker Abel,872,Undirected,1
1,32,speaker Abel,"""Ksemkaigyet"" (old man)",872,Undirected,1
48,32,Nisg̱a’a,"""Ksemkaigyet"" (old man)",873,Undirected,1
48,1,Nisg̱a’a,speaker Abel,873,Undirected,1
1,32,speaker Abel,"""Ksemkaigyet"" (old man)",873,Undirected,1
1,32,speaker Abel,"""Ksemkaigyet"" (old man)",874,Undirected,1
48,1,Nisg̱a’a,speaker Abel,874,Undirected,1
48,32,Nisg̱a’a,"""Ksemkaigyet"" (old man)",874,Undirected,1
48,32,Nisg̱a’a,"""Ksemkaigyet"" (old man)",875,Undirected,1
48,1,Nisg̱a’a,speaker Abel,875,Undirected,1
1,32,speaker Abel,"""Ksemkaigyet"" (old man)",875,Undirected,1
48,32,Nisg̱a’a,"""Ksemkaigyet"" (old man)",876,Undirected,1
48,1,Nisg̱a’a,speaker Abel,876,Undirected,1
1,32,speaker Abel,"""Ksemkaigyet"" (old man)",876,Undirected,1
48,32,Nisg̱a’a,"""Ksemkaigyet"" (old man)",877,Undirected,1
48,1,Nisg̱a’a,speaker Abel,877,Undirected,1
1,32,speaker Abel,"""Ksemkaigyet"" (old man)",877,Undirected,1
48,32,Nisg̱a’a,"""Ksemkaigyet"" (old man)",878,Undirected,1
48,1,Nisg̱a’a,speaker Abel,878,Undirected,1
1,32,speaker Abel,"""Ksemkaigyet"" (old man)",878,Undirected,1
48,32,Nisg̱a’a,"""Ksemkaigyet"" (old man)",879,Undirected,1
48,1,Nisg̱a’a,speaker Abel,879,Undirected,1
1,32,speaker Abel,"""Ksemkaigyet"" (old man)",879,Undirected,1
48,1,Nisg̱a’a,speaker Abel,890,Undirected,1
48,1,Nisg̱a’a,speaker Abel,891,Undirected,1
48,1,Nisg̱a’a,speaker Abel,892,Undirected,1
48,1,Nisg̱a’a,speaker Abel,893,Undirected,1
48,1,Nisg̱a’a,speaker Abel,894,Undirected,1
48,1,Nisg̱a’a,speaker Abel,895,Undirected,1
48,1,Nisg̱a’a,speaker Abel,896,Undirected,1
48,1,Nisg̱a’a,speaker Abel,897,Undirected,1
48,1,Nisg̱a’a,speaker Abel,898,Undirected,1
48,1,Nisg̱a’a,speaker Abel,899,Undirected,1
32,49,"""Ksemkaigyet"" (old man)","""glass-nosed spirit""",930,Undirected,1
32,1,"""Ksemkaigyet"" (old man)",speaker Abel,930,Undirected,1
1,49,speaker Abel,"""glass-nosed spirit""",930,Undirected,1
32,49,"""Ksemkaigyet"" (old man)","""glass-nosed spirit""",931,Undirected,1
32,1,"""Ksemkaigyet"" (old man)",speaker Abel,931,Undirected,1
1,49,speaker Abel,"""glass-nosed spirit""",931,Undirected,1
32,1,"""Ksemkaigyet"" (old man)",speaker Abel,932,Undirected,1
32,49,"""Ksemkaigyet"" (old man)","""glass-nosed spirit""",932,Undirected,1
49,1,"""glass-nosed spirit""",speaker Abel,932,Undirected,1
49,1,"""glass-nosed spirit""",speaker Abel,933,Undirected,1
32,49,"""Ksemkaigyet"" (old man)","""glass-nosed spirit""",933,Undirected,1
32,1,"""Ksemkaigyet"" (old man)",speaker Abel,933,Undirected,1
32,49,"""Ksemkaigyet"" (old man)","""glass-nosed spirit""",934,Undirected,1
