source,target,Char 1 Name,Char 2 Name,startPage,type,weight
19,21,Jim Gildea,Triona Cahill/Mahon,135,Undirected,1
367,21,Mary Gildea,Triona Cahill/Mahon,135,Undirected,1
21,214,Triona Cahill/Mahon,Mary Wills,135,Undirected,1
338,214,Civil Defence Boys,Mary Wills,135,Undirected,1
6,338,Timmy Hanrahan,Civil Defence Boys,135,Undirected,1
5,367,Réaltín,Mary Gildea,135,Undirected,1
12,19,Seanie Shaper (Sean Shanahan),Jim Gildea,135,Undirected,1
328,20,"""mad old biddy""",Frank Mahon,135,Undirected,1
1,214,Bobby Mahon,Mary Wills,135,Undirected,1
338,19,Civil Defence Boys,Jim Gildea,135,Undirected,1
6,21,Timmy Hanrahan,Triona Cahill/Mahon,135,Undirected,1
2,338,Josie Burke,Civil Defence Boys,135,Undirected,1
328,214,"""mad old biddy""",Mary Wills,135,Undirected,1
5,12,Réaltín,Seanie Shaper (Sean Shanahan),135,Undirected,1
12,21,Seanie Shaper (Sean Shanahan),Triona Cahill/Mahon,135,Undirected,1
367,214,Mary Gildea,Mary Wills,135,Undirected,1
5,19,Réaltín,Jim Gildea,135,Undirected,1
5,6,Réaltín,Timmy Hanrahan,135,Undirected,1
338,21,Civil Defence Boys,Triona Cahill/Mahon,135,Undirected,1
1,338,Bobby Mahon,Civil Defence Boys,135,Undirected,1
6,328,Timmy Hanrahan,"""mad old biddy""",135,Undirected,1
2,328,Josie Burke,"""mad old biddy""",135,Undirected,1
6,20,Timmy Hanrahan,Frank Mahon,135,Undirected,1
2,20,Josie Burke,Frank Mahon,135,Undirected,1
328,367,"""mad old biddy""",Mary Gildea,135,Undirected,1
1,21,Bobby Mahon,Triona Cahill/Mahon,135,Undirected,1
5,214,Réaltín,Mary Wills,135,Undirected,1
1,12,Bobby Mahon,Seanie Shaper (Sean Shanahan),135,Undirected,1
367,338,Mary Gildea,Civil Defence Boys,135,Undirected,1
328,12,"""mad old biddy""",Seanie Shaper (Sean Shanahan),135,Undirected,1
2,214,Josie Burke,Mary Wills,135,Undirected,1
6,19,Timmy Hanrahan,Jim Gildea,135,Undirected,1
338,20,Civil Defence Boys,Frank Mahon,135,Undirected,1
38,339,Dylan (Réaltín's son),Crowd at Henry St,136,Undirected,1
6,38,Timmy Hanrahan,Dylan (Réaltín's son),136,Undirected,1
38,316,Dylan (Réaltín's son),children from the Montessori school,136,Undirected,1
8,339,Trevor,Crowd at Henry St,136,Undirected,1
13,14,Kate,Lloyd,136,Undirected,1
19,339,Jim Gildea,Crowd at Henry St,136,Undirected,1
38,20,Dylan (Réaltín's son),Frank Mahon,136,Undirected,1
1,336,Bobby Mahon,Search party (for Dylan),136,Undirected,1
339,316,Crowd at Henry St,children from the Montessori school,136,Undirected,1
13,335,Kate,Forensics lads,136,Undirected,1
1,339,Bobby Mahon,Crowd at Henry St,136,Undirected,1
339,20,Crowd at Henry St,Frank Mahon,136,Undirected,1
6,335,Timmy Hanrahan,Forensics lads,136,Undirected,1
20,316,Frank Mahon,children from the Montessori school,136,Undirected,1
14,19,Lloyd,Jim Gildea,136,Undirected,1
1,6,Bobby Mahon,Timmy Hanrahan,136,Undirected,1
335,19,Forensics lads,Jim Gildea,136,Undirected,1
6,19,Timmy Hanrahan,Jim Gildea,136,Undirected,1
13,336,Kate,Search party (for Dylan),136,Undirected,1
335,339,Forensics lads,Crowd at Henry St,136,Undirected,1
38,19,Dylan (Réaltín's son),Jim Gildea,136,Undirected,1
38,13,Dylan (Réaltín's son),Kate,136,Undirected,1
13,20,Kate,Frank Mahon,136,Undirected,1
8,335,Trevor,Forensics lads,136,Undirected,1
6,20,Timmy Hanrahan,Frank Mahon,136,Undirected,1
1,335,Bobby Mahon,Forensics lads,136,Undirected,1
6,14,Timmy Hanrahan,Lloyd,136,Undirected,1
6,8,Timmy Hanrahan,Trevor,136,Undirected,1
335,336,Forensics lads,Search party (for Dylan),136,Undirected,1
6,316,Timmy Hanrahan,children from the Montessori school,136,Undirected,1
14,339,Lloyd,Crowd at Henry St,136,Undirected,1
13,316,Kate,children from the Montessori school,136,Undirected,1
1,8,Bobby Mahon,Trevor,136,Undirected,1
1,14,Bobby Mahon,Lloyd,136,Undirected,1
336,20,Search party (for Dylan),Frank Mahon,136,Undirected,1
8,14,Trevor,Lloyd,136,Undirected,1
336,316,Search party (for Dylan),children from the Montessori school,136,Undirected,1
8,316,Trevor,children from the Montessori school,136,Undirected,1
19,316,Jim Gildea,children from the Montessori school,136,Undirected,1
1,316,Bobby Mahon,children from the Montessori school,136,Undirected,1
14,335,Lloyd,Forensics lads,136,Undirected,1
13,19,Kate,Jim Gildea,136,Undirected,1
1,20,Bobby Mahon,Frank Mahon,136,Undirected,1
8,20,Trevor,Frank Mahon,136,Undirected,1
19,20,Jim Gildea,Frank Mahon,136,Undirected,1
38,336,Dylan (Réaltín's son),Search party (for Dylan),136,Undirected,1
1,19,Bobby Mahon,Jim Gildea,136,Undirected,1
38,8,Dylan (Réaltín's son),Trevor,136,Undirected,1
6,13,Timmy Hanrahan,Kate,136,Undirected,1
8,336,Trevor,Search party (for Dylan),136,Undirected,1
1,13,Bobby Mahon,Kate,136,Undirected,1
8,19,Trevor,Jim Gildea,136,Undirected,1
335,20,Forensics lads,Frank Mahon,136,Undirected,1
14,20,Lloyd,Frank Mahon,136,Undirected,1
8,13,Trevor,Kate,136,Undirected,1
336,19,Search party (for Dylan),Jim Gildea,136,Undirected,1
6,339,Timmy Hanrahan,Crowd at Henry St,136,Undirected,1
335,316,Forensics lads,children from the Montessori school,136,Undirected,1
14,316,Lloyd,children from the Montessori school,136,Undirected,1
38,14,Dylan (Réaltín's son),Lloyd,136,Undirected,1
38,335,Dylan (Réaltín's son),Forensics lads,136,Undirected,1
6,336,Timmy Hanrahan,Search party (for Dylan),136,Undirected,1
1,38,Bobby Mahon,Dylan (Réaltín's son),136,Undirected,1
13,339,Kate,Crowd at Henry St,136,Undirected,1
336,339,Search party (for Dylan),Crowd at Henry St,136,Undirected,1
14,336,Lloyd,Search party (for Dylan),136,Undirected,1
14,337,Lloyd,Philly,137,Undirected,1
162,38,Timmy's father,Dylan (Réaltín's son),137,Undirected,1
162,92,Timmy's father,Armed Response Guards,137,Undirected,1
162,55,Timmy's father,the Cunliffes' son,137,Undirected,1
161,337,Timmy's mother,Philly,137,Undirected,1
8,337,Trevor,Philly,137,Undirected,1
14,92,Lloyd,Armed Response Guards,137,Undirected,1
337,19,Philly,Jim Gildea,137,Undirected,1
162,57,Timmy's father,the Cunliffes,137,Undirected,1
337,92,Philly,Armed Response Guards,137,Undirected,1
162,14,Timmy's father,Lloyd,137,Undirected,1
161,67,Timmy's mother,God,137,Undirected,1
161,12,Timmy's mother,Seanie Shaper (Sean Shanahan),137,Undirected,1
161,8,Timmy's mother,Trevor,137,Undirected,1
38,57,Dylan (Réaltín's son),the Cunliffes,137,Undirected,1
67,38,God,Dylan (Réaltín's son),137,Undirected,1
67,337,God,Philly,137,Undirected,1
12,337,Seanie Shaper (Sean Shanahan),Philly,137,Undirected,1
55,57,the Cunliffes' son,the Cunliffes,137,Undirected,1
8,55,Trevor,the Cunliffes' son,137,Undirected,1
19,55,Jim Gildea,the Cunliffes' son,137,Undirected,1
161,38,Timmy's mother,Dylan (Réaltín's son),137,Undirected,1
162,67,Timmy's father,God,137,Undirected,1
162,12,Timmy's father,Seanie Shaper (Sean Shanahan),137,Undirected,1
6,57,Timmy Hanrahan,the Cunliffes,137,Undirected,1
67,6,God,Timmy Hanrahan,137,Undirected,1
8,57,Trevor,the Cunliffes,137,Undirected,1
19,57,Jim Gildea,the Cunliffes,137,Undirected,1
38,55,Dylan (Réaltín's son),the Cunliffes' son,137,Undirected,1
14,19,Lloyd,Jim Gildea,137,Undirected,1
38,337,Dylan (Réaltín's son),Philly,137,Undirected,1
162,6,Timmy's father,Timmy Hanrahan,137,Undirected,1
12,19,Seanie Shaper (Sean Shanahan),Jim Gildea,137,Undirected,1
67,19,God,Jim Gildea,137,Undirected,1
12,92,Seanie Shaper (Sean Shanahan),Armed Response Guards,137,Undirected,1
67,92,God,Armed Response Guards,137,Undirected,1
6,8,Timmy Hanrahan,Trevor,137,Undirected,1
14,55,Lloyd,the Cunliffes' son,137,Undirected,1
161,19,Timmy's mother,Jim Gildea,137,Undirected,1
67,12,God,Seanie Shaper (Sean Shanahan),137,Undirected,1
161,92,Timmy's mother,Armed Response Guards,137,Undirected,1
6,337,Timmy Hanrahan,Philly,137,Undirected,1
55,92,the Cunliffes' son,Armed Response Guards,137,Undirected,1
161,55,Timmy's mother,the Cunliffes' son,137,Undirected,1
337,55,Philly,the Cunliffes' son,137,Undirected,1
67,8,God,Trevor,137,Undirected,1
38,6,Dylan (Réaltín's son),Timmy Hanrahan,137,Undirected,1
6,12,Timmy Hanrahan,Seanie Shaper (Sean Shanahan),137,Undirected,1
38,8,Dylan (Réaltín's son),Trevor,137,Undirected,1
8,92,Trevor,Armed Response Guards,137,Undirected,1
19,92,Jim Gildea,Armed Response Guards,137,Undirected,1
337,57,Philly,the Cunliffes,137,Undirected,1
161,57,Timmy's mother,the Cunliffes,137,Undirected,1
8,19,Trevor,Jim Gildea,137,Undirected,1
57,92,the Cunliffes,Armed Response Guards,137,Undirected,1
67,14,God,Lloyd,137,Undirected,1
12,14,Seanie Shaper (Sean Shanahan),Lloyd,137,Undirected,1
6,19,Timmy Hanrahan,Jim Gildea,137,Undirected,1
38,14,Dylan (Réaltín's son),Lloyd,137,Undirected,1
14,57,Lloyd,the Cunliffes,137,Undirected,1
6,55,Timmy Hanrahan,the Cunliffes' son,137,Undirected,1
161,6,Timmy's mother,Timmy Hanrahan,137,Undirected,1
12,55,Seanie Shaper (Sean Shanahan),the Cunliffes' son,137,Undirected,1
8,12,Trevor,Seanie Shaper (Sean Shanahan),137,Undirected,1
38,19,Dylan (Réaltín's son),Jim Gildea,137,Undirected,1
67,55,God,the Cunliffes' son,137,Undirected,1
6,14,Timmy Hanrahan,Lloyd,137,Undirected,1
38,92,Dylan (Réaltín's son),Armed Response Guards,137,Undirected,1
161,162,Timmy's mother,Timmy's father,137,Undirected,1
162,8,Timmy's father,Trevor,137,Undirected,1
162,337,Timmy's father,Philly,137,Undirected,1
12,57,Seanie Shaper (Sean Shanahan),the Cunliffes,137,Undirected,1
8,14,Trevor,Lloyd,137,Undirected,1
38,12,Dylan (Réaltín's son),Seanie Shaper (Sean Shanahan),137,Undirected,1
67,57,God,the Cunliffes,137,Undirected,1
162,19,Timmy's father,Jim Gildea,137,Undirected,1
161,14,Timmy's mother,Lloyd,137,Undirected,1
6,92,Timmy Hanrahan,Armed Response Guards,137,Undirected,1
341,343,the Tans,children (abstract),138,Undirected,1
341,342,the Tans,women (abstract),138,Undirected,1
19,342,Jim Gildea,women (abstract),138,Undirected,1
38,341,Dylan (Réaltín's son),the Tans,138,Undirected,1
67,341,God,the Tans,138,Undirected,1
38,19,Dylan (Réaltín's son),Jim Gildea,138,Undirected,1
67,19,God,Jim Gildea,138,Undirected,1
19,341,Jim Gildea,the Tans,138,Undirected,1
19,343,Jim Gildea,children (abstract),138,Undirected,1
67,343,God,children (abstract),138,Undirected,1
38,343,Dylan (Réaltín's son),children (abstract),138,Undirected,1
67,38,God,Dylan (Réaltín's son),138,Undirected,1
342,343,women (abstract),children (abstract),138,Undirected,1
67,342,God,women (abstract),138,Undirected,1
38,342,Dylan (Réaltín's son),women (abstract),138,Undirected,1
344,20,"""Paki doctors""",Frank Mahon,139,Undirected,1
1,17,Bobby Mahon,Denis,139,Undirected,1
344,17,"""Paki doctors""",Denis,139,Undirected,1
1,20,Bobby Mahon,Frank Mahon,139,Undirected,1
20,17,Frank Mahon,Denis,139,Undirected,1
344,1,"""Paki doctors""",Bobby Mahon,139,Undirected,1
67,20,God,Frank Mahon,140,Undirected,1
1,17,Bobby Mahon,Denis,140,Undirected,1
17,19,Denis,Jim Gildea,140,Undirected,1
1,22,Bobby Mahon,Pokey Burke,140,Undirected,1
22,220,Pokey Burke,Satan,140,Undirected,1
17,20,Denis,Frank Mahon,140,Undirected,1
20,220,Frank Mahon,Satan,140,Undirected,1
19,22,Jim Gildea,Pokey Burke,140,Undirected,1
67,54,God,Bobby's Mother,140,Undirected,1
20,54,Frank Mahon,Bobby's Mother,140,Undirected,1
1,20,Bobby Mahon,Frank Mahon,140,Undirected,1
19,20,Jim Gildea,Frank Mahon,140,Undirected,1
17,22,Denis,Pokey Burke,140,Undirected,1
19,220,Jim Gildea,Satan,140,Undirected,1
67,17,God,Denis,140,Undirected,1
20,22,Frank Mahon,Pokey Burke,140,Undirected,1
1,19,Bobby Mahon,Jim Gildea,140,Undirected,1
17,220,Denis,Satan,140,Undirected,1
1,54,Bobby Mahon,Bobby's Mother,140,Undirected,1
54,22,Bobby's Mother,Pokey Burke,140,Undirected,1
67,19,God,Jim Gildea,140,Undirected,1
67,22,God,Pokey Burke,140,Undirected,1
54,220,Bobby's Mother,Satan,140,Undirected,1
67,220,God,Satan,140,Undirected,1
1,67,Bobby Mahon,God,140,Undirected,1
17,54,Denis,Bobby's Mother,140,Undirected,1
1,220,Bobby Mahon,Satan,140,Undirected,1
19,54,Jim Gildea,Bobby's Mother,140,Undirected,1
46,220,Bobby's Grandad,Satan,141,Undirected,1
1,345,Bobby Mahon,blondie lady of the Cassidys,141,Undirected,1
19,345,Jim Gildea,blondie lady of the Cassidys,141,Undirected,1
46,345,Bobby's Grandad,blondie lady of the Cassidys,141,Undirected,1
46,20,Bobby's Grandad,Frank Mahon,141,Undirected,1
20,345,Frank Mahon,blondie lady of the Cassidys,141,Undirected,1
20,220,Frank Mahon,Satan,141,Undirected,1
19,220,Jim Gildea,Satan,141,Undirected,1
19,20,Jim Gildea,Frank Mahon,141,Undirected,1
46,19,Bobby's Grandad,Jim Gildea,141,Undirected,1
1,46,Bobby Mahon,Bobby's Grandad,141,Undirected,1
1,220,Bobby Mahon,Satan,141,Undirected,1
345,220,blondie lady of the Cassidys,Satan,141,Undirected,1
1,19,Bobby Mahon,Jim Gildea,141,Undirected,1
1,20,Bobby Mahon,Frank Mahon,141,Undirected,1
22,220,Pokey Burke,Satan,142,Undirected,1
20,52,Frank Mahon,"""the boys"" (who worked for Pokey)",142,Undirected,1
1,21,Bobby Mahon,Triona Cahill/Mahon,142,Undirected,1
54,21,Bobby's Mother,Triona Cahill/Mahon,142,Undirected,1
20,22,Frank Mahon,Pokey Burke,142,Undirected,1
54,220,Bobby's Mother,Satan,142,Undirected,1
52,21,"""the boys"" (who worked for Pokey)",Triona Cahill/Mahon,142,Undirected,1
21,22,Triona Cahill/Mahon,Pokey Burke,142,Undirected,1
54,22,Bobby's Mother,Pokey Burke,142,Undirected,1
52,54,"""the boys"" (who worked for Pokey)",Bobby's Mother,142,Undirected,1
1,54,Bobby Mahon,Bobby's Mother,142,Undirected,1
1,52,Bobby Mahon,"""the boys"" (who worked for Pokey)",142,Undirected,1
21,220,Triona Cahill/Mahon,Satan,142,Undirected,1
20,220,Frank Mahon,Satan,142,Undirected,1
20,54,Frank Mahon,Bobby's Mother,142,Undirected,1
52,220,"""the boys"" (who worked for Pokey)",Satan,142,Undirected,1
1,220,Bobby Mahon,Satan,142,Undirected,1
52,22,"""the boys"" (who worked for Pokey)",Pokey Burke,142,Undirected,1
1,20,Bobby Mahon,Frank Mahon,142,Undirected,1
20,21,Frank Mahon,Triona Cahill/Mahon,142,Undirected,1
1,22,Bobby Mahon,Pokey Burke,142,Undirected,1
67,20,God,Frank Mahon,143,Undirected,1
347,349,"""Godless fuckin Proddie""",Cigire (inspector),143,Undirected,1
148,54,Robert Mahon,Bobby's Mother,143,Undirected,1
20,21,Frank Mahon,Triona Cahill/Mahon,143,Undirected,1
148,20,Robert Mahon,Frank Mahon,143,Undirected,1
1,20,Bobby Mahon,Frank Mahon,143,Undirected,1
67,54,God,Bobby's Mother,143,Undirected,1
1,148,Bobby Mahon,Robert Mahon,143,Undirected,1
148,347,Robert Mahon,"""Godless fuckin Proddie""",143,Undirected,1
67,46,God,Bobby's Grandad,143,Undirected,1
54,347,Bobby's Mother,"""Godless fuckin Proddie""",143,Undirected,1
21,347,Triona Cahill/Mahon,"""Godless fuckin Proddie""",143,Undirected,1
67,347,God,"""Godless fuckin Proddie""",143,Undirected,1
20,54,Frank Mahon,Bobby's Mother,143,Undirected,1
1,46,Bobby Mahon,Bobby's Grandad,143,Undirected,1
347,348,"""Godless fuckin Proddie""",Frank's teacher,143,Undirected,1
1,348,Bobby Mahon,Frank's teacher,143,Undirected,1
21,348,Triona Cahill/Mahon,Frank's teacher,143,Undirected,1
348,349,Frank's teacher,Cigire (inspector),143,Undirected,1
46,54,Bobby's Grandad,Bobby's Mother,143,Undirected,1
54,348,Bobby's Mother,Frank's teacher,143,Undirected,1
46,348,Bobby's Grandad,Frank's teacher,143,Undirected,1
67,148,God,Robert Mahon,143,Undirected,1
1,349,Bobby Mahon,Cigire (inspector),143,Undirected,1
1,67,Bobby Mahon,God,143,Undirected,1
67,349,God,Cigire (inspector),143,Undirected,1
20,347,Frank Mahon,"""Godless fuckin Proddie""",143,Undirected,1
54,349,Bobby's Mother,Cigire (inspector),143,Undirected,1
148,349,Robert Mahon,Cigire (inspector),143,Undirected,1
46,347,Bobby's Grandad,"""Godless fuckin Proddie""",143,Undirected,1
46,21,Bobby's Grandad,Triona Cahill/Mahon,143,Undirected,1
20,348,Frank Mahon,Frank's teacher,143,Undirected,1
148,21,Robert Mahon,Triona Cahill/Mahon,143,Undirected,1
46,349,Bobby's Grandad,Cigire (inspector),143,Undirected,1
67,21,God,Triona Cahill/Mahon,143,Undirected,1
1,54,Bobby Mahon,Bobby's Mother,143,Undirected,1
148,348,Robert Mahon,Frank's teacher,143,Undirected,1
46,148,Bobby's Grandad,Robert Mahon,143,Undirected,1
1,347,Bobby Mahon,"""Godless fuckin Proddie""",143,Undirected,1
54,21,Bobby's Mother,Triona Cahill/Mahon,143,Undirected,1
1,21,Bobby Mahon,Triona Cahill/Mahon,143,Undirected,1
46,20,Bobby's Grandad,Frank Mahon,143,Undirected,1
20,349,Frank Mahon,Cigire (inspector),143,Undirected,1
21,349,Triona Cahill/Mahon,Cigire (inspector),143,Undirected,1
67,348,God,Frank's teacher,143,Undirected,1
90,350,Jesus,Frank's Mother,144,Undirected,1
1,350,Bobby Mahon,Frank's Mother,144,Undirected,1
1,90,Bobby Mahon,Jesus,144,Undirected,1
46,90,Bobby's Grandad,Jesus,144,Undirected,1
20,350,Frank Mahon,Frank's Mother,144,Undirected,1
46,350,Bobby's Grandad,Frank's Mother,144,Undirected,1
1,46,Bobby Mahon,Bobby's Grandad,144,Undirected,1
46,20,Bobby's Grandad,Frank Mahon,144,Undirected,1
17,90,Denis,Jesus,144,Undirected,1
17,20,Denis,Frank Mahon,144,Undirected,1
46,17,Bobby's Grandad,Denis,144,Undirected,1
17,350,Denis,Frank's Mother,144,Undirected,1
1,20,Bobby Mahon,Frank Mahon,144,Undirected,1
1,17,Bobby Mahon,Denis,144,Undirected,1
20,90,Frank Mahon,Jesus,144,Undirected,1
20,351,Frank Mahon,"""every fat Publican in five parishes""",145,Undirected,1
67,46,God,Bobby's Grandad,145,Undirected,1
20,46,Frank Mahon,Bobby's Grandad,145,Undirected,1
67,20,God,Frank Mahon,145,Undirected,1
46,351,Bobby's Grandad,"""every fat Publican in five parishes""",145,Undirected,1
67,351,God,"""every fat Publican in five parishes""",145,Undirected,1
90,21,Jesus,Triona Cahill/Mahon,146,Undirected,1
353,21,Cousin Coley,Triona Cahill/Mahon,146,Undirected,1
352,353,Auntie Bernadette,Cousin Coley,146,Undirected,1
352,21,Auntie Bernadette,Triona Cahill/Mahon,146,Undirected,1
352,90,Auntie Bernadette,Jesus,146,Undirected,1
353,90,Cousin Coley,Jesus,146,Undirected,1
355,90,Triona's Mother,Jesus,147,Undirected,1
356,21,Triona's Father,Triona Cahill/Mahon,147,Undirected,1
352,22,Auntie Bernadette,Pokey Burke,147,Undirected,1
357,90,Bible bashers,Jesus,147,Undirected,1
1,20,Bobby Mahon,Frank Mahon,147,Undirected,1
355,21,Triona's Mother,Triona Cahill/Mahon,147,Undirected,1
355,20,Triona's Mother,Frank Mahon,147,Undirected,1
354,20,"""the other lads""",Frank Mahon,147,Undirected,1
1,21,Bobby Mahon,Triona Cahill/Mahon,147,Undirected,1
21,22,Triona Cahill/Mahon,Pokey Burke,147,Undirected,1
352,356,Auntie Bernadette,Triona's Father,147,Undirected,1
354,356,"""the other lads""",Triona's Father,147,Undirected,1
354,353,"""the other lads""",Cousin Coley,147,Undirected,1
353,22,Cousin Coley,Pokey Burke,147,Undirected,1
22,90,Pokey Burke,Jesus,147,Undirected,1
357,20,Bible bashers,Frank Mahon,147,Undirected,1
356,353,Triona's Father,Cousin Coley,147,Undirected,1
352,20,Auntie Bernadette,Frank Mahon,147,Undirected,1
353,90,Cousin Coley,Jesus,147,Undirected,1
355,356,Triona's Mother,Triona's Father,147,Undirected,1
352,90,Auntie Bernadette,Jesus,147,Undirected,1
355,22,Triona's Mother,Pokey Burke,147,Undirected,1
1,354,Bobby Mahon,"""the other lads""",147,Undirected,1
352,353,Auntie Bernadette,Cousin Coley,147,Undirected,1
20,90,Frank Mahon,Jesus,147,Undirected,1
1,357,Bobby Mahon,Bible bashers,147,Undirected,1
1,353,Bobby Mahon,Cousin Coley,147,Undirected,1
352,1,Auntie Bernadette,Bobby Mahon,147,Undirected,1
355,357,Triona's Mother,Bible bashers,147,Undirected,1
353,21,Cousin Coley,Triona Cahill/Mahon,147,Undirected,1
352,355,Auntie Bernadette,Triona's Mother,147,Undirected,1
354,21,"""the other lads""",Triona Cahill/Mahon,147,Undirected,1
1,356,Bobby Mahon,Triona's Father,147,Undirected,1
354,355,"""the other lads""",Triona's Mother,147,Undirected,1
20,22,Frank Mahon,Pokey Burke,147,Undirected,1
355,353,Triona's Mother,Cousin Coley,147,Undirected,1
357,353,Bible bashers,Cousin Coley,147,Undirected,1
356,357,Triona's Father,Bible bashers,147,Undirected,1
352,21,Auntie Bernadette,Triona Cahill/Mahon,147,Undirected,1
1,22,Bobby Mahon,Pokey Burke,147,Undirected,1
356,22,Triona's Father,Pokey Burke,147,Undirected,1
1,90,Bobby Mahon,Jesus,147,Undirected,1
357,21,Bible bashers,Triona Cahill/Mahon,147,Undirected,1
354,22,"""the other lads""",Pokey Burke,147,Undirected,1
20,21,Frank Mahon,Triona Cahill/Mahon,147,Undirected,1
352,354,Auntie Bernadette,"""the other lads""",147,Undirected,1
352,357,Auntie Bernadette,Bible bashers,147,Undirected,1
1,355,Bobby Mahon,Triona's Mother,147,Undirected,1
353,20,Cousin Coley,Frank Mahon,147,Undirected,1
21,90,Triona Cahill/Mahon,Jesus,147,Undirected,1
354,357,"""the other lads""",Bible bashers,147,Undirected,1
354,90,"""the other lads""",Jesus,147,Undirected,1
357,22,Bible bashers,Pokey Burke,147,Undirected,1
356,90,Triona's Father,Jesus,147,Undirected,1
356,20,Triona's Father,Frank Mahon,147,Undirected,1
