source,target,Char 1 Name,Char 2 Name,startPage,type,weight
261,273,Bob Cobb,Heartfield,67,Undirected,1
256,274,Mann,Brother Hall,67,Undirected,1
272,274,The Heartfield Family,Brother Hall,67,Undirected,1
267,275,Sister Jeff,People selling boats,67,Undirected,1
259,274,Grannie,Brother Hall,67,Undirected,1
256,272,Mann,The Heartfield Family,67,Undirected,1
267,268,Sister Jeff,The Baby,67,Undirected,1
260,267,Peewee,Sister Jeff,67,Undirected,1
271,278,Red Cross,Sister James' Boy,68,Undirected,1
68,272,Sister James,The Heartfield Family,68,Undirected,1
267,268,Sister Jeff,The Baby,68,Undirected,1
257,260,Lulu,Peewee,68,Undirected,1
261,273,Bob Cobb,Heartfield,68,Undirected,1
259,273,Grannie,Heartfield,68,Undirected,1
257,68,Lulu,Sister James,68,Undirected,1
273,278,Heartfield,Sister James' Boy,68,Undirected,1
256,271,Mann,Red Cross,68,Undirected,1
259,267,Grannie,Sister Jeff,68,Undirected,1
259,261,Grannie,Bob Cobb,68,Undirected,1
256,268,Mann,The Baby,68,Undirected,1
68,278,Sister James,Sister James' Boy,68,Undirected,1
261,267,Bob Cobb,Sister Jeff,68,Undirected,1
267,271,Sister Jeff,Red Cross,68,Undirected,1
259,68,Grannie,Sister James,68,Undirected,1
268,272,The Baby,The Heartfield Family,68,Undirected,1
260,268,Peewee,The Baby,68,Undirected,1
260,271,Peewee,Red Cross,68,Undirected,1
257,278,Lulu,Sister James' Boy,68,Undirected,1
268,278,The Baby,Sister James' Boy,68,Undirected,1
261,68,Bob Cobb,Sister James,68,Undirected,1
272,273,The Heartfield Family,Heartfield,68,Undirected,1
256,261,Mann,Bob Cobb,68,Undirected,1
256,267,Mann,Sister Jeff,68,Undirected,1
256,259,Mann,Grannie,68,Undirected,1
256,273,Mann,Heartfield,68,Undirected,1
259,272,Grannie,The Heartfield Family,68,Undirected,1
261,272,Bob Cobb,The Heartfield Family,68,Undirected,1
259,278,Grannie,Sister James' Boy,68,Undirected,1
257,272,Lulu,The Heartfield Family,68,Undirected,1
260,278,Peewee,Sister James' Boy,68,Undirected,1
259,260,Grannie,Peewee,68,Undirected,1
268,273,The Baby,Heartfield,68,Undirected,1
271,272,Red Cross,The Heartfield Family,68,Undirected,1
68,271,Sister James,Red Cross,68,Undirected,1
261,278,Bob Cobb,Sister James' Boy,68,Undirected,1
257,259,Lulu,Grannie,68,Undirected,1
68,268,Sister James,The Baby,68,Undirected,1
267,273,Sister Jeff,Heartfield,68,Undirected,1
257,268,Lulu,The Baby,68,Undirected,1
256,68,Mann,Sister James,68,Undirected,1
260,267,Peewee,Sister Jeff,68,Undirected,1
257,271,Lulu,Red Cross,68,Undirected,1
268,271,The Baby,Red Cross,68,Undirected,1
260,273,Peewee,Heartfield,68,Undirected,1
271,273,Red Cross,Heartfield,68,Undirected,1
256,260,Mann,Peewee,68,Undirected,1
272,278,The Heartfield Family,Sister James' Boy,68,Undirected,1
260,261,Peewee,Bob Cobb,68,Undirected,1
256,272,Mann,The Heartfield Family,68,Undirected,1
260,272,Peewee,The Heartfield Family,68,Undirected,1
256,257,Mann,Lulu,68,Undirected,1
257,273,Lulu,Heartfield,68,Undirected,1
267,278,Sister Jeff,Sister James' Boy,68,Undirected,1
257,267,Lulu,Sister Jeff,68,Undirected,1
257,261,Lulu,Bob Cobb,68,Undirected,1
267,272,Sister Jeff,The Heartfield Family,68,Undirected,1
68,273,Sister James,Heartfield,68,Undirected,1
261,271,Bob Cobb,Red Cross,68,Undirected,1
261,268,Bob Cobb,The Baby,68,Undirected,1
260,68,Peewee,Sister James,68,Undirected,1
259,271,Grannie,Red Cross,68,Undirected,1
256,278,Mann,Sister James' Boy,68,Undirected,1
259,268,Grannie,The Baby,68,Undirected,1
68,267,Sister James,Sister Jeff,68,Undirected,1
257,268,Lulu,The Baby,69,Undirected,1
268,92,The Baby,Bob (kidnapper),69,Undirected,1
257,259,Lulu,Grannie,69,Undirected,1
261,272,Bob Cobb,The Heartfield Family,69,Undirected,1
256,276,Mann,Black People working on the levee,69,Undirected,1
259,92,Grannie,Bob (kidnapper),69,Undirected,1
272,273,The Heartfield Family,Heartfield,69,Undirected,1
260,271,Peewee,Red Cross,69,Undirected,1
257,92,Lulu,Bob (kidnapper),69,Undirected,1
261,277,Bob Cobb,U.S. Military,69,Undirected,1
260,269,Peewee,U.S. Government (abstract),69,Undirected,1
271,272,Red Cross,The Heartfield Family,69,Undirected,1
268,273,The Baby,Heartfield,69,Undirected,1
257,273,Lulu,Heartfield,69,Undirected,1
267,272,Sister Jeff,The Heartfield Family,69,Undirected,1
261,268,Bob Cobb,The Baby,69,Undirected,1
259,271,Grannie,Red Cross,69,Undirected,1
260,276,Peewee,Black People working on the levee,69,Undirected,1
272,92,The Heartfield Family,Bob (kidnapper),69,Undirected,1
259,273,Grannie,Heartfield,69,Undirected,1
257,277,Lulu,U.S. Military,69,Undirected,1
268,272,The Baby,The Heartfield Family,69,Undirected,1
269,276,U.S. Government (abstract),Black People working on the levee,69,Undirected,1
273,276,Heartfield,Black People working on the levee,69,Undirected,1
259,272,Grannie,The Heartfield Family,69,Undirected,1
256,273,Mann,Heartfield,69,Undirected,1
260,277,Peewee,U.S. Military,69,Undirected,1
260,268,Peewee,The Baby,69,Undirected,1
269,271,U.S. Government (abstract),Red Cross,69,Undirected,1
257,272,Lulu,The Heartfield Family,69,Undirected,1
277,92,U.S. Military,Bob (kidnapper),69,Undirected,1
261,267,Bob Cobb,Sister Jeff,69,Undirected,1
268,277,The Baby,U.S. Military,69,Undirected,1
256,271,Mann,Red Cross,69,Undirected,1
259,261,Grannie,Bob Cobb,69,Undirected,1
272,277,The Heartfield Family,U.S. Military,69,Undirected,1
260,92,Peewee,Bob (kidnapper),69,Undirected,1
257,261,Lulu,Bob Cobb,69,Undirected,1
259,277,Grannie,U.S. Military,69,Undirected,1
259,268,Grannie,The Baby,69,Undirected,1
256,269,Mann,U.S. Government (abstract),69,Undirected,1
276,92,Black People working on the levee,Bob (kidnapper),69,Undirected,1
260,273,Peewee,Heartfield,69,Undirected,1
276,277,Black People working on the levee,U.S. Military,69,Undirected,1
256,260,Mann,Peewee,69,Undirected,1
267,269,Sister Jeff,U.S. Government (abstract),69,Undirected,1
257,271,Lulu,Red Cross,69,Undirected,1
267,271,Sister Jeff,Red Cross,69,Undirected,1
257,269,Lulu,U.S. Government (abstract),69,Undirected,1
261,276,Bob Cobb,Black People working on the levee,69,Undirected,1
257,260,Lulu,Peewee,69,Undirected,1
256,277,Mann,U.S. Military,69,Undirected,1
259,267,Grannie,Sister Jeff,69,Undirected,1
256,268,Mann,The Baby,69,Undirected,1
256,259,Mann,Grannie,69,Undirected,1
273,92,Heartfield,Bob (kidnapper),69,Undirected,1
260,272,Peewee,The Heartfield Family,69,Undirected,1
268,276,The Baby,Black People working on the levee,69,Undirected,1
269,92,U.S. Government (abstract),Bob (kidnapper),69,Undirected,1
257,267,Lulu,Sister Jeff,69,Undirected,1
256,92,Mann,Bob (kidnapper),69,Undirected,1
271,276,Red Cross,Black People working on the levee,69,Undirected,1
269,273,U.S. Government (abstract),Heartfield,69,Undirected,1
267,276,Sister Jeff,Black People working on the levee,69,Undirected,1
260,261,Peewee,Bob Cobb,69,Undirected,1
268,271,The Baby,Red Cross,69,Undirected,1
268,269,The Baby,U.S. Government (abstract),69,Undirected,1
269,277,U.S. Government (abstract),U.S. Military,69,Undirected,1
256,257,Mann,Lulu,69,Undirected,1
259,260,Grannie,Peewee,69,Undirected,1
261,92,Bob Cobb,Bob (kidnapper),69,Undirected,1
256,261,Mann,Bob Cobb,69,Undirected,1
259,269,Grannie,U.S. Government (abstract),69,Undirected,1
256,267,Mann,Sister Jeff,69,Undirected,1
271,277,Red Cross,U.S. Military,69,Undirected,1
267,277,Sister Jeff,U.S. Military,69,Undirected,1
267,268,Sister Jeff,The Baby,69,Undirected,1
261,273,Bob Cobb,Heartfield,69,Undirected,1
259,276,Grannie,Black People working on the levee,69,Undirected,1
257,276,Lulu,Black People working on the levee,69,Undirected,1
272,276,The Heartfield Family,Black People working on the levee,69,Undirected,1
269,272,U.S. Government (abstract),The Heartfield Family,69,Undirected,1
271,92,Red Cross,Bob (kidnapper),69,Undirected,1
273,277,Heartfield,U.S. Military,69,Undirected,1
267,273,Sister Jeff,Heartfield,69,Undirected,1
271,273,Red Cross,Heartfield,69,Undirected,1
260,267,Peewee,Sister Jeff,69,Undirected,1
261,271,Bob Cobb,Red Cross,69,Undirected,1
267,92,Sister Jeff,Bob (kidnapper),69,Undirected,1
256,272,Mann,The Heartfield Family,69,Undirected,1
261,269,Bob Cobb,U.S. Government (abstract),69,Undirected,1
261,272,Bob Cobb,The Heartfield Family,70,Undirected,1
259,92,Grannie,Bob (kidnapper),70,Undirected,1
268,92,The Baby,Bob (kidnapper),70,Undirected,1
265,267,Elder Murray,Sister Jeff,70,Undirected,1
272,273,The Heartfield Family,Heartfield,70,Undirected,1
257,259,Lulu,Grannie,70,Undirected,1
260,271,Peewee,Red Cross,70,Undirected,1
268,273,The Baby,Heartfield,70,Undirected,1
259,273,Grannie,Heartfield,70,Undirected,1
271,272,Red Cross,The Heartfield Family,70,Undirected,1
261,51,Bob Cobb,the Devil,70,Undirected,1
257,273,Lulu,Heartfield,70,Undirected,1
267,272,Sister Jeff,The Heartfield Family,70,Undirected,1
257,268,Lulu,The Baby,70,Undirected,1
261,268,Bob Cobb,The Baby,70,Undirected,1
259,271,Grannie,Red Cross,70,Undirected,1
257,92,Lulu,Bob (kidnapper),70,Undirected,1
272,92,The Heartfield Family,Bob (kidnapper),70,Undirected,1
272,51,The Heartfield Family,the Devil,70,Undirected,1
257,51,Lulu,the Devil,70,Undirected,1
260,51,Peewee,the Devil,70,Undirected,1
265,272,Elder Murray,The Heartfield Family,70,Undirected,1
259,272,Grannie,The Heartfield Family,70,Undirected,1
256,273,Mann,Heartfield,70,Undirected,1
273,51,Heartfield,the Devil,70,Undirected,1
260,268,Peewee,The Baby,70,Undirected,1
268,272,The Baby,The Heartfield Family,70,Undirected,1
260,273,Peewee,Heartfield,70,Undirected,1
257,272,Lulu,The Heartfield Family,70,Undirected,1
256,271,Mann,Red Cross,70,Undirected,1
259,261,Grannie,Bob Cobb,70,Undirected,1
259,51,Grannie,the Devil,70,Undirected,1
257,261,Lulu,Bob Cobb,70,Undirected,1
51,92,the Devil,Bob (kidnapper),70,Undirected,1
261,265,Bob Cobb,Elder Murray,70,Undirected,1
259,268,Grannie,The Baby,70,Undirected,1
261,267,Bob Cobb,Sister Jeff,70,Undirected,1
268,51,The Baby,the Devil,70,Undirected,1
260,92,Peewee,Bob (kidnapper),70,Undirected,1
268,271,The Baby,Red Cross,70,Undirected,1
260,265,Peewee,Elder Murray,70,Undirected,1
267,271,Sister Jeff,Red Cross,70,Undirected,1
256,51,Mann,the Devil,70,Undirected,1
257,260,Lulu,Peewee,70,Undirected,1
259,267,Grannie,Sister Jeff,70,Undirected,1
256,268,Mann,The Baby,70,Undirected,1
256,259,Mann,Grannie,70,Undirected,1
256,261,Mann,Bob Cobb,70,Undirected,1
273,92,Heartfield,Bob (kidnapper),70,Undirected,1
257,267,Lulu,Sister Jeff,70,Undirected,1
259,265,Grannie,Elder Murray,70,Undirected,1
256,92,Mann,Bob (kidnapper),70,Undirected,1
256,257,Mann,Lulu,70,Undirected,1
260,261,Peewee,Bob Cobb,70,Undirected,1
257,265,Lulu,Elder Murray,70,Undirected,1
256,260,Mann,Peewee,70,Undirected,1
260,272,Peewee,The Heartfield Family,70,Undirected,1
259,260,Grannie,Peewee,70,Undirected,1
265,271,Elder Murray,Red Cross,70,Undirected,1
267,273,Sister Jeff,Heartfield,70,Undirected,1
257,271,Lulu,Red Cross,70,Undirected,1
265,273,Elder Murray,Heartfield,70,Undirected,1
261,92,Bob Cobb,Bob (kidnapper),70,Undirected,1
271,51,Red Cross,the Devil,70,Undirected,1
256,267,Mann,Sister Jeff,70,Undirected,1
267,51,Sister Jeff,the Devil,70,Undirected,1
265,51,Elder Murray,the Devil,70,Undirected,1
261,273,Bob Cobb,Heartfield,70,Undirected,1
256,265,Mann,Elder Murray,70,Undirected,1
267,268,Sister Jeff,The Baby,70,Undirected,1
271,92,Red Cross,Bob (kidnapper),70,Undirected,1
267,92,Sister Jeff,Bob (kidnapper),70,Undirected,1
261,271,Bob Cobb,Red Cross,70,Undirected,1
256,272,Mann,The Heartfield Family,70,Undirected,1
265,92,Elder Murray,Bob (kidnapper),70,Undirected,1
271,273,Red Cross,Heartfield,70,Undirected,1
260,267,Peewee,Sister Jeff,70,Undirected,1
265,268,Elder Murray,The Baby,70,Undirected,1
259,92,Grannie,Bob (kidnapper),71,Undirected,1
273,125,Heartfield,"""white folks"" (abstract)",71,Undirected,1
259,10,Grannie,God,71,Undirected,1
265,267,Elder Murray,Sister Jeff,71,Undirected,1
272,273,The Heartfield Family,Heartfield,71,Undirected,1
268,92,The Baby,Bob (kidnapper),71,Undirected,1
257,92,Lulu,Bob (kidnapper),71,Undirected,1
257,10,Lulu,God,71,Undirected,1
261,268,Bob Cobb,The Baby,71,Undirected,1
268,273,The Baby,Heartfield,71,Undirected,1
257,273,Lulu,Heartfield,71,Undirected,1
256,125,Mann,"""white folks"" (abstract)",71,Undirected,1
267,272,Sister Jeff,The Heartfield Family,71,Undirected,1
272,125,The Heartfield Family,"""white folks"" (abstract)",71,Undirected,1
10,268,God,The Baby,71,Undirected,1
261,272,Bob Cobb,The Heartfield Family,71,Undirected,1
259,273,Grannie,Heartfield,71,Undirected,1
10,272,God,The Heartfield Family,71,Undirected,1
259,272,Grannie,The Heartfield Family,71,Undirected,1
257,268,Lulu,The Baby,71,Undirected,1
265,272,Elder Murray,The Heartfield Family,71,Undirected,1
256,273,Mann,Heartfield,71,Undirected,1
260,268,Peewee,The Baby,71,Undirected,1
268,272,The Baby,The Heartfield Family,71,Undirected,1
257,272,Lulu,The Heartfield Family,71,Undirected,1
10,267,God,Sister Jeff,71,Undirected,1
261,267,Bob Cobb,Sister Jeff,71,Undirected,1
259,261,Grannie,Bob Cobb,71,Undirected,1
260,92,Peewee,Bob (kidnapper),71,Undirected,1
257,261,Lulu,Bob Cobb,71,Undirected,1
265,125,Elder Murray,"""white folks"" (abstract)",71,Undirected,1
260,10,Peewee,God,71,Undirected,1
261,265,Bob Cobb,Elder Murray,71,Undirected,1
259,268,Grannie,The Baby,71,Undirected,1
260,273,Peewee,Heartfield,71,Undirected,1
272,92,The Heartfield Family,Bob (kidnapper),71,Undirected,1
92,125,Bob (kidnapper),"""white folks"" (abstract)",71,Undirected,1
257,259,Lulu,Grannie,71,Undirected,1
256,260,Mann,Peewee,71,Undirected,1
256,265,Mann,Elder Murray,71,Undirected,1
261,92,Bob Cobb,Bob (kidnapper),71,Undirected,1
257,260,Lulu,Peewee,71,Undirected,1
267,125,Sister Jeff,"""white folks"" (abstract)",71,Undirected,1
259,267,Grannie,Sister Jeff,71,Undirected,1
256,268,Mann,The Baby,71,Undirected,1
256,259,Mann,Grannie,71,Undirected,1
273,92,Heartfield,Bob (kidnapper),71,Undirected,1
260,272,Peewee,The Heartfield Family,71,Undirected,1
260,265,Peewee,Elder Murray,71,Undirected,1
257,267,Lulu,Sister Jeff,71,Undirected,1
256,92,Mann,Bob (kidnapper),71,Undirected,1
10,125,God,"""white folks"" (abstract)",71,Undirected,1
256,257,Mann,Lulu,71,Undirected,1
261,125,Bob Cobb,"""white folks"" (abstract)",71,Undirected,1
256,10,Mann,God,71,Undirected,1
260,261,Peewee,Bob Cobb,71,Undirected,1
257,265,Lulu,Elder Murray,71,Undirected,1
10,92,God,Bob (kidnapper),71,Undirected,1
256,261,Mann,Bob Cobb,71,Undirected,1
259,265,Grannie,Elder Murray,71,Undirected,1
265,273,Elder Murray,Heartfield,71,Undirected,1
259,260,Grannie,Peewee,71,Undirected,1
261,10,Bob Cobb,God,71,Undirected,1
256,267,Mann,Sister Jeff,71,Undirected,1
267,268,Sister Jeff,The Baby,71,Undirected,1
261,273,Bob Cobb,Heartfield,71,Undirected,1
260,125,Peewee,"""white folks"" (abstract)",71,Undirected,1
265,268,Elder Murray,The Baby,71,Undirected,1
267,92,Sister Jeff,Bob (kidnapper),71,Undirected,1
10,273,God,Heartfield,71,Undirected,1
265,92,Elder Murray,Bob (kidnapper),71,Undirected,1
259,125,Grannie,"""white folks"" (abstract)",71,Undirected,1
265,10,Elder Murray,God,71,Undirected,1
260,267,Peewee,Sister Jeff,71,Undirected,1
267,273,Sister Jeff,Heartfield,71,Undirected,1
268,125,The Baby,"""white folks"" (abstract)",71,Undirected,1
256,272,Mann,The Heartfield Family,71,Undirected,1
257,125,Lulu,"""white folks"" (abstract)",71,Undirected,1
257,92,Lulu,Bob (kidnapper),72,Undirected,1
268,92,The Baby,Bob (kidnapper),72,Undirected,1
272,273,The Heartfield Family,Heartfield,72,Undirected,1
265,267,Elder Murray,Sister Jeff,72,Undirected,1
261,272,Bob Cobb,The Heartfield Family,72,Undirected,1
259,92,Grannie,Bob (kidnapper),72,Undirected,1
10,272,God,The Heartfield Family,72,Undirected,1
273,125,Heartfield,"""white folks"" (abstract)",72,Undirected,1
259,10,Grannie,God,72,Undirected,1
257,10,Lulu,God,72,Undirected,1
265,55,Elder Murray,Jesus Christ,72,Undirected,1
55,92,Jesus Christ,Bob (kidnapper),72,Undirected,1
267,55,Sister Jeff,Jesus Christ,72,Undirected,1
268,273,The Baby,Heartfield,72,Undirected,1
257,273,Lulu,Heartfield,72,Undirected,1
256,125,Mann,"""white folks"" (abstract)",72,Undirected,1
267,272,Sister Jeff,The Heartfield Family,72,Undirected,1
272,125,The Heartfield Family,"""white folks"" (abstract)",72,Undirected,1
257,259,Lulu,Grannie,72,Undirected,1
10,268,God,The Baby,72,Undirected,1
259,273,Grannie,Heartfield,72,Undirected,1
257,268,Lulu,The Baby,72,Undirected,1
267,273,Sister Jeff,Heartfield,72,Undirected,1
272,92,The Heartfield Family,Bob (kidnapper),72,Undirected,1
261,268,Bob Cobb,The Baby,72,Undirected,1
259,272,Grannie,The Heartfield Family,72,Undirected,1
256,273,Mann,Heartfield,72,Undirected,1
268,55,The Baby,Jesus Christ,72,Undirected,1
257,55,Lulu,Jesus Christ,72,Undirected,1
260,268,Peewee,The Baby,72,Undirected,1
268,272,The Baby,The Heartfield Family,72,Undirected,1
257,272,Lulu,The Heartfield Family,72,Undirected,1
10,267,God,Sister Jeff,72,Undirected,1
92,125,Bob (kidnapper),"""white folks"" (abstract)",72,Undirected,1
261,267,Bob Cobb,Sister Jeff,72,Undirected,1
260,92,Peewee,Bob (kidnapper),72,Undirected,1
257,261,Lulu,Bob Cobb,72,Undirected,1
265,125,Elder Murray,"""white folks"" (abstract)",72,Undirected,1
260,10,Peewee,God,72,Undirected,1
261,265,Bob Cobb,Elder Murray,72,Undirected,1
259,268,Grannie,The Baby,72,Undirected,1
10,55,God,Jesus Christ,72,Undirected,1
260,273,Peewee,Heartfield,72,Undirected,1
261,55,Bob Cobb,Jesus Christ,72,Undirected,1
259,261,Grannie,Bob Cobb,72,Undirected,1
265,272,Elder Murray,The Heartfield Family,72,Undirected,1
260,265,Peewee,Elder Murray,72,Undirected,1
10,92,God,Bob (kidnapper),72,Undirected,1
256,260,Mann,Peewee,72,Undirected,1
55,125,Jesus Christ,"""white folks"" (abstract)",72,Undirected,1
257,260,Lulu,Peewee,72,Undirected,1
267,125,Sister Jeff,"""white folks"" (abstract)",72,Undirected,1
260,55,Peewee,Jesus Christ,72,Undirected,1
259,267,Grannie,Sister Jeff,72,Undirected,1
256,259,Mann,Grannie,72,Undirected,1
273,92,Heartfield,Bob (kidnapper),72,Undirected,1
260,272,Peewee,The Heartfield Family,72,Undirected,1
257,267,Lulu,Sister Jeff,72,Undirected,1
272,55,The Heartfield Family,Jesus Christ,72,Undirected,1
259,265,Grannie,Elder Murray,72,Undirected,1
256,92,Mann,Bob (kidnapper),72,Undirected,1
10,125,God,"""white folks"" (abstract)",72,Undirected,1
256,257,Mann,Lulu,72,Undirected,1
261,125,Bob Cobb,"""white folks"" (abstract)",72,Undirected,1
256,10,Mann,God,72,Undirected,1
259,55,Grannie,Jesus Christ,72,Undirected,1
260,261,Peewee,Bob Cobb,72,Undirected,1
256,261,Mann,Bob Cobb,72,Undirected,1
259,260,Grannie,Peewee,72,Undirected,1
256,268,Mann,The Baby,72,Undirected,1
257,125,Lulu,"""white folks"" (abstract)",72,Undirected,1
261,92,Bob Cobb,Bob (kidnapper),72,Undirected,1
261,10,Bob Cobb,God,72,Undirected,1
265,273,Elder Murray,Heartfield,72,Undirected,1
267,268,Sister Jeff,The Baby,72,Undirected,1
10,273,God,Heartfield,72,Undirected,1
261,273,Bob Cobb,Heartfield,72,Undirected,1
273,55,Heartfield,Jesus Christ,72,Undirected,1
260,125,Peewee,"""white folks"" (abstract)",72,Undirected,1
256,265,Mann,Elder Murray,72,Undirected,1
265,268,Elder Murray,The Baby,72,Undirected,1
256,267,Mann,Sister Jeff,72,Undirected,1
267,92,Sister Jeff,Bob (kidnapper),72,Undirected,1
256,272,Mann,The Heartfield Family,72,Undirected,1
265,92,Elder Murray,Bob (kidnapper),72,Undirected,1
259,125,Grannie,"""white folks"" (abstract)",72,Undirected,1
265,10,Elder Murray,God,72,Undirected,1
260,267,Peewee,Sister Jeff,72,Undirected,1
257,265,Lulu,Elder Murray,72,Undirected,1
268,125,The Baby,"""white folks"" (abstract)",72,Undirected,1
256,55,Mann,Jesus Christ,72,Undirected,1
256,268,Mann,The Baby,73,Undirected,1
259,267,Grannie,Sister Jeff,73,Undirected,1
261,267,Bob Cobb,Sister Jeff,73,Undirected,1
257,260,Lulu,Peewee,73,Undirected,1
267,268,Sister Jeff,The Baby,73,Undirected,1
260,265,Peewee,Elder Murray,73,Undirected,1
257,92,Lulu,Bob (kidnapper),73,Undirected,1
256,267,Mann,Sister Jeff,73,Undirected,1
260,268,Peewee,The Baby,73,Undirected,1
265,267,Elder Murray,Sister Jeff,73,Undirected,1
256,261,Mann,Bob Cobb,73,Undirected,1
259,260,Grannie,Peewee,73,Undirected,1
259,92,Grannie,Bob (kidnapper),73,Undirected,1
261,92,Bob Cobb,Bob (kidnapper),73,Undirected,1
265,268,Elder Murray,The Baby,73,Undirected,1
268,92,The Baby,Bob (kidnapper),73,Undirected,1
256,265,Mann,Elder Murray,73,Undirected,1
259,261,Grannie,Bob Cobb,73,Undirected,1
260,92,Peewee,Bob (kidnapper),73,Undirected,1
256,259,Mann,Grannie,73,Undirected,1
257,259,Lulu,Grannie,73,Undirected,1
257,265,Lulu,Elder Murray,73,Undirected,1
260,261,Peewee,Bob Cobb,73,Undirected,1
