id_cont,Title,Level,Start Page_cont,End Page_cont,Narrator,Protagonist,Embed. Type,id_rel,Type of Relationship,Character 1,Character 2,Is Reciprocal?,Narrative Container,Start Page_rel,End Page_rel,index
7,New Year's,level 1 (section),93,106,[NULL],Lada,[NULL],1466,Knows,Kristina's cousin,Lada,1,New Year's,106,106,
7,New Year's,level 1 (section),93,106,[NULL],Lada,[NULL],1467,Knows,"""the group"" (friends at NYE party)",Lada,1,New Year's,105,105,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1468,Exchange,Yevgeny Pavlovich Kulik (the major general),Marina Alexandrovna,1,June,207,207,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1474,Knows,Marina's Father,Marina Alexandrovna,1,June,207,207,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1475,Knows,Marina's Mother,Marina Alexandrovna,1,June,207,207,
7,New Year's,level 1 (section),93,106,[NULL],Lada,[NULL],1476,Knows,Yegor Gusakov,Lada,1,New Year's,106,106,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1478,Exchange,Alla Innokentevna,Marina Alexandrovna,1,June,208,210,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1479,Exchange,Alla Innokentevna,Eva,1,June,208,210,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1480,Knows,Petya,Marina Alexandrovna,1,June,208,209,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1483,Knows,Alyona Golosovsky,Marina Alexandrovna,1,June,210,211,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1484,Knows,Sophia Golosovsky,Marina Alexandrovna,1,June,210,211,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1485,Knows,Golosovskaya girls' father,Marina Alexandrovna,1,June,210,210,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1486,Knows,Golosovskaya girls' father,Alyona Golosovsky,1,June,210,210,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1487,Knows,Golosovskaya girls' father,Sophia Golosovsky,1,June,210,210,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1488,Exchange,dishwashing teenagers,Marina Alexandrovna,1,June,210,211,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1489,Knows,Eva,Marina Alexandrovna,1,June,210,211,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1496,Knows,Lilia Solodikova,Alla Innokentevna,1,June,210,210,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1497,Knows,Yevgeny Pavlovich Kulik (the major general),Marina Alexandrovna,1,June,211,211,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1498,Knows,Petya,Marina Alexandrovna,1,June,211,211,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1499,Knows,Marina's Father,Marina Alexandrovna,1,June,211,212,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1500,Knows,Marina's grandfather,Marina Alexandrovna,1,June,212,212,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1501,Knows,Marina's grandmother,Marina Alexandrovna,1,June,212,212,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1502,Knows,Marina's grandfather,Marina's Father,1,June,211,212,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1503,Knows,Marina's grandmother,Marina's Father,1,June,211,212,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1504,Exchange,Eva,Marina Alexandrovna,1,June,212,213,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1505,Exchange,Petya,Marina Alexandrovna,1,June,212,212,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1506,Exchange,Petya,Eva,1,June,212,212,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1507,Exchange,Alla Innokentevna,Marina Alexandrovna,1,June,212,213,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1508,Knows,two other woman (212),Alla Innokentevna,1,June,212,212,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1509,Knows,two other woman (212),Marina Alexandrovna,1,June,212,212,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1510,Exchange,the cook,Marina Alexandrovna,1,June,212,213,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1511,Knows,the cook,Alla Innokentevna,1,June,212,213,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1514,Knows,Natasha/Natalia,Alla Innokentevna,1,June,213,213,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1515,Knows,Denis,Alla Innokentevna,1,June,213,213,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1516,Exchange,Eva,Alla Innokentevna,1,June,213,213,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1517,Knows,Petya,Marina Alexandrovna,1,June,213,213,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1518,Knows,Eva,Petya,1,June,213,213,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1520,Knows,the cook,Eva,1,June,213,213,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1521,Knows,Alyona Golosovsky,Marina Alexandrovna,1,June,214,217,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1522,Knows,Sophia Golosovsky,Marina Alexandrovna,1,June,214,217,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1523,Knows of,Oksana,Marina Alexandrovna,1,June,214,215,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1526,Knows,Marina's neighbours,Marina Alexandrovna,1,June,214,214,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1530,Knows,librarians (214),Marina Alexandrovna,1,June,214,214,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1534,Knows,staff at the Ministry of Internal Affairs (214),Marina Alexandrovna,1,June,214,214,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1539,Knows,Petropavlovsk Police / Detectives,Marina Alexandrovna,1,June,214,215,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1540,Knows,Petropavlovsk Police / Detectives,Golosovskaya girls' father,1,June,214,215,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1541,Knows,Golosovskaya girls' father,Marina Alexandrovna,1,June,214,215,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1542,Knows,Alyona Golosovsky,Golosovskaya girls' father,1,June,214,216,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1543,Knows,Sophia Golosovsky,Golosovskaya girls' father,1,June,214,216,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1545,Exchange,Marina Alexandrovna,Yevgeny Pavlovich Kulik (the major general),1,June,214,215,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1549,Knows,Oksana,Yevgeny Pavlovich Kulik (the major general),1,June,215,215,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1552,Exchange,Golosovskaya girls' father,Marina Alexandrovna,1,June,216,216,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1553,Knows,Marina's Father,Marina Alexandrovna,1,June,216,216,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1554,Knows,Marina's Mother,Marina Alexandrovna,1,June,216,216,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1555,Knows,Alyona Golosovsky,Marina's Father,1,June,216,217,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1556,Knows,Sophia Golosovsky,Marina's Father,1,June,216,217,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1557,Knows,Alyona Golosovsky,Marina's Mother,1,June,216,217,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1558,Knows,Sophia Golosovsky,Marina's Mother,1,June,216,217,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1559,Knows,Marina's Friends,Marina Alexandrovna,1,June,217,217,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1560,Knows,Alla Innokentevna,Marina Alexandrovna,1,June,217,217,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1561,Exchange,Petya,Marina Alexandrovna,1,June,217,218,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1562,Knows,Eva,Petya,1,June,217,218,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1563,Knows,Eva,Marina Alexandrovna,1,June,217,218,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1564,Exchange,teenagers (218),Alla Innokentevna,1,June,218,218,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1565,Exchange,"""narrow-eyed villagers""",Alla Innokentevna,1,June,218,218,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1566,Exchange,Russians (generally??),Alla Innokentevna,1,June,218,218,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1567,Exchange,Eva,Marina Alexandrovna,1,June,219,220,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1568,Exchange,the cook,Marina Alexandrovna,1,June,219,219,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1569,Exchange,a vendor (219),Marina Alexandrovna,1,June,219,219,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1570,Exchange,Chegga/Sergei Adukanov,Marina Alexandrovna,1,June,219,220,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1571,Knows,Petya,Marina Alexandrovna,1,June,220,220,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1572,Exchange,Eva,Marina Alexandrovna,1,June,220,220,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1573,Knows,Alyona Golosovsky,Marina Alexandrovna,1,June,220,221,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1574,Knows,Sophia Golosovsky,Marina Alexandrovna,1,June,220,221,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1575,Knows,Marina's Friends,Marina Alexandrovna,1,June,220,220,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1576,Knows,Marina's colleagues,Marina Alexandrovna,1,June,221,221,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1579,Knows of,the kidnappING,Marina's colleagues,1,June,221,221,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1580,Knows,Marina's Father,Marina Alexandrovna,1,June,221,221,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1581,Knows,Marina's Mother,Marina Alexandrovna,1,June,221,221,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1582,Knows,boy (221),artisan (221),1,June,221,221,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1583,Knows,artisan (221),Marina Alexandrovna,1,June,221,221,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1584,Knows,boy (221),Marina Alexandrovna,1,June,221,221,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1585,Knows,Chegga/Sergei Adukanov,Marina Alexandrovna,1,June,221,221,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1586,Knows,Marina's editor (205),Marina Alexandrovna,1,June,221,221,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1587,Knows,Eva,Marina Alexandrovna,1,June,221,221,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1588,Knows,Russians (generally??),Alla Innokentevna,1,June,221,221,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1589,Exchange,Alla Innokentevna,Marina Alexandrovna,1,June,222,224,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1590,Exchange,Eva,Alla Innokentevna,1,June,222,222,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1591,Knows,Petya,Eva,1,June,222,222,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1592,Knows,Petya,Alla Innokentevna,1,June,222,222,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1593,Knows,Petya,Marina Alexandrovna,1,June,222,222,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1594,Knows,Marina's grandfather,Marina Alexandrovna,1,June,222,222,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1595,Knows,Marina's grandmother,Marina Alexandrovna,1,June,222,222,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1596,Knows,Natasha/Natalia,Alla Innokentevna,1,June,223,223,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1601,Knows,Lilia Solodikova,Alla Innokentevna,1,June,223,224,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1604,Knows,Esso Police/Village Officers,Alla Innokentevna,1,June,223,223,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1607,Knows,Petropavlovsk Police / Detectives,Marina Alexandrovna,1,June,223,224,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1609,Knows of,Sophia Golosovsky,Petropavlovsk Police / Detectives,1,June,223,224,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1611,Knows,Eva,Alla Innokentevna,1,June,224,224,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1612,Knows,Eva,Marina Alexandrovna,1,June,224,224,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1613,Knows,Marina's editor (205),Marina Alexandrovna,1,June,225,225,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1614,Knows,Petya,Marina Alexandrovna,1,June,225,226,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1615,Knows,Petya,Alla Innokentevna,1,June,225,225,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1616,Knows,Alyona Golosovsky,Marina Alexandrovna,1,June,225,231,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1617,Knows,Sophia Golosovsky,Marina Alexandrovna,1,June,225,231,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1618,Exchange,Eva,Marina Alexandrovna,1,June,225,227,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1619,Knows,Petya,Eva,1,June,226,226,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1620,Exchange,the cook,Marina Alexandrovna,1,June,227,227,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1621,Knows,Eva,Chegga/Sergei Adukanov,1,June,227,227,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1623,Exchange,Chegga/Sergei Adukanov,Marina Alexandrovna,1,June,227,230,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1626,Knows,Alla Innokentevna,Chegga/Sergei Adukanov,1,June,229,229,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1627,Knows,Alla Innokentevna,Marina Alexandrovna,1,June,229,229,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1632,Exchange,Petya,Marina Alexandrovna,1,June,231,232,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1633,Knows,Eva,Marina Alexandrovna,1,June,231,231,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1634,Knows,Eva,Petya,1,June,231,231,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1635,Knows,Yegor Gusakov,Chegga/Sergei Adukanov,1,June,232,238,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1636,Knows of,Yegor Gusakov,Marina Alexandrovna,1,June,232,242,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1637,Knows,Alla Innokentevna,Yegor Gusakov,1,June,232,232,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1638,Knows,Alla Innokentevna,Chegga/Sergei Adukanov,1,June,232,232,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1639,Knows,Alla Innokentevna,Marina Alexandrovna,1,June,232,232,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1640,Knows,Lilia Solodikova,Alla Innokentevna,1,June,232,232,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1642,Knows,Lilia Solodikova,Chegga/Sergei Adukanov,1,June,232,234,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1643,Knows,Alyona Golosovsky,Marina Alexandrovna,1,June,233,247,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1644,Knows,Sophia Golosovsky,Marina Alexandrovna,1,June,233,247,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1649,Knows,Yevgeny Pavlovich Kulik (the major general),Marina Alexandrovna,1,June,233,234,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1650,Knows,Oksana,Marina Alexandrovna,1,June,233,233,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1651,Exchange,Petya,Marina Alexandrovna,1,June,234,235,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1652,Knows,Chegga/Sergei Adukanov,Petya,1,June,234,235,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1653,Knows,Chegga/Sergei Adukanov,Eva,1,June,234,235,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1654,Knows,Eva,Marina Alexandrovna,1,June,234,235,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1655,Knows,Eva,Petya,1,June,234,235,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1656,Knows,Alyona Golosovsky,Petya,1,June,234,235,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1657,Knows,Sophia Golosovsky,Petya,1,June,234,235,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1658,Knows,Alla Innokentevna,Petya,1,June,234,235,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1660,Exchange,Alla Innokentevna,Marina Alexandrovna,1,June,235,238,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1663,Knows,Eva,Alla Innokentevna,1,June,236,236,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1664,Knows of,Lilia Solodikova,Marina Alexandrovna,1,June,236,240,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1665,Exchange,Natasha/Natalia,Alla Innokentevna,1,June,236,238,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1666,Knows,Lilia Solodikova,Natasha/Natalia,1,June,236,237,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1667,Knows,Natasha/Natalia,Chegga/Sergei Adukanov,1,June,236,236,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1668,Exchange,Natasha/Natalia,Marina Alexandrovna,1,June,236,236,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1672,Knows,Yegor Gusakov,Alla Innokentevna,1,June,236,238,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1674,Knows,Denis,Chegga/Sergei Adukanov,1,June,236,237,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1675,Knows,Denis,Alla Innokentevna,1,June,236,237,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1676,Knows,Chegga & Ksyusha's mother,Alla Innokentevna,1,June,236,236,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1677,Knows,Chegga/Sergei Adukanov,Chegga & Ksyusha's mother,1,June,236,236,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1678,Knows,Lilia Solodikova,Chegga/Sergei Adukanov,1,June,237,240,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1679,Knows,Lilia Solodikova,Alla Innokentevna,1,June,235,238,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1682,Knows,Eva,Marina Alexandrovna,1,June,238,238,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1683,Exchange,Natasha/Natalia,Marina Alexandrovna,1,June,238,238,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1684,Exchange,Natasha/Natalia,Chegga/Sergei Adukanov,1,June,239,241,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1685,Knows,Yegor Gusakov,Chegga/Sergei Adukanov,1,June,239,240,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1686,Knows of,Yegor Gusakov,Natasha/Natalia,1,June,239,240,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1687,Exchange,Natasha/Natalia,Petya,1,June,239,239,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1688,Exchange,Natasha/Natalia,Eva,1,June,239,239,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1689,Exchange,Petya,Eva,1,June,239,239,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1690,Knows,Lilia Solodikova,Natasha/Natalia,1,June,239,240,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1692,Knows,Esso Police/Village Officers,Eva,1,June,239,239,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1693,Knows,Esso Police/Village Officers,Natasha/Natalia,1,June,239,239,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1694,Knows,Esso Police/Village Officers,Marina Alexandrovna,1,June,239,239,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1695,Exchange,Marina Alexandrovna,Petya,1,June,239,240,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1696,Exchange,Natasha/Natalia,Marina Alexandrovna,1,June,240,241,
12,June,level 1 (section),204,252,[NULL],Marina Alexandrovna,[NULL],1697,Knows,Alla Innokentevna,Marina Alexandrovna,1,June,240,240,
