id_cont,Title,Level,Start Page_cont,End Page_cont,Narrator,Protagonist,Embed. Type,id_rel,Type of Relationship,Character 1,Character 2,Is Reciprocal?,Narrative Container,Start Page_rel,End Page_rel,index
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],1962,Knows,Dolly Peale,Truman Capote,0,8 Selling the General,143,143,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],1963,Knows,Dolly Peale,Malcolm Forbes,1,8 Selling the General,143,143,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],1964,Knows,Dolly Peale,Lulu Peale,1,8 Selling the General,143,143,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],1965,Knows,Dolly Peale,The General,1,8 Selling the General,143,147,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],1966,Exchange,Dolly Peale,Arc,1,8 Selling the General,143,144,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],1967,Knows,Arc,The General,1,8 Selling the General,143,143,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],1968,Knows,Dolly Peale,Kitty Jackson,1,8 Selling the General,144,144,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],1969,Knows,Dolly Peale,Jules Jones,1,8 Selling the General,144,144,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],1970,Knows,Dolly Peale,Stephanie,1,8 Selling the General,144,144,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],1971,Knows,Jules Jones,Kitty Jackson,1,8 Selling the General,144,144,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],1972,Knows,Kitty Jackson,"""iconic actor""",1,8 Selling the General,144,144,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],1973,Knows,Dolly Peale,"""iconic actor""",0,8 Selling the General,144,144,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],1974,Knows,Kitty Jackson,überpowerful producer,1,8 Selling the General,144,144,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],1975,Exchange,Kitty Jackson,überpowerful producer's wife,1,8 Selling the General,144,144,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],1976,Knows of,Dolly Peale,überpowerful producer,0,8 Selling the General,144,144,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],1977,Knows of,Dolly Peale,überpowerful producer's wife,1,8 Selling the General,144,144,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],1978,Knows,Arc,The General,1,8 Selling the General,145,145,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],1979,Knows of,Arc,Kitty Jackson,1,8 Selling the General,145,145,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],1980,Knows,Dolly Peale,Lulu Peale,1,8 Selling the General,145,145,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],1981,Knows,Dolly Peale,Dorothy Gale,0,8 Selling the General,145,145,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],1982,Exchange,Dolly Peale,Lulu Peale,1,8 Selling the General,146,147,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],1983,Knows,Lulu Peale,Lulu's grandmother,1,8 Selling the General,146,146,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],1984,Knows,Dolly Peale,Lulu Peale,1,8 Selling the General,146,146,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],1985,Knows,Lulu Peale,Lulu's school friends,1,8 Selling the General,146,146,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],1986,Knows,Dolly Peale,Lulu's school friends,1,8 Selling the General,146,146,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],1987,Knows of,Lulu Peale,The General,0,8 Selling the General,146,146,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],1988,Exchange,Dolly Peale,Kitty Jackson,1,8 Selling the General,148,152,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],1989,Knows,Lulu Peale,Kitty Jackson,1,8 Selling the General,148,149,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],1990,Exchange,Dolly Peale,Lulu Peale,1,8 Selling the General,148,149,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],1991,Knows,Kitty Jackson,The General,1,8 Selling the General,148,148,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],1992,Knows,Dolly Peale,general's airline hostess,1,8 Selling the General,148,148,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],1993,Knows,Lulu Peale,general's airline hostess,1,8 Selling the General,148,148,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],1994,Knows,Kitty Jackson,general's airline hostess,1,8 Selling the General,148,148,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],1995,Knows,Dolly Peale,the driver,1,8 Selling the General,149,149,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],1996,Knows,Lulu Peale,the driver,1,8 Selling the General,149,149,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],1997,Knows,Kitty Jackson,the driver,1,8 Selling the General,149,149,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],1998,Knows,Dolly Peale,Lulu Peale,1,8 Selling the General,150,152,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],1999,Knows of,Kitty Jackson,La Doll's 500 guests,0,8 Selling the General,150,150,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2000,Knows,Dolly Peale,La Doll's 500 guests,1,8 Selling the General,150,150,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2001,Exchange,Kitty Jackson,Lulu Peale,1,8 Selling the General,150,151,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2002,Exchange,Dolly Peale,Arc,1,8 Selling the General,150,151,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2003,Exchange,Kitty Jackson,Arc,1,8 Selling the General,150,151,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2004,Knows,Arc,The General,1,8 Selling the General,150,151,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2005,Knows,Dolly Peale,The General,1,8 Selling the General,150,151,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2006,Knows,Kitty Jackson,The General,1,8 Selling the General,150,151,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2007,Knows,Arc,Lulu Peale,1,8 Selling the General,151,151,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2009,Knows,Kitty Jackson,Lulu Peale,1,8 Selling the General,152,152,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2010,Exchange,Arc,Lulu Peale,1,8 Selling the General,152,152,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2011,Knows,Arc,starfruit vendor,1,8 Selling the General,152,152,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2012,Knows,Dolly Peale,starfruit vendor,1,8 Selling the General,152,152,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2013,Knows,Lulu Peale,starfruit vendor,1,8 Selling the General,152,152,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2014,Exchange,Dolly Peale,Lulu Peale,1,8 Selling the General,153,153,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2015,Knows,Dolly Peale,Arc,1,8 Selling the General,152,153,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2016,Knows,Arc,group of men,1,8 Selling the General,153,153,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2017,Knows,Dolly Peale,group of men,1,8 Selling the General,153,153,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2018,Knows,Dolly Peale,tea shop waiter,1,8 Selling the General,153,153,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2019,Knows,Arc,tea shop waiter,1,8 Selling the General,153,153,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2020,Knows,Lulu Peale,tea shop waiter,1,8 Selling the General,153,153,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2021,Knows,Dolly Peale,The General,1,8 Selling the General,153,153,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2022,Knows,Arc,The General,1,8 Selling the General,153,153,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2023,Knows of,Lulu Peale,The General,1,8 Selling the General,153,153,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2024,Exchange,Dolly Peale,Lulu Peale,0,8 Selling the General,154,154,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2026,Knows,Dolly Peale,Scotty Hausmann,1,8 Selling the General,154,154,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2027,Knows,Arc,The General's soldiers,1,8 Selling the General,154,155,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2028,Knows,Dolly Peale,The General's soldiers,1,8 Selling the General,154,155,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2029,Knows,Lulu Peale,The General's soldiers,1,8 Selling the General,154,155,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2030,Knows,Kitty Jackson,The General's soldiers,1,8 Selling the General,154,155,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2031,Exchange,Lulu Peale,Kitty Jackson,1,8 Selling the General,155,156,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2032,Knows,Dolly Peale,Kitty Jackson,1,8 Selling the General,155,155,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2033,Knows,Dolly Peale,Lulu Peale,1,8 Selling the General,155,158,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2034,Exchange,Dolly Peale,Kitty Jackson,1,8 Selling the General,156,156,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2035,Exchange,Dolly Peale,Kitty Jackson,1,8 Selling the General,156,156,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2036,Knows,Kitty Jackson,Santa Claus,0,8 Selling the General,156,156,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2037,Knows,Dolly Peale,Santa Claus,0,8 Selling the General,156,156,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2038,Knows,Lulu Peale,Santa Claus,1,8 Selling the General,156,156,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2039,Knows,Kitty Jackson,Lulu Peale,1,8 Selling the General,157,157,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2040,Knows,Dolly Peale,Kitty Jackson,1,8 Selling the General,157,158,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2041,Exchange,Dolly Peale,Arc,1,8 Selling the General,157,157,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2042,Exchange,Kitty Jackson,Arc,1,8 Selling the General,157,157,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2043,Exchange,Lulu Peale,Arc,1,8 Selling the General,157,157,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2044,Knows,Arc,The General,1,8 Selling the General,157,158,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2045,Knows,Dolly Peale,The General,1,8 Selling the General,157,161,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2046,Knows,Kitty Jackson,The General,1,8 Selling the General,157,158,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2047,Knows,Lulu Peale,The General,1,8 Selling the General,157,161,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2048,Knows,The General,The General's soldiers,1,8 Selling the General,157,157,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2049,Knows,Arc,The General's soldiers,1,8 Selling the General,157,157,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2050,Exchange,Kitty Jackson,The General,1,8 Selling the General,159,160,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2051,Knows,Lulu Peale,The General's soldiers,1,8 Selling the General,157,159,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2052,Knows,Kitty Jackson,The General's soldiers,1,8 Selling the General,157,159,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2053,Knows,Arc,The General's soldiers,1,8 Selling the General,159,159,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2054,Knows,The General,The General's soldiers,1,8 Selling the General,159,159,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2055,Knows,Dolly Peale,Arc,1,8 Selling the General,159,159,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2056,Exchange,Kitty Jackson,Arc,1,8 Selling the General,159,159,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2057,Knows,Lulu Peale,Arc,1,8 Selling the General,159,159,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2058,Exchange,Arc,The General,1,8 Selling the General,159,160,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2059,Exchange,Dolly Peale,Lulu Peale,1,8 Selling the General,159,161,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2060,Exchange,Dolly Peale,Kitty Jackson,1,8 Selling the General,159,160,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2061,Exchange,Dolly Peale,Arc,1,8 Selling the General,160,160,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2062,Exchange,The General,The General's soldiers,1,8 Selling the General,160,160,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2063,Knows,Dolly Peale,The General's soldiers,1,8 Selling the General,160,160,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2064,Knows,Kitty Jackson,The General's soldiers,1,8 Selling the General,160,160,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2065,Knows,Arc,The General's soldiers,1,8 Selling the General,160,160,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2066,Exchange,Arc,The General's soldiers,1,8 Selling the General,161,161,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2067,Knows,Arc,The General,1,8 Selling the General,161,161,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2068,Knows,Dolly Peale,The General's soldiers,1,8 Selling the General,161,161,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2069,Knows,Lulu Peale,The General's soldiers,1,8 Selling the General,161,161,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2070,Knows,Dolly Peale,the driver,1,8 Selling the General,161,161,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2071,Knows of,Dolly Peale,Kate Spade,0,8 Selling the General,161,161,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2072,Knows of,Lulu Peale,Kate Spade,0,8 Selling the General,161,161,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2073,Knows,Dolly Peale,Kitty Jackson,1,8 Selling the General,161,163,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2074,Knows,Dolly Peale,Lulu Peale,1,8 Selling the General,162,165,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2075,Knows,Dolly Peale,The General,1,8 Selling the General,162,165,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2076,Exchange,Dolly Peale,photo print shop guy,1,8 Selling the General,162,162,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2077,Knows,photo print shop guy,The General,1,8 Selling the General,162,162,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2078,Knows,Kitty Jackson,The General,1,8 Selling the General,162,164,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2079,Exchange,Dolly Peale,Arc,1,8 Selling the General,163,165,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2080,Knows,Arc,The General,1,8 Selling the General,163,163,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2081,Knows,Arc,Kitty Jackson,1,8 Selling the General,163,164,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2082,Knows,Lulu Peale,Arc,1,8 Selling the General,163,163,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2083,Knows,Lulu Peale,The General,1,8 Selling the General,163,163,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2084,Knows,The General's soldiers,paparazzi,1,8 Selling the General,163,164,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2085,Knows,Arc,The General's soldiers,1,8 Selling the General,163,163,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2086,Knows of,Arc,paparazzi,1,8 Selling the General,163,164,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2087,Knows of,Dolly Peale,The General's soldiers,0,8 Selling the General,163,163,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2088,Knows,Dolly Peale,paparazzi,1,8 Selling the General,163,164,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2089,Knows of,Lulu Peale,The General's soldiers,1,8 Selling the General,163,163,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2090,Knows of,Lulu Peale,paparazzi,0,8 Selling the General,163,164,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2091,Knows,paparazzi,The General,1,8 Selling the General,163,165,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2092,Knows,paparazzi,Kitty Jackson,1,8 Selling the General,163,164,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2093,Knows,Lulu Peale,Kitty Jackson,1,8 Selling the General,164,164,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2094,Exchange,Dolly Peale,General A,1,8 Selling the General,164,164,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2095,Exchange,Dolly Peale,General G,1,8 Selling the General,164,164,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2096,Exchange,Dolly Peale,General L,1,8 Selling the General,164,164,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2097,Exchange,Dolly Peale,General P,1,8 Selling the General,164,164,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2098,Exchange,Dolly Peale,General Y,1,8 Selling the General,164,164,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2099,Knows,Lulu Peale,Lulu's new friends,1,8 Selling the General,165,165,
95,8 Selling the General,level 2 (sub-section),137,165,[NULL],Dolly Peale,[NULL],2100,Knows,Dolly Peale,Lulu's new friends,1,8 Selling the General,165,165,
79,2 The Gold Cure,level 2 (sub-section),19,38,[NULL],Bennie Salazar,[NULL],2101,Exchange,Bennie Salazar,Stu (Barber),1,2 The Gold Cure,31,31,
81,3 Ask Me If I Care,level 2 (sub-section),39,58,Rhea,[NULL],[NULL],2102,Knows of,Rhea,"""last year's Pitters""",1,3 Ask Me If I Care,41,41,
81,3 Ask Me If I Care,level 2 (sub-section),39,58,Rhea,[NULL],[NULL],2103,Knows,Rhea,Jocelyn,1,3 Ask Me If I Care,43,43,
81,3 Ask Me If I Care,level 2 (sub-section),39,58,Rhea,[NULL],[NULL],2104,Knows of,Jocelyn,Bill Graham,0,3 Ask Me If I Care,43,43,
81,3 Ask Me If I Care,level 2 (sub-section),39,58,Rhea,[NULL],[NULL],2105,Knows,Rhea,Rhea's cousins,1,3 Ask Me If I Care,48,48,
81,3 Ask Me If I Care,level 2 (sub-section),39,58,Rhea,[NULL],[NULL],2106,Exchange,Lou Kline,Strangers at Vanessi's,1,3 Ask Me If I Care,50,51,
81,3 Ask Me If I Care,level 2 (sub-section),39,58,Rhea,[NULL],[NULL],2107,Exchange,Rhea,Strangers at Vanessi's,0,3 Ask Me If I Care,50,51,
81,3 Ask Me If I Care,level 2 (sub-section),39,58,Rhea,[NULL],[NULL],2108,Exchange,Jocelyn,Strangers at Vanessi's,0,3 Ask Me If I Care,50,51,
81,3 Ask Me If I Care,level 2 (sub-section),39,58,Rhea,[NULL],[NULL],2109,Knows,Rhea,Punk rockers,0,3 Ask Me If I Care,51,51,
81,3 Ask Me If I Care,level 2 (sub-section),39,58,Rhea,[NULL],[NULL],2110,Knows,Rhea,God,0,3 Ask Me If I Care,52,52,
100,10 Out of Body,level 2 (sub-section),186,207,Robert Freeman Jr.,[NULL],[NULL],2111,Knows of,Drew Blake,"""twelve team-playing Democrats""",0,10 Out of Body,187,187,
101,"11 Good-bye, My Love",level 2 (sub-section),208,233,[NULL],Ted Hollander,[NULL],2112,Knows,Ted Hollander,Hammer (Sasha’s stepfather),1,"11 Good-bye, My Love",213,213,
83,I. Grass,level 3 (sub-sub-section),59,63,[NULL],Charlie,[NULL],2113,Knows,Rolph,Lou Kline,1,I. Grass,60,60,
84,II. Hills,level 3 (sub-sub-section),63,75,[NULL],Mindy,[NULL],2114,Knows,Mindy,Lou Kline,1,II. Hills,75,75,
84,II. Hills,level 3 (sub-sub-section),63,75,[NULL],Mindy,[NULL],2115,Knows,Rolph,Lou Kline,1,II. Hills,75,75,
79,2 The Gold Cure,level 2 (sub-section),19,38,[NULL],Bennie Salazar,[NULL],2116,Knows,Bennie Salazar,Abby,1,2 The Gold Cure,31,32,
100,10 Out of Body,level 2 (sub-section),186,207,Robert Freeman Jr.,[NULL],[NULL],2117,Knows,Robert Freeman Jr.,Nirvana,1,10 Out of Body,195,195,
79,2 The Gold Cure,level 2 (sub-section),19,38,[NULL],Bennie Salazar,[NULL],2118,Knows,Bennie Salazar,Chandra (oldest Stop/Go sister),1,2 The Gold Cure,19,21,
79,2 The Gold Cure,level 2 (sub-section),19,38,[NULL],Bennie Salazar,[NULL],2119,Knows,Bennie Salazar,Chandra (oldest Stop/Go sister),1,2 The Gold Cure,26,27,
79,2 The Gold Cure,level 2 (sub-section),19,38,[NULL],Bennie Salazar,[NULL],2120,Knows,Collette,Chandra (oldest Stop/Go sister),1,2 The Gold Cure,19,19,
79,2 The Gold Cure,level 2 (sub-section),19,38,[NULL],Bennie Salazar,[NULL],2121,Knows of,Christopher Salazar,Chandra (oldest Stop/Go sister),1,2 The Gold Cure,26,26,
79,2 The Gold Cure,level 2 (sub-section),19,38,[NULL],Bennie Salazar,[NULL],2122,Knows,Bennie's senior executive,Chandra (oldest Stop/Go sister),1,2 The Gold Cure,19,19,
101,"11 Good-bye, My Love",level 2 (sub-section),208,233,[NULL],Ted Hollander,[NULL],2123,Knows of,Ted Hollander,"""two boys sharing a cigarette""",1,"11 Good-bye, My Love",229,229,
79,2 The Gold Cure,level 2 (sub-section),19,38,[NULL],Bennie Salazar,[NULL],2124,Knows,Bennie Salazar,Bennie's team,1,2 The Gold Cure,28,28,
79,2 The Gold Cure,level 2 (sub-section),19,38,[NULL],Bennie Salazar,[NULL],2125,Knows,Bennie Salazar,Flipper (band),0,2 The Gold Cure,36,36,
79,2 The Gold Cure,level 2 (sub-section),19,38,[NULL],Bennie Salazar,[NULL],2126,Knows,Bennie Salazar,The Mutants (band),0,2 The Gold Cure,36,36,
79,2 The Gold Cure,level 2 (sub-section),19,38,[NULL],Bennie Salazar,[NULL],2127,Knows,Bennie Salazar,Eye Protection (band),0,2 The Gold Cure,36,36,
79,2 The Gold Cure,level 2 (sub-section),19,38,[NULL],Bennie Salazar,[NULL],2128,Knows,Bennie Salazar,Louisa (younger Stop/Go sister),1,2 The Gold Cure,19,21,
79,2 The Gold Cure,level 2 (sub-section),19,38,[NULL],Bennie Salazar,[NULL],2129,Knows,Bennie Salazar,Louisa (younger Stop/Go sister),1,2 The Gold Cure,26,27,
79,2 The Gold Cure,level 2 (sub-section),19,38,[NULL],Bennie Salazar,[NULL],2130,Knows,Collette,Louisa (younger Stop/Go sister),1,2 The Gold Cure,19,19,
79,2 The Gold Cure,level 2 (sub-section),19,38,[NULL],Bennie Salazar,[NULL],2131,Knows of,Christopher Salazar,Louisa (younger Stop/Go sister),0,2 The Gold Cure,26,26,
79,2 The Gold Cure,level 2 (sub-section),19,38,[NULL],Bennie Salazar,[NULL],2132,Knows,Bennie's senior executive,Louisa (younger Stop/Go sister),1,2 The Gold Cure,19,19,
79,2 The Gold Cure,level 2 (sub-section),19,38,[NULL],Bennie Salazar,[NULL],2133,Exchange,Bennie Salazar,Chandra (oldest Stop/Go sister),1,2 The Gold Cure,30,30,
79,2 The Gold Cure,level 2 (sub-section),19,38,[NULL],Bennie Salazar,[NULL],2134,Exchange,Bennie Salazar,Louisa (younger Stop/Go sister),1,2 The Gold Cure,30,30,
79,2 The Gold Cure,level 2 (sub-section),19,38,[NULL],Bennie Salazar,[NULL],2135,Exchange,Chandra (oldest Stop/Go sister),Stop/Go Producer 1,1,2 The Gold Cure,20,20,
