id_cont,Title,Level,Start Page_cont,End Page_cont,Narrator,Protagonist,Embed. Type,id_rel,Type of Relationship,Character 1,Character 2,Is Reciprocal?,Narrative Container,Start Page_rel,End Page_rel,index
108,24: Dusk - To the Border,level 2 (sub-section),148,154,[NULL],Rafaela Cortés,[NULL],1015,Knows,Hernando (Dona Maria's son),Rafaela Cortés,1,24: Dusk - To the Border,152,152,
108,24: Dusk - To the Border,level 2 (sub-section),148,154,[NULL],Rafaela Cortés,[NULL],1016,Knows,The Orange,Rafaela Cortés,1,24: Dusk - To the Border,153,153,
108,24: Dusk - To the Border,level 2 (sub-section),148,154,[NULL],Rafaela Cortés,[NULL],1017,Knows,Hotel Manager,Rafaela Cortés,1,24: Dusk - To the Border,153,153,
108,24: Dusk - To the Border,level 2 (sub-section),148,154,[NULL],Rafaela Cortés,[NULL],1018,Knows,Hernando (Dona Maria's son),Rafaela Cortés,1,24: Dusk - To the Border,153,153,
108,24: Dusk - To the Border,level 2 (sub-section),148,154,[NULL],Rafaela Cortés,[NULL],1019,Knows,Sol,Arcangel/El Gran Mojado,1,24: Dusk - To the Border,153,153,
108,24: Dusk - To the Border,level 2 (sub-section),148,154,[NULL],Rafaela Cortés,[NULL],1021,Knows of,SUPERNAFTA,Rafaela Cortés,1,24: Dusk - To the Border,153,153,
108,24: Dusk - To the Border,level 2 (sub-section),148,154,[NULL],Rafaela Cortés,[NULL],1022,Knows,El Gran Mojado,Arcangel/El Gran Mojado,1,24: Dusk - To the Border,153,153,
108,24: Dusk - To the Border,level 2 (sub-section),148,154,[NULL],Rafaela Cortés,[NULL],1023,Knows,SUPERNAFTA,Arcangel/El Gran Mojado,1,24: Dusk - To the Border,153,153,
108,24: Dusk - To the Border,level 2 (sub-section),148,154,[NULL],Rafaela Cortés,[NULL],1024,Knows,Gabriel Balboa,Rafaela Cortés,1,24: Dusk - To the Border,153,153,
110,26: Life Insurance - L.A./T.J.,level 2 (sub-section),158,162,[NULL],Bobby Ngu,[NULL],1025,Knows of,Vietnamese (abstract),Bobby Ngu,1,26: Life Insurance - L.A./T.J.,159,159,
110,26: Life Insurance - L.A./T.J.,level 2 (sub-section),158,162,[NULL],Bobby Ngu,[NULL],1026,Knows of,Americans (abstract),Bobby Ngu,1,26: Life Insurance - L.A./T.J.,159,159,
110,26: Life Insurance - L.A./T.J.,level 2 (sub-section),158,162,[NULL],Bobby Ngu,[NULL],1030,Knows of,Singaporean people (abstract),Bobby Ngu,1,26: Life Insurance - L.A./T.J.,159,159,
110,26: Life Insurance - L.A./T.J.,level 2 (sub-section),158,162,[NULL],Bobby Ngu,[NULL],1033,Knows of,Refugees,Bobby Ngu,1,26: Life Insurance - L.A./T.J.,159,159,
110,26: Life Insurance - L.A./T.J.,level 2 (sub-section),158,162,[NULL],Bobby Ngu,[NULL],1034,Knows,Rafaela Cortés,Bobby Ngu,1,26: Life Insurance - L.A./T.J.,160,160,
110,26: Life Insurance - L.A./T.J.,level 2 (sub-section),158,162,[NULL],Bobby Ngu,[NULL],1035,Knows,Sol,Bobby Ngu,1,26: Life Insurance - L.A./T.J.,160,160,
110,26: Life Insurance - L.A./T.J.,level 2 (sub-section),158,162,[NULL],Bobby Ngu,[NULL],1036,Knows,Bobby's Brother,Bobby Ngu,1,26: Life Insurance - L.A./T.J.,160,160,
110,26: Life Insurance - L.A./T.J.,level 2 (sub-section),158,162,[NULL],Bobby Ngu,[NULL],1037,Exchange,Gabriel Balboa,Bobby Ngu,1,26: Life Insurance - L.A./T.J.,160,161,
110,26: Life Insurance - L.A./T.J.,level 2 (sub-section),158,162,[NULL],Bobby Ngu,[NULL],1038,Knows,The Snakehead,Bobby Ngu,1,26: Life Insurance - L.A./T.J.,160,160,
110,26: Life Insurance - L.A./T.J.,level 2 (sub-section),158,162,[NULL],Bobby Ngu,[NULL],1039,Knows of,Xiayue,Bobby Ngu,1,26: Life Insurance - L.A./T.J.,160,160,
110,26: Life Insurance - L.A./T.J.,level 2 (sub-section),158,162,[NULL],Bobby Ngu,[NULL],1040,Knows of,The Zapatistas,Bobby Ngu,1,26: Life Insurance - L.A./T.J.,160,160,
110,26: Life Insurance - L.A./T.J.,level 2 (sub-section),158,162,[NULL],Bobby Ngu,[NULL],1041,Knows,Rafaela Cortés,Gabriel Balboa,1,26: Life Insurance - L.A./T.J.,160,160,
110,26: Life Insurance - L.A./T.J.,level 2 (sub-section),158,162,[NULL],Bobby Ngu,[NULL],1042,Knows,Sol,Gabriel Balboa,1,26: Life Insurance - L.A./T.J.,160,160,
110,26: Life Insurance - L.A./T.J.,level 2 (sub-section),158,162,[NULL],Bobby Ngu,[NULL],1043,Knows,Rafaela Cortés,Bobby Ngu,1,26: Life Insurance - L.A./T.J.,161,161,
110,26: Life Insurance - L.A./T.J.,level 2 (sub-section),158,162,[NULL],Bobby Ngu,[NULL],1044,Knows,Sol,Bobby Ngu,1,26: Life Insurance - L.A./T.J.,161,161,
110,26: Life Insurance - L.A./T.J.,level 2 (sub-section),158,162,[NULL],Bobby Ngu,[NULL],1052,Knows,Xiayue,Bobby Ngu,1,26: Life Insurance - L.A./T.J.,162,162,
110,26: Life Insurance - L.A./T.J.,level 2 (sub-section),158,162,[NULL],Bobby Ngu,[NULL],1053,Knows,Rafaela Cortés,Bobby Ngu,1,26: Life Insurance - L.A./T.J.,162,162,
110,26: Life Insurance - L.A./T.J.,level 2 (sub-section),158,162,[NULL],Bobby Ngu,[NULL],1054,Knows,Bobby's Brother,Bobby Ngu,1,26: Life Insurance - L.A./T.J.,162,162,
111,27: Live on Air - El A,level 2 (sub-section),162,168,[NULL],Emi,[NULL],1073,Exchange,Gabriel Balboa,Emi,1,27: Live on Air - El A,162,165,
111,27: Live on Air - El A,level 2 (sub-section),162,168,[NULL],Emi,[NULL],1074,Knows,Evelyn,Emi,1,27: Live on Air - El A,162,162,
111,27: Live on Air - El A,level 2 (sub-section),162,168,[NULL],Emi,[NULL],1077,Knows of,Evelyn,Gabriel Balboa,1,27: Live on Air - El A,162,162,
111,27: Live on Air - El A,level 2 (sub-section),162,168,[NULL],Emi,[NULL],1078,Knows,The NewsNow Van,Emi,1,27: Live on Air - El A,163,163,
111,27: Live on Air - El A,level 2 (sub-section),162,168,[NULL],Emi,[NULL],1079,Knows,The NewsNow Van,Gabriel Balboa,1,27: Live on Air - El A,163,163,
111,27: Live on Air - El A,level 2 (sub-section),162,168,[NULL],Emi,[NULL],1100,Knows,Buzzworm,Gabriel Balboa,1,27: Live on Air - El A,164,164,
111,27: Live on Air - El A,level 2 (sub-section),162,168,[NULL],Emi,[NULL],1101,Knows of,Buzzworm,Emi,1,27: Live on Air - El A,164,164,
111,27: Live on Air - El A,level 2 (sub-section),162,168,[NULL],Emi,[NULL],1103,Knows,Manzanar Murakami,Emi,1,27: Live on Air - El A,164,164,
111,27: Live on Air - El A,level 2 (sub-section),162,168,[NULL],Emi,[NULL],1104,Exchange,Evelyn,Emi,1,27: Live on Air - El A,165,165,
111,27: Live on Air - El A,level 2 (sub-section),162,168,[NULL],Emi,[NULL],1105,Exchange,Gabriel Balboa,Emi,1,27: Live on Air - El A,165,167,
111,27: Live on Air - El A,level 2 (sub-section),162,168,[NULL],Emi,[NULL],1106,Exchange,Buzzworm,Gabriel Balboa,1,27: Live on Air - El A,165,167,
111,27: Live on Air - El A,level 2 (sub-section),162,168,[NULL],Emi,[NULL],1107,Exchange,Buzzworm,Emi,1,27: Live on Air - El A,165,167,
111,27: Live on Air - El A,level 2 (sub-section),162,168,[NULL],Emi,[NULL],1114,Knows,The NewsNow Van,Emi,1,27: Live on Air - El A,166,166,
111,27: Live on Air - El A,level 2 (sub-section),162,168,[NULL],Emi,[NULL],1115,Exchange,Kay Torres - On-Scene Reporter,Emi,1,27: Live on Air - El A,166,166,
111,27: Live on Air - El A,level 2 (sub-section),162,168,[NULL],Emi,[NULL],1116,Exchange,Kerry the Technician,Emi,1,27: Live on Air - El A,166,167,
111,27: Live on Air - El A,level 2 (sub-section),162,168,[NULL],Emi,[NULL],1117,Exchange,Luey the Cameraman,Emi,1,27: Live on Air - El A,166,167,
111,27: Live on Air - El A,level 2 (sub-section),162,168,[NULL],Emi,[NULL],1118,Exchange,Buzzworm,Kerry the Technician,1,27: Live on Air - El A,167,167,
111,27: Live on Air - El A,level 2 (sub-section),162,168,[NULL],Emi,[NULL],1119,Exchange,Gabriel Balboa,Kerry the Technician,1,27: Live on Air - El A,167,167,
111,27: Live on Air - El A,level 2 (sub-section),162,168,[NULL],Emi,[NULL],1120,Knows,Manzanar Murakami,Emi,1,27: Live on Air - El A,167,167,
113,29: Promos - World Wide Web,level 2 (sub-section),175,180,[NULL],Emi,[NULL],1124,Exchange,NewsNow Realtime on the internet,Emi,1,29: Promos - World Wide Web,176,178,
113,29: Promos - World Wide Web,level 2 (sub-section),175,180,[NULL],Emi,[NULL],1127,Exchange,Buzzworm,Emi,1,29: Promos - World Wide Web,175,175,
113,29: Promos - World Wide Web,level 2 (sub-section),175,180,[NULL],Emi,[NULL],1128,Knows,Manzanar Murakami,Emi,1,29: Promos - World Wide Web,175,175,
113,29: Promos - World Wide Web,level 2 (sub-section),175,180,[NULL],Emi,[NULL],1130,Knows,Gabriel Balboa,Emi,1,29: Promos - World Wide Web,176,176,
113,29: Promos - World Wide Web,level 2 (sub-section),175,180,[NULL],Emi,[NULL],1131,Knows,Buzzworm,Emi,1,29: Promos - World Wide Web,176,176,
113,29: Promos - World Wide Web,level 2 (sub-section),175,180,[NULL],Emi,[NULL],1132,Knows,Manzanar Murakami,Emi,1,29: Promos - World Wide Web,176,176,
113,29: Promos - World Wide Web,level 2 (sub-section),175,180,[NULL],Emi,[NULL],1134,Knows of,CNN,NewsNow Realtime on the internet,1,29: Promos - World Wide Web,176,176,
113,29: Promos - World Wide Web,level 2 (sub-section),175,180,[NULL],Emi,[NULL],1137,Knows,Buzzworm,Emi,1,29: Promos - World Wide Web,177,177,
113,29: Promos - World Wide Web,level 2 (sub-section),175,180,[NULL],Emi,[NULL],1138,Knows,Buzzworm,Kerry the Technician,1,29: Promos - World Wide Web,177,177,
113,29: Promos - World Wide Web,level 2 (sub-section),175,180,[NULL],Emi,[NULL],1139,Exchange,Kerry the Technician,Emi,1,29: Promos - World Wide Web,177,177,
113,29: Promos - World Wide Web,level 2 (sub-section),175,180,[NULL],Emi,[NULL],1140,Exchange,Luey the Cameraman,Buzzworm,1,29: Promos - World Wide Web,177,177,
113,29: Promos - World Wide Web,level 2 (sub-section),175,180,[NULL],Emi,[NULL],1146,Exchange,Luey the Cameraman,Kerry the Technician,1,29: Promos - World Wide Web,177,177,
113,29: Promos - World Wide Web,level 2 (sub-section),175,180,[NULL],Emi,[NULL],1149,Knows,Kay Torres - On-Scene Reporter,Buzzworm,1,29: Promos - World Wide Web,177,177,
113,29: Promos - World Wide Web,level 2 (sub-section),175,180,[NULL],Emi,[NULL],1150,Knows,Kay Torres - On-Scene Reporter,Buzzworm,1,29: Promos - World Wide Web,177,177,
113,29: Promos - World Wide Web,level 2 (sub-section),175,180,[NULL],Emi,[NULL],1151,Knows,Kay Torres - On-Scene Reporter,Emi,1,29: Promos - World Wide Web,177,177,
113,29: Promos - World Wide Web,level 2 (sub-section),175,180,[NULL],Emi,[NULL],1152,Knows,Kerry the Technician,Kay Torres - On-Scene Reporter,1,29: Promos - World Wide Web,177,177,
113,29: Promos - World Wide Web,level 2 (sub-section),175,180,[NULL],Emi,[NULL],1153,Knows,Kay Torres - On-Scene Reporter,Luey the Cameraman,1,29: Promos - World Wide Web,177,177,
113,29: Promos - World Wide Web,level 2 (sub-section),175,180,[NULL],Emi,[NULL],1154,Knows,"Smokey, Pick-n-save, and Pollyanna",Kay Torres - On-Scene Reporter,1,29: Promos - World Wide Web,177,177,
113,29: Promos - World Wide Web,level 2 (sub-section),175,180,[NULL],Emi,[NULL],1155,Knows,Someone with a wooden crate,Luey the Cameraman,1,29: Promos - World Wide Web,177,177,
113,29: Promos - World Wide Web,level 2 (sub-section),175,180,[NULL],Emi,[NULL],1156,Knows,Someone with a wooden crate,Kay Torres - On-Scene Reporter,1,29: Promos - World Wide Web,177,177,
113,29: Promos - World Wide Web,level 2 (sub-section),175,180,[NULL],Emi,[NULL],1157,Knows,Sammy (used to be an actor),Buzzworm,1,29: Promos - World Wide Web,178,178,
113,29: Promos - World Wide Web,level 2 (sub-section),175,180,[NULL],Emi,[NULL],1158,Knows,Mona,Buzzworm,1,29: Promos - World Wide Web,178,178,
113,29: Promos - World Wide Web,level 2 (sub-section),175,180,[NULL],Emi,[NULL],1159,Exchange,Buzzworm,Emi,1,29: Promos - World Wide Web,178,179,
113,29: Promos - World Wide Web,level 2 (sub-section),175,180,[NULL],Emi,[NULL],1161,Knows,Audience Members,Buzzworm,1,29: Promos - World Wide Web,178,178,
113,29: Promos - World Wide Web,level 2 (sub-section),175,180,[NULL],Emi,[NULL],1162,Knows,Mama on the northbound,Buzzworm,1,29: Promos - World Wide Web,178,178,
113,29: Promos - World Wide Web,level 2 (sub-section),175,180,[NULL],Emi,[NULL],1164,Exchange,Mona,Emi,1,29: Promos - World Wide Web,178,178,
113,29: Promos - World Wide Web,level 2 (sub-section),175,180,[NULL],Emi,[NULL],1165,Knows,Luey the Cameraman,Emi,1,29: Promos - World Wide Web,178,178,
113,29: Promos - World Wide Web,level 2 (sub-section),175,180,[NULL],Emi,[NULL],1166,Exchange,Kerry the Technician,Emi,1,29: Promos - World Wide Web,178,178,
113,29: Promos - World Wide Web,level 2 (sub-section),175,180,[NULL],Emi,[NULL],1170,Knows,Kerry the Technician,Emi,1,29: Promos - World Wide Web,179,179,
113,29: Promos - World Wide Web,level 2 (sub-section),175,180,[NULL],Emi,[NULL],1171,Knows,Kerry the Technician,Buzzworm,1,29: Promos - World Wide Web,179,179,
113,29: Promos - World Wide Web,level 2 (sub-section),175,180,[NULL],Emi,[NULL],1174,Knows,Audience Members,Buzzworm,1,29: Promos - World Wide Web,176,176,
113,29: Promos - World Wide Web,level 2 (sub-section),175,180,[NULL],Emi,[NULL],1175,Knows of,Audience Members,Luey the Cameraman,1,29: Promos - World Wide Web,176,176,
113,29: Promos - World Wide Web,level 2 (sub-section),175,180,[NULL],Emi,[NULL],1176,Knows of,Audience Members,Kay Torres - On-Scene Reporter,1,29: Promos - World Wide Web,176,176,
113,29: Promos - World Wide Web,level 2 (sub-section),175,180,[NULL],Emi,[NULL],1177,Exchange,Gabriel Balboa,Emi,1,29: Promos - World Wide Web,179,180,
113,29: Promos - World Wide Web,level 2 (sub-section),175,180,[NULL],Emi,[NULL],1180,Knows,Buzzworm,Gabriel Balboa,1,29: Promos - World Wide Web,179,179,
113,29: Promos - World Wide Web,level 2 (sub-section),175,180,[NULL],Emi,[NULL],1181,Knows,Buzzworm,Emi,1,29: Promos - World Wide Web,179,179,
113,29: Promos - World Wide Web,level 2 (sub-section),175,180,[NULL],Emi,[NULL],1184,Exchange,Audience Members,"Smokey, Pick-n-save, and Pollyanna",1,29: Promos - World Wide Web,179,180,
113,29: Promos - World Wide Web,level 2 (sub-section),175,180,[NULL],Emi,[NULL],1185,Knows,"Smokey, Pick-n-save, and Pollyanna",Buzzworm,1,29: Promos - World Wide Web,180,180,
113,29: Promos - World Wide Web,level 2 (sub-section),175,180,[NULL],Emi,[NULL],1186,Knows,Second Baptist (Implied Church),Buzzworm,1,29: Promos - World Wide Web,180,180,
113,29: Promos - World Wide Web,level 2 (sub-section),175,180,[NULL],Emi,[NULL],1193,Knows,Emi's Internet Lover,Emi,1,29: Promos - World Wide Web,180,180,
113,29: Promos - World Wide Web,level 2 (sub-section),175,180,[NULL],Emi,[NULL],1195,Knows,Manzanar Murakami,Emi,1,29: Promos - World Wide Web,180,180,
114,30: Dawn - The Other Side,level 2 (sub-section),181,186,[NULL],Rafaela Cortés,[NULL],1197,Knows of,Moctezuma,Arcangel/El Gran Mojado,1,30: Dawn - The Other Side,181,181,
114,30: Dawn - The Other Side,level 2 (sub-section),181,186,[NULL],Rafaela Cortés,[NULL],1200,Exchange,Arcangel/El Gran Mojado,Rafaela Cortés,1,30: Dawn - The Other Side,182,183,
114,30: Dawn - The Other Side,level 2 (sub-section),181,186,[NULL],Rafaela Cortés,[NULL],1201,Knows,Sol,Arcangel/El Gran Mojado,1,30: Dawn - The Other Side,182,182,
114,30: Dawn - The Other Side,level 2 (sub-section),181,186,[NULL],Rafaela Cortés,[NULL],1202,Knows,Sol,Rafaela Cortés,1,30: Dawn - The Other Side,182,182,
114,30: Dawn - The Other Side,level 2 (sub-section),181,186,[NULL],Rafaela Cortés,[NULL],1203,Knows of,Bus passengers,Rafaela Cortés,1,30: Dawn - The Other Side,182,182,
114,30: Dawn - The Other Side,level 2 (sub-section),181,186,[NULL],Rafaela Cortés,[NULL],1204,Knows,Rodriguez,Rafaela Cortés,1,30: Dawn - The Other Side,183,183,
114,30: Dawn - The Other Side,level 2 (sub-section),181,186,[NULL],Rafaela Cortés,[NULL],1205,Knows of,Bus Driver,Arcangel/El Gran Mojado,1,30: Dawn - The Other Side,183,183,
114,30: Dawn - The Other Side,level 2 (sub-section),181,186,[NULL],Rafaela Cortés,[NULL],1206,Knows of,Bus Driver,Rafaela Cortés,1,30: Dawn - The Other Side,183,183,
114,30: Dawn - The Other Side,level 2 (sub-section),181,186,[NULL],Rafaela Cortés,[NULL],1207,Knows,Hernando (Dona Maria's son),Rafaela Cortés,1,30: Dawn - The Other Side,183,183,
114,30: Dawn - The Other Side,level 2 (sub-section),181,186,[NULL],Rafaela Cortés,[NULL],1208,Knows of,El Gran Mojado,Rafaela Cortés,1,30: Dawn - The Other Side,183,183,
114,30: Dawn - The Other Side,level 2 (sub-section),181,186,[NULL],Rafaela Cortés,[NULL],1210,Knows of,Bus Driver,Rafaela Cortés,1,30: Dawn - The Other Side,184,184,
114,30: Dawn - The Other Side,level 2 (sub-section),181,186,[NULL],Rafaela Cortés,[NULL],1211,Exchange,Arcangel/El Gran Mojado,Rafaela Cortés,1,30: Dawn - The Other Side,184,185,
114,30: Dawn - The Other Side,level 2 (sub-section),181,186,[NULL],Rafaela Cortés,[NULL],1212,Knows,Hernando (Dona Maria's son),Rafaela Cortés,1,30: Dawn - The Other Side,184,184,
114,30: Dawn - The Other Side,level 2 (sub-section),181,186,[NULL],Rafaela Cortés,[NULL],1213,Knows of,Bus passengers,Rafaela Cortés,1,30: Dawn - The Other Side,184,184,
114,30: Dawn - The Other Side,level 2 (sub-section),181,186,[NULL],Rafaela Cortés,[NULL],1214,Knows,The Orange,Rafaela Cortés,1,30: Dawn - The Other Side,184,184,
114,30: Dawn - The Other Side,level 2 (sub-section),181,186,[NULL],Rafaela Cortés,[NULL],1215,Knows,Sol,Rafaela Cortés,1,30: Dawn - The Other Side,184,184,
114,30: Dawn - The Other Side,level 2 (sub-section),181,186,[NULL],Rafaela Cortés,[NULL],1216,Knows,Sol,Arcangel/El Gran Mojado,1,30: Dawn - The Other Side,184,184,
114,30: Dawn - The Other Side,level 2 (sub-section),181,186,[NULL],Rafaela Cortés,[NULL],1217,Exchange,Hernando (Dona Maria's son),Rafaela Cortés,1,30: Dawn - The Other Side,185,186,
114,30: Dawn - The Other Side,level 2 (sub-section),181,186,[NULL],Rafaela Cortés,[NULL],1218,Knows of,Bus passengers,Rafaela Cortés,1,30: Dawn - The Other Side,185,185,
114,30: Dawn - The Other Side,level 2 (sub-section),181,186,[NULL],Rafaela Cortés,[NULL],1220,Exchange,Bus passengers,Arcangel/El Gran Mojado,1,30: Dawn - The Other Side,185,186,
114,30: Dawn - The Other Side,level 2 (sub-section),181,186,[NULL],Rafaela Cortés,[NULL],1221,Exchange,Sol,Arcangel/El Gran Mojado,1,30: Dawn - The Other Side,185,186,
114,30: Dawn - The Other Side,level 2 (sub-section),181,186,[NULL],Rafaela Cortés,[NULL],1222,Knows of,El Gran Mojado,Bus passengers,1,30: Dawn - The Other Side,185,185,
114,30: Dawn - The Other Side,level 2 (sub-section),181,186,[NULL],Rafaela Cortés,[NULL],1225,Exchange,The Orange,Sol,1,30: Dawn - The Other Side,186,186,
114,30: Dawn - The Other Side,level 2 (sub-section),181,186,[NULL],Rafaela Cortés,[NULL],1226,Knows,Rafaela Cortés,Arcangel/El Gran Mojado,1,30: Dawn - The Other Side,186,186,
114,30: Dawn - The Other Side,level 2 (sub-section),181,186,[NULL],Rafaela Cortés,[NULL],1227,Knows,Sol,Rafaela Cortés,1,30: Dawn - The Other Side,186,186,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1228,Exchange,Mona,Buzzworm,1,31: AM/FM - FreeZone,186,186,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1229,Exchange,"""Homey on the other end""",Buzzworm,1,31: AM/FM - FreeZone,187,188,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1230,Knows,1-800 Lawyer,"""Homey on the other end""",1,31: AM/FM - FreeZone,187,187,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1231,Knows of,"""Homey on the other end""",Mona,1,31: AM/FM - FreeZone,187,187,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1232,Knows of,1-800 Lawyer,Buzzworm,1,31: AM/FM - FreeZone,187,187,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1233,Knows,"""A brother""",1-800 Lawyer,1,31: AM/FM - FreeZone,187,187,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1234,Knows,"""A brother""","""Homey on the other end""",1,31: AM/FM - FreeZone,187,187,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1235,Knows,"""A brother""",Buzzworm,1,31: AM/FM - FreeZone,187,187,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1236,Knows of,Crips,"""Homey on the other end""",1,31: AM/FM - FreeZone,187,187,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1237,Knows,Bloods,"""Homey on the other end""",1,31: AM/FM - FreeZone,187,187,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1239,Knows of,Bloods,Buzzworm,1,31: AM/FM - FreeZone,187,187,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1248,Knows,Crips,"""Homey on the other end""",1,31: AM/FM - FreeZone,187,187,
