source,target,Char 1 Name,Char 2 Name,startPage,type,weight
5,51,Marn Wolde,Billy Peace,144,Undirected,1
58,60,"""[S]inging people""",God,144,Undirected,1
5,60,Marn Wolde,God,144,Undirected,1
51,60,Billy Peace,God,144,Undirected,1
75,58,Satan,"""[S]inging people""",144,Undirected,1
5,75,Marn Wolde,Satan,144,Undirected,1
76,59,Ed's Mother,"Ed (""[M]ain preacher"")",144,Undirected,1
75,76,Satan,Ed's Mother,144,Undirected,1
5,76,Marn Wolde,Ed's Mother,145,Undirected,1
5,59,Marn Wolde,"Ed (""[M]ain preacher"")",145,Undirected,1
76,59,Ed's Mother,"Ed (""[M]ain preacher"")",145,Undirected,1
77,59,"""[P]eople"" (praying over Ed's mother)","Ed (""[M]ain preacher"")",145,Undirected,1
51,59,Billy Peace,"Ed (""[M]ain preacher"")",145,Undirected,1
5,77,Marn Wolde,"""[P]eople"" (praying over Ed's mother)",145,Undirected,1
76,77,Ed's Mother,"""[P]eople"" (praying over Ed's mother)",145,Undirected,1
5,51,Marn Wolde,Billy Peace,145,Undirected,1
76,51,Ed's Mother,Billy Peace,145,Undirected,1
77,51,"""[P]eople"" (praying over Ed's mother)",Billy Peace,145,Undirected,1
5,76,Marn Wolde,Ed's Mother,146,Undirected,1
8,53,Warren Wolde,Marn Wolde's Father,146,Undirected,1
8,59,Warren Wolde,"Ed (""[M]ain preacher"")",146,Undirected,1
76,53,Ed's Mother,Marn Wolde's Father,146,Undirected,1
52,53,Marn Wolde's Mother,Marn Wolde's Father,146,Undirected,1
52,59,Marn Wolde's Mother,"Ed (""[M]ain preacher"")",146,Undirected,1
53,59,Marn Wolde's Father,"Ed (""[M]ain preacher"")",146,Undirected,1
5,53,Marn Wolde,Marn Wolde's Father,146,Undirected,1
5,59,Marn Wolde,"Ed (""[M]ain preacher"")",146,Undirected,1
5,8,Marn Wolde,Warren Wolde,146,Undirected,1
8,52,Warren Wolde,Marn Wolde's Mother,146,Undirected,1
76,59,Ed's Mother,"Ed (""[M]ain preacher"")",146,Undirected,1
5,52,Marn Wolde,Marn Wolde's Mother,146,Undirected,1
76,52,Ed's Mother,Marn Wolde's Mother,146,Undirected,1
8,76,Warren Wolde,Ed's Mother,146,Undirected,1
52,53,Marn Wolde's Mother,Marn Wolde's Father,147,Undirected,1
5,79,Marn Wolde,Lilith Peace,147,Undirected,1
78,52,Judah Peace,Marn Wolde's Mother,147,Undirected,1
5,53,Marn Wolde,Marn Wolde's Father,147,Undirected,1
51,53,Billy Peace,Marn Wolde's Father,147,Undirected,1
79,52,Lilith Peace,Marn Wolde's Mother,147,Undirected,1
5,78,Marn Wolde,Judah Peace,147,Undirected,1
78,51,Judah Peace,Billy Peace,147,Undirected,1
5,52,Marn Wolde,Marn Wolde's Mother,147,Undirected,1
79,51,Lilith Peace,Billy Peace,147,Undirected,1
5,51,Marn Wolde,Billy Peace,147,Undirected,1
51,52,Billy Peace,Marn Wolde's Mother,147,Undirected,1
78,53,Judah Peace,Marn Wolde's Father,147,Undirected,1
79,53,Lilith Peace,Marn Wolde's Father,147,Undirected,1
78,79,Judah Peace,Lilith Peace,147,Undirected,1
83,52,"""[E]ight retired persons""",Marn Wolde's Mother,148,Undirected,1
5,53,Marn Wolde,Marn Wolde's Father,148,Undirected,1
51,53,Billy Peace,Marn Wolde's Father,148,Undirected,1
78,80,Judah Peace,Billy Peace's Father,148,Undirected,1
79,51,Lilith Peace,Billy Peace,148,Undirected,1
78,83,Judah Peace,"""[E]ight retired persons""",148,Undirected,1
78,28,Judah Peace,Maggie Peace,148,Undirected,1
81,51,Billy Peace's Mother,Billy Peace,148,Undirected,1
5,80,Marn Wolde,Billy Peace's Father,148,Undirected,1
80,83,Billy Peace's Father,"""[E]ight retired persons""",148,Undirected,1
80,28,Billy Peace's Father,Maggie Peace,148,Undirected,1
5,83,Marn Wolde,"""[E]ight retired persons""",148,Undirected,1
5,28,Marn Wolde,Maggie Peace,148,Undirected,1
51,83,Billy Peace,"""[E]ight retired persons""",148,Undirected,1
51,28,Billy Peace,Maggie Peace,148,Undirected,1
78,52,Judah Peace,Marn Wolde's Mother,148,Undirected,1
79,81,Lilith Peace,Billy Peace's Mother,148,Undirected,1
80,52,Billy Peace's Father,Marn Wolde's Mother,148,Undirected,1
5,52,Marn Wolde,Marn Wolde's Mother,148,Undirected,1
51,52,Billy Peace,Marn Wolde's Mother,148,Undirected,1
53,28,Marn Wolde's Father,Maggie Peace,148,Undirected,1
79,53,Lilith Peace,Marn Wolde's Father,148,Undirected,1
78,79,Judah Peace,Lilith Peace,148,Undirected,1
81,53,Billy Peace's Mother,Marn Wolde's Father,148,Undirected,1
5,79,Marn Wolde,Lilith Peace,148,Undirected,1
53,52,Marn Wolde's Father,Marn Wolde's Mother,148,Undirected,1
78,51,Judah Peace,Billy Peace,148,Undirected,1
79,80,Lilith Peace,Billy Peace's Father,148,Undirected,1
80,51,Billy Peace's Father,Billy Peace,148,Undirected,1
5,51,Marn Wolde,Billy Peace,148,Undirected,1
79,83,Lilith Peace,"""[E]ight retired persons""",148,Undirected,1
79,28,Lilith Peace,Maggie Peace,148,Undirected,1
83,53,"""[E]ight retired persons""",Marn Wolde's Father,148,Undirected,1
81,83,Billy Peace's Mother,"""[E]ight retired persons""",148,Undirected,1
81,28,Billy Peace's Mother,Maggie Peace,148,Undirected,1
78,81,Judah Peace,Billy Peace's Mother,148,Undirected,1
79,52,Lilith Peace,Marn Wolde's Mother,148,Undirected,1
5,78,Marn Wolde,Judah Peace,148,Undirected,1
80,81,Billy Peace's Father,Billy Peace's Mother,148,Undirected,1
81,52,Billy Peace's Mother,Marn Wolde's Mother,148,Undirected,1
5,81,Marn Wolde,Billy Peace's Mother,148,Undirected,1
83,28,"""[E]ight retired persons""",Maggie Peace,148,Undirected,1
52,28,Marn Wolde's Mother,Maggie Peace,148,Undirected,1
78,53,Judah Peace,Marn Wolde's Father,148,Undirected,1
80,53,Billy Peace's Father,Marn Wolde's Father,148,Undirected,1
79,85,Lilith Peace,Marn Wolde's Second Brother,149,Undirected,1
83,52,"""[E]ight retired persons""",Marn Wolde's Mother,149,Undirected,1
5,53,Marn Wolde,Marn Wolde's Father,149,Undirected,1
51,53,Billy Peace,Marn Wolde's Father,149,Undirected,1
53,84,Marn Wolde's Father,Marn Wolde's First Brother,149,Undirected,1
79,51,Lilith Peace,Billy Peace,149,Undirected,1
78,83,Judah Peace,"""[E]ight retired persons""",149,Undirected,1
5,83,Marn Wolde,"""[E]ight retired persons""",149,Undirected,1
83,85,"""[E]ight retired persons""",Marn Wolde's Second Brother,149,Undirected,1
52,85,Marn Wolde's Mother,Marn Wolde's Second Brother,149,Undirected,1
51,83,Billy Peace,"""[E]ight retired persons""",149,Undirected,1
78,52,Judah Peace,Marn Wolde's Mother,149,Undirected,1
79,84,Lilith Peace,Marn Wolde's First Brother,149,Undirected,1
5,52,Marn Wolde,Marn Wolde's Mother,149,Undirected,1
51,52,Billy Peace,Marn Wolde's Mother,149,Undirected,1
79,53,Lilith Peace,Marn Wolde's Father,149,Undirected,1
78,79,Judah Peace,Lilith Peace,149,Undirected,1
78,85,Judah Peace,Marn Wolde's Second Brother,149,Undirected,1
83,84,"""[E]ight retired persons""",Marn Wolde's First Brother,149,Undirected,1
5,79,Marn Wolde,Lilith Peace,149,Undirected,1
5,85,Marn Wolde,Marn Wolde's Second Brother,149,Undirected,1
84,52,Marn Wolde's First Brother,Marn Wolde's Mother,149,Undirected,1
51,85,Billy Peace,Marn Wolde's Second Brother,149,Undirected,1
78,51,Judah Peace,Billy Peace,149,Undirected,1
53,52,Marn Wolde's Father,Marn Wolde's Mother,149,Undirected,1
5,51,Marn Wolde,Billy Peace,149,Undirected,1
79,83,Lilith Peace,"""[E]ight retired persons""",149,Undirected,1
83,53,"""[E]ight retired persons""",Marn Wolde's Father,149,Undirected,1
84,85,Marn Wolde's First Brother,Marn Wolde's Second Brother,149,Undirected,1
53,85,Marn Wolde's Father,Marn Wolde's Second Brother,149,Undirected,1
78,84,Judah Peace,Marn Wolde's First Brother,149,Undirected,1
79,52,Lilith Peace,Marn Wolde's Mother,149,Undirected,1
5,78,Marn Wolde,Judah Peace,149,Undirected,1
5,84,Marn Wolde,Marn Wolde's First Brother,149,Undirected,1
51,84,Billy Peace,Marn Wolde's First Brother,149,Undirected,1
78,53,Judah Peace,Marn Wolde's Father,149,Undirected,1
79,85,Lilith Peace,Marn Wolde's Second Brother,150,Undirected,1
5,53,Marn Wolde,Marn Wolde's Father,150,Undirected,1
8,52,Warren Wolde,Marn Wolde's Mother,150,Undirected,1
51,53,Billy Peace,Marn Wolde's Father,150,Undirected,1
79,51,Lilith Peace,Billy Peace,150,Undirected,1
84,53,Marn Wolde's First Brother,Marn Wolde's Father,150,Undirected,1
8,79,Warren Wolde,Lilith Peace,150,Undirected,1
8,85,Warren Wolde,Marn Wolde's Second Brother,150,Undirected,1
52,85,Marn Wolde's Mother,Marn Wolde's Second Brother,150,Undirected,1
78,52,Judah Peace,Marn Wolde's Mother,150,Undirected,1
79,84,Lilith Peace,Marn Wolde's First Brother,150,Undirected,1
5,52,Marn Wolde,Marn Wolde's Mother,150,Undirected,1
51,52,Billy Peace,Marn Wolde's Mother,150,Undirected,1
8,51,Warren Wolde,Billy Peace,150,Undirected,1
79,53,Lilith Peace,Marn Wolde's Father,150,Undirected,1
78,79,Judah Peace,Lilith Peace,150,Undirected,1
78,85,Judah Peace,Marn Wolde's Second Brother,150,Undirected,1
5,79,Marn Wolde,Lilith Peace,150,Undirected,1
5,85,Marn Wolde,Marn Wolde's Second Brother,150,Undirected,1
8,78,Warren Wolde,Judah Peace,150,Undirected,1
84,52,Marn Wolde's First Brother,Marn Wolde's Mother,150,Undirected,1
51,85,Billy Peace,Marn Wolde's Second Brother,150,Undirected,1
8,84,Warren Wolde,Marn Wolde's First Brother,150,Undirected,1
78,51,Judah Peace,Billy Peace,150,Undirected,1
53,52,Marn Wolde's Father,Marn Wolde's Mother,150,Undirected,1
5,51,Marn Wolde,Billy Peace,150,Undirected,1
84,85,Marn Wolde's First Brother,Marn Wolde's Second Brother,150,Undirected,1
8,53,Warren Wolde,Marn Wolde's Father,150,Undirected,1
53,85,Marn Wolde's Father,Marn Wolde's Second Brother,150,Undirected,1
78,84,Judah Peace,Marn Wolde's First Brother,150,Undirected,1
5,8,Marn Wolde,Warren Wolde,150,Undirected,1
79,52,Lilith Peace,Marn Wolde's Mother,150,Undirected,1
5,78,Marn Wolde,Judah Peace,150,Undirected,1
5,84,Marn Wolde,Marn Wolde's First Brother,150,Undirected,1
51,84,Billy Peace,Marn Wolde's First Brother,150,Undirected,1
78,53,Judah Peace,Marn Wolde's Father,150,Undirected,1
8,53,Warren Wolde,Marn Wolde's Father,151,Undirected,1
52,53,Marn Wolde's Mother,Marn Wolde's Father,151,Undirected,1
5,79,Marn Wolde,Lilith Peace,151,Undirected,1
5,53,Marn Wolde,Marn Wolde's Father,151,Undirected,1
5,8,Marn Wolde,Warren Wolde,151,Undirected,1
8,52,Warren Wolde,Marn Wolde's Mother,151,Undirected,1
79,52,Lilith Peace,Marn Wolde's Mother,151,Undirected,1
51,53,Billy Peace,Marn Wolde's Father,151,Undirected,1
5,52,Marn Wolde,Marn Wolde's Mother,151,Undirected,1
79,51,Lilith Peace,Billy Peace,151,Undirected,1
5,51,Marn Wolde,Billy Peace,151,Undirected,1
8,51,Warren Wolde,Billy Peace,151,Undirected,1
51,52,Billy Peace,Marn Wolde's Mother,151,Undirected,1
79,53,Lilith Peace,Marn Wolde's Father,151,Undirected,1
8,79,Warren Wolde,Lilith Peace,151,Undirected,1
83,52,"""[E]ight retired persons""",Marn Wolde's Mother,152,Undirected,1
5,53,Marn Wolde,Marn Wolde's Father,152,Undirected,1
51,53,Billy Peace,Marn Wolde's Father,152,Undirected,1
53,84,Marn Wolde's Father,Marn Wolde's First Brother,152,Undirected,1
5,83,Marn Wolde,"""[E]ight retired persons""",152,Undirected,1
83,85,"""[E]ight retired persons""",Marn Wolde's Second Brother,152,Undirected,1
52,85,Marn Wolde's Mother,Marn Wolde's Second Brother,152,Undirected,1
51,83,Billy Peace,"""[E]ight retired persons""",152,Undirected,1
5,52,Marn Wolde,Marn Wolde's Mother,152,Undirected,1
51,52,Billy Peace,Marn Wolde's Mother,152,Undirected,1
83,84,"""[E]ight retired persons""",Marn Wolde's First Brother,152,Undirected,1
5,85,Marn Wolde,Marn Wolde's Second Brother,152,Undirected,1
84,52,Marn Wolde's First Brother,Marn Wolde's Mother,152,Undirected,1
51,85,Billy Peace,Marn Wolde's Second Brother,152,Undirected,1
53,52,Marn Wolde's Father,Marn Wolde's Mother,152,Undirected,1
5,51,Marn Wolde,Billy Peace,152,Undirected,1
83,53,"""[E]ight retired persons""",Marn Wolde's Father,152,Undirected,1
84,85,Marn Wolde's First Brother,Marn Wolde's Second Brother,152,Undirected,1
53,85,Marn Wolde's Father,Marn Wolde's Second Brother,152,Undirected,1
5,84,Marn Wolde,Marn Wolde's First Brother,152,Undirected,1
51,84,Billy Peace,Marn Wolde's First Brother,152,Undirected,1
83,52,"""[E]ight retired persons""",Marn Wolde's Mother,153,Undirected,1
5,114,Marn Wolde,"""[L]awyer"" (Billy hires)",153,Undirected,1
5,53,Marn Wolde,Marn Wolde's Father,153,Undirected,1
8,52,Warren Wolde,Marn Wolde's Mother,153,Undirected,1
51,53,Billy Peace,Marn Wolde's Father,153,Undirected,1
114,51,"""[L]awyer"" (Billy hires)",Billy Peace,153,Undirected,1
5,83,Marn Wolde,"""[E]ight retired persons""",153,Undirected,1
51,83,Billy Peace,"""[E]ight retired persons""",153,Undirected,1
5,52,Marn Wolde,Marn Wolde's Mother,153,Undirected,1
51,52,Billy Peace,Marn Wolde's Mother,153,Undirected,1
8,51,Warren Wolde,Billy Peace,153,Undirected,1
114,53,"""[L]awyer"" (Billy hires)",Marn Wolde's Father,153,Undirected,1
53,52,Marn Wolde's Father,Marn Wolde's Mother,153,Undirected,1
5,51,Marn Wolde,Billy Peace,153,Undirected,1
83,53,"""[E]ight retired persons""",Marn Wolde's Father,153,Undirected,1
114,83,"""[L]awyer"" (Billy hires)","""[E]ight retired persons""",153,Undirected,1
8,114,Warren Wolde,"""[L]awyer"" (Billy hires)",153,Undirected,1
8,53,Warren Wolde,Marn Wolde's Father,153,Undirected,1
5,8,Marn Wolde,Warren Wolde,153,Undirected,1
114,52,"""[L]awyer"" (Billy hires)",Marn Wolde's Mother,153,Undirected,1
8,83,Warren Wolde,"""[E]ight retired persons""",153,Undirected,1
5,53,Marn Wolde,Marn Wolde's Father,154,Undirected,1
8,52,Warren Wolde,Marn Wolde's Mother,154,Undirected,1
51,53,Billy Peace,Marn Wolde's Father,154,Undirected,1
115,53,"""[P]eople"" (in Marn's house)",Marn Wolde's Father,154,Undirected,1
78,52,Judah Peace,Marn Wolde's Mother,154,Undirected,1
5,52,Marn Wolde,Marn Wolde's Mother,154,Undirected,1
51,52,Billy Peace,Marn Wolde's Mother,154,Undirected,1
8,51,Warren Wolde,Billy Peace,154,Undirected,1
8,115,Warren Wolde,"""[P]eople"" (in Marn's house)",154,Undirected,1
115,52,"""[P]eople"" (in Marn's house)",Marn Wolde's Mother,154,Undirected,1
8,78,Warren Wolde,Judah Peace,154,Undirected,1
53,52,Marn Wolde's Father,Marn Wolde's Mother,154,Undirected,1
78,51,Judah Peace,Billy Peace,154,Undirected,1
78,115,Judah Peace,"""[P]eople"" (in Marn's house)",154,Undirected,1
5,51,Marn Wolde,Billy Peace,154,Undirected,1
5,115,Marn Wolde,"""[P]eople"" (in Marn's house)",154,Undirected,1
51,115,Billy Peace,"""[P]eople"" (in Marn's house)",154,Undirected,1
8,53,Warren Wolde,Marn Wolde's Father,154,Undirected,1
5,8,Marn Wolde,Warren Wolde,154,Undirected,1
5,78,Marn Wolde,Judah Peace,154,Undirected,1
78,53,Judah Peace,Marn Wolde's Father,154,Undirected,1
116,52,"""[A] congressional member""",Marn Wolde's Mother,155,Undirected,1
5,53,Marn Wolde,Marn Wolde's Father,155,Undirected,1
8,52,Warren Wolde,Marn Wolde's Mother,155,Undirected,1
51,53,Billy Peace,Marn Wolde's Father,155,Undirected,1
8,116,Warren Wolde,"""[A] congressional member""",155,Undirected,1
79,51,Lilith Peace,Billy Peace,155,Undirected,1
8,79,Warren Wolde,Lilith Peace,155,Undirected,1
78,52,Judah Peace,Marn Wolde's Mother,155,Undirected,1
78,116,Judah Peace,"""[A] congressional member""",155,Undirected,1
5,52,Marn Wolde,Marn Wolde's Mother,155,Undirected,1
5,116,Marn Wolde,"""[A] congressional member""",155,Undirected,1
51,52,Billy Peace,Marn Wolde's Mother,155,Undirected,1
8,51,Warren Wolde,Billy Peace,155,Undirected,1
51,116,Billy Peace,"""[A] congressional member""",155,Undirected,1
79,53,Lilith Peace,Marn Wolde's Father,155,Undirected,1
78,79,Judah Peace,Lilith Peace,155,Undirected,1
5,79,Marn Wolde,Lilith Peace,155,Undirected,1
8,78,Warren Wolde,Judah Peace,155,Undirected,1
53,52,Marn Wolde's Father,Marn Wolde's Mother,155,Undirected,1
78,51,Judah Peace,Billy Peace,155,Undirected,1
5,51,Marn Wolde,Billy Peace,155,Undirected,1
116,53,"""[A] congressional member""",Marn Wolde's Father,155,Undirected,1
8,53,Warren Wolde,Marn Wolde's Father,155,Undirected,1
5,8,Marn Wolde,Warren Wolde,155,Undirected,1
79,52,Lilith Peace,Marn Wolde's Mother,155,Undirected,1
5,78,Marn Wolde,Judah Peace,155,Undirected,1
79,116,Lilith Peace,"""[A] congressional member""",155,Undirected,1
78,53,Judah Peace,Marn Wolde's Father,155,Undirected,1
5,79,Marn Wolde,Lilith Peace,156,Undirected,1
78,52,Judah Peace,Marn Wolde's Mother,156,Undirected,1
79,52,Lilith Peace,Marn Wolde's Mother,156,Undirected,1
5,78,Marn Wolde,Judah Peace,156,Undirected,1
78,51,Judah Peace,Billy Peace,156,Undirected,1
5,52,Marn Wolde,Marn Wolde's Mother,156,Undirected,1
79,51,Lilith Peace,Billy Peace,156,Undirected,1
5,51,Marn Wolde,Billy Peace,156,Undirected,1
51,52,Billy Peace,Marn Wolde's Mother,156,Undirected,1
78,79,Judah Peace,Lilith Peace,156,Undirected,1
51,5,Billy Peace,Marn Wolde,157,Undirected,1
51,52,Billy Peace,Marn Wolde's Mother,157,Undirected,1
52,5,Marn Wolde's Mother,Marn Wolde,157,Undirected,1
5,53,Marn Wolde,Marn Wolde's Father,158,Undirected,1
8,52,Warren Wolde,Marn Wolde's Mother,158,Undirected,1
51,53,Billy Peace,Marn Wolde's Father,158,Undirected,1
5,117,Marn Wolde,The Kindred,158,Undirected,1
51,117,Billy Peace,The Kindred,158,Undirected,1
53,117,Marn Wolde's Father,The Kindred,158,Undirected,1
5,52,Marn Wolde,Marn Wolde's Mother,158,Undirected,1
51,52,Billy Peace,Marn Wolde's Mother,158,Undirected,1
8,51,Warren Wolde,Billy Peace,158,Undirected,1
8,60,Warren Wolde,God,158,Undirected,1
52,60,Marn Wolde's Mother,God,158,Undirected,1
5,51,Marn Wolde,Billy Peace,158,Undirected,1
52,117,Marn Wolde's Mother,The Kindred,158,Undirected,1
5,60,Marn Wolde,God,158,Undirected,1
8,53,Warren Wolde,Marn Wolde's Father,158,Undirected,1
51,60,Billy Peace,God,158,Undirected,1
8,117,Warren Wolde,The Kindred,158,Undirected,1
52,53,Marn Wolde's Mother,Marn Wolde's Father,158,Undirected,1
5,8,Marn Wolde,Warren Wolde,158,Undirected,1
117,60,The Kindred,God,158,Undirected,1
53,60,Marn Wolde's Father,God,158,Undirected,1
5,60,Marn Wolde,God,159,Undirected,1
51,60,Billy Peace,God,159,Undirected,1
75,51,Satan,Billy Peace,159,Undirected,1
5,75,Marn Wolde,Satan,159,Undirected,1
5,117,Marn Wolde,The Kindred,159,Undirected,1
51,117,Billy Peace,The Kindred,159,Undirected,1
75,60,Satan,God,159,Undirected,1
5,51,Marn Wolde,Billy Peace,159,Undirected,1
117,60,The Kindred,God,159,Undirected,1
75,117,Satan,The Kindred,159,Undirected,1
80,120,Billy Peace's Father,Marn's Copperhead,160,Undirected,1
5,120,Marn Wolde,Marn's Copperhead,160,Undirected,1
118,119,Virginie,Marn's Diamondback,160,Undirected,1
51,120,Billy Peace,Marn's Copperhead,160,Undirected,1
120,28,Marn's Copperhead,Maggie Peace,160,Undirected,1
81,51,Billy Peace's Mother,Billy Peace,160,Undirected,1
5,80,Marn Wolde,Billy Peace's Father,160,Undirected,1
80,28,Billy Peace's Father,Maggie Peace,160,Undirected,1
81,118,Billy Peace's Mother,Virginie,160,Undirected,1
5,28,Marn Wolde,Maggie Peace,160,Undirected,1
51,28,Billy Peace,Maggie Peace,160,Undirected,1
119,120,Marn's Diamondback,Marn's Copperhead,160,Undirected,1
80,119,Billy Peace's Father,Marn's Diamondback,160,Undirected,1
5,119,Marn Wolde,Marn's Diamondback,160,Undirected,1
51,119,Billy Peace,Marn's Diamondback,160,Undirected,1
119,28,Marn's Diamondback,Maggie Peace,160,Undirected,1
81,120,Billy Peace's Mother,Marn's Copperhead,160,Undirected,1
80,51,Billy Peace's Father,Billy Peace,160,Undirected,1
5,51,Marn Wolde,Billy Peace,160,Undirected,1
80,118,Billy Peace's Father,Virginie,160,Undirected,1
81,28,Billy Peace's Mother,Maggie Peace,160,Undirected,1
5,118,Marn Wolde,Virginie,160,Undirected,1
51,118,Billy Peace,Virginie,160,Undirected,1
118,120,Virginie,Marn's Copperhead,160,Undirected,1
80,81,Billy Peace's Father,Billy Peace's Mother,160,Undirected,1
81,119,Billy Peace's Mother,Marn's Diamondback,160,Undirected,1
5,81,Marn Wolde,Billy Peace's Mother,160,Undirected,1
118,28,Virginie,Maggie Peace,160,Undirected,1
78,79,Judah Peace,Lilith Peace,161,Undirected,1
51,28,Billy Peace,Maggie Peace,161,Undirected,1
5,79,Marn Wolde,Lilith Peace,161,Undirected,1
78,81,Judah Peace,Billy Peace's Mother,161,Undirected,1
79,81,Lilith Peace,Billy Peace's Mother,161,Undirected,1
5,78,Marn Wolde,Judah Peace,161,Undirected,1
78,51,Judah Peace,Billy Peace,161,Undirected,1
5,81,Marn Wolde,Billy Peace's Mother,161,Undirected,1
79,51,Lilith Peace,Billy Peace,161,Undirected,1
78,28,Judah Peace,Maggie Peace,161,Undirected,1
5,51,Marn Wolde,Billy Peace,161,Undirected,1
81,51,Billy Peace's Mother,Billy Peace,161,Undirected,1
79,28,Lilith Peace,Maggie Peace,161,Undirected,1
81,28,Billy Peace's Mother,Maggie Peace,161,Undirected,1
5,28,Marn Wolde,Maggie Peace,161,Undirected,1
79,120,Lilith Peace,Marn's Copperhead,162,Undirected,1
5,79,Marn Wolde,Lilith Peace,162,Undirected,1
5,120,Marn Wolde,Marn's Copperhead,162,Undirected,1
119,120,Marn's Diamondback,Marn's Copperhead,162,Undirected,1
5,78,Marn Wolde,Judah Peace,162,Undirected,1
78,51,Judah Peace,Billy Peace,162,Undirected,1
78,119,Judah Peace,Marn's Diamondback,162,Undirected,1
51,120,Billy Peace,Marn's Copperhead,162,Undirected,1
79,51,Lilith Peace,Billy Peace,162,Undirected,1
79,119,Lilith Peace,Marn's Diamondback,162,Undirected,1
