source,target,Char 1 Name,Char 2 Name,startPage,type,weight
10,19,Jane Bennet,Sir William Lucas,312,Undirected,1
81,82,Mrs. Nicholls,Butcher,313,Undirected,1
82,23,Butcher,Mr. Wickham,313,Undirected,1
82,26,Butcher,Mrs. Philips,313,Undirected,1
4,9,Mr. Bingley,Mrs. Bennet,313,Undirected,1
4,82,Mr. Bingley,Butcher,313,Undirected,1
9,11,Mrs. Bennet,Elizabeth Bennet,313,Undirected,1
9,81,Mrs. Bennet,Mrs. Nicholls,313,Undirected,1
9,26,Mrs. Bennet,Mrs. Philips,313,Undirected,1
10,82,Jane Bennet,Butcher,313,Undirected,1
11,23,Elizabeth Bennet,Mr. Wickham,313,Undirected,1
9,23,Mrs. Bennet,Mr. Wickham,313,Undirected,1
11,81,Elizabeth Bennet,Mrs. Nicholls,313,Undirected,1
11,26,Elizabeth Bennet,Mrs. Philips,313,Undirected,1
13,23,Lydia Bennet,Mr. Wickham,313,Undirected,1
13,81,Lydia Bennet,Mrs. Nicholls,313,Undirected,1
13,26,Lydia Bennet,Mrs. Philips,313,Undirected,1
81,23,Mrs. Nicholls,Mr. Wickham,313,Undirected,1
81,26,Mrs. Nicholls,Mrs. Philips,313,Undirected,1
4,11,Mr. Bingley,Elizabeth Bennet,313,Undirected,1
4,81,Mr. Bingley,Mrs. Nicholls,313,Undirected,1
80,82,Housekeeper (at Netherfield),Butcher,313,Undirected,1
4,26,Mr. Bingley,Mrs. Philips,313,Undirected,1
9,10,Mrs. Bennet,Jane Bennet,313,Undirected,1
4,23,Mr. Bingley,Mr. Wickham,313,Undirected,1
9,13,Mrs. Bennet,Lydia Bennet,313,Undirected,1
9,80,Mrs. Bennet,Housekeeper (at Netherfield),313,Undirected,1
10,11,Jane Bennet,Elizabeth Bennet,313,Undirected,1
11,13,Elizabeth Bennet,Lydia Bennet,313,Undirected,1
11,80,Elizabeth Bennet,Housekeeper (at Netherfield),313,Undirected,1
10,23,Jane Bennet,Mr. Wickham,313,Undirected,1
10,81,Jane Bennet,Mrs. Nicholls,313,Undirected,1
13,80,Lydia Bennet,Housekeeper (at Netherfield),313,Undirected,1
10,26,Jane Bennet,Mrs. Philips,313,Undirected,1
4,10,Mr. Bingley,Jane Bennet,313,Undirected,1
4,13,Mr. Bingley,Lydia Bennet,313,Undirected,1
4,80,Mr. Bingley,Housekeeper (at Netherfield),313,Undirected,1
23,26,Mr. Wickham,Mrs. Philips,313,Undirected,1
80,23,Housekeeper (at Netherfield),Mr. Wickham,313,Undirected,1
80,81,Housekeeper (at Netherfield),Mrs. Nicholls,313,Undirected,1
10,13,Jane Bennet,Lydia Bennet,313,Undirected,1
80,26,Housekeeper (at Netherfield),Mrs. Philips,313,Undirected,1
10,80,Jane Bennet,Housekeeper (at Netherfield),313,Undirected,1
9,82,Mrs. Bennet,Butcher,313,Undirected,1
13,82,Lydia Bennet,Butcher,313,Undirected,1
11,82,Elizabeth Bennet,Butcher,313,Undirected,1
4,9,Mr. Bingley,Mrs. Bennet,314,Undirected,1
14,74,Kitty Bennet,Mrs. Long,314,Undirected,1
8,9,Mr. Bennet,Mrs. Bennet,314,Undirected,1
9,14,Mrs. Bennet,Kitty Bennet,314,Undirected,1
75,14,Mr. Goulding,Kitty Bennet,314,Undirected,1
9,11,Mrs. Bennet,Elizabeth Bennet,314,Undirected,1
11,75,Elizabeth Bennet,Mr. Goulding,314,Undirected,1
11,14,Elizabeth Bennet,Kitty Bennet,314,Undirected,1
9,75,Mrs. Bennet,Mr. Goulding,314,Undirected,1
13,14,Lydia Bennet,Kitty Bennet,314,Undirected,1
4,8,Mr. Bingley,Mr. Bennet,314,Undirected,1
4,14,Mr. Bingley,Kitty Bennet,314,Undirected,1
4,11,Mr. Bingley,Elizabeth Bennet,314,Undirected,1
4,75,Mr. Bingley,Mr. Goulding,314,Undirected,1
8,11,Mr. Bennet,Elizabeth Bennet,314,Undirected,1
9,10,Mrs. Bennet,Jane Bennet,314,Undirected,1
8,75,Mr. Bennet,Mr. Goulding,314,Undirected,1
8,14,Mr. Bennet,Kitty Bennet,314,Undirected,1
9,74,Mrs. Bennet,Mrs. Long,314,Undirected,1
9,13,Mrs. Bennet,Lydia Bennet,314,Undirected,1
10,11,Jane Bennet,Elizabeth Bennet,314,Undirected,1
10,75,Jane Bennet,Mr. Goulding,314,Undirected,1
10,14,Jane Bennet,Kitty Bennet,314,Undirected,1
11,74,Elizabeth Bennet,Mrs. Long,314,Undirected,1
11,13,Elizabeth Bennet,Lydia Bennet,314,Undirected,1
75,13,Mr. Goulding,Lydia Bennet,314,Undirected,1
75,74,Mr. Goulding,Mrs. Long,314,Undirected,1
13,74,Lydia Bennet,Mrs. Long,314,Undirected,1
4,10,Mr. Bingley,Jane Bennet,314,Undirected,1
4,74,Mr. Bingley,Mrs. Long,314,Undirected,1
4,13,Mr. Bingley,Lydia Bennet,314,Undirected,1
8,10,Mr. Bennet,Jane Bennet,314,Undirected,1
10,13,Jane Bennet,Lydia Bennet,314,Undirected,1
8,74,Mr. Bennet,Mrs. Long,314,Undirected,1
8,13,Mr. Bennet,Lydia Bennet,314,Undirected,1
10,74,Jane Bennet,Mrs. Long,314,Undirected,1
4,9,Mr. Bingley,Mrs. Bennet,315,Undirected,1
4,12,Mr. Bingley,Mary Bennet,315,Undirected,1
5,10,Mr. Darcy,Jane Bennet,315,Undirected,1
8,9,Mr. Bennet,Mrs. Bennet,315,Undirected,1
9,14,Mrs. Bennet,Kitty Bennet,315,Undirected,1
8,12,Mr. Bennet,Mary Bennet,315,Undirected,1
9,11,Mrs. Bennet,Elizabeth Bennet,315,Undirected,1
11,14,Elizabeth Bennet,Kitty Bennet,315,Undirected,1
10,12,Jane Bennet,Mary Bennet,315,Undirected,1
4,5,Mr. Bingley,Mr. Darcy,315,Undirected,1
4,8,Mr. Bingley,Mr. Bennet,315,Undirected,1
4,14,Mr. Bingley,Kitty Bennet,315,Undirected,1
5,9,Mr. Darcy,Mrs. Bennet,315,Undirected,1
4,11,Mr. Bingley,Elizabeth Bennet,315,Undirected,1
5,12,Mr. Darcy,Mary Bennet,315,Undirected,1
8,11,Mr. Bennet,Elizabeth Bennet,315,Undirected,1
9,10,Mrs. Bennet,Jane Bennet,315,Undirected,1
8,14,Mr. Bennet,Kitty Bennet,315,Undirected,1
10,11,Jane Bennet,Elizabeth Bennet,315,Undirected,1
10,14,Jane Bennet,Kitty Bennet,315,Undirected,1
12,14,Mary Bennet,Kitty Bennet,315,Undirected,1
4,10,Mr. Bingley,Jane Bennet,315,Undirected,1
5,11,Mr. Darcy,Elizabeth Bennet,315,Undirected,1
5,8,Mr. Darcy,Mr. Bennet,315,Undirected,1
5,14,Mr. Darcy,Kitty Bennet,315,Undirected,1
9,12,Mrs. Bennet,Mary Bennet,315,Undirected,1
8,10,Mr. Bennet,Jane Bennet,315,Undirected,1
11,12,Elizabeth Bennet,Mary Bennet,315,Undirected,1
4,9,Mr. Bingley,Mrs. Bennet,316,Undirected,1
5,10,Mr. Darcy,Jane Bennet,316,Undirected,1
5,25,Mr. Darcy,Mrs. Gardiner,316,Undirected,1
9,11,Mrs. Bennet,Elizabeth Bennet,316,Undirected,1
5,83,Mr. Darcy,Servant (at Longbourn),316,Undirected,1
4,5,Mr. Bingley,Mr. Darcy,316,Undirected,1
5,9,Mr. Darcy,Mrs. Bennet,316,Undirected,1
4,11,Mr. Bingley,Elizabeth Bennet,316,Undirected,1
9,10,Mrs. Bennet,Jane Bennet,316,Undirected,1
10,11,Jane Bennet,Elizabeth Bennet,316,Undirected,1
9,83,Mrs. Bennet,Servant (at Longbourn),316,Undirected,1
9,25,Mrs. Bennet,Mrs. Gardiner,316,Undirected,1
11,83,Elizabeth Bennet,Servant (at Longbourn),316,Undirected,1
11,25,Elizabeth Bennet,Mrs. Gardiner,316,Undirected,1
4,10,Mr. Bingley,Jane Bennet,316,Undirected,1
5,11,Mr. Darcy,Elizabeth Bennet,316,Undirected,1
4,83,Mr. Bingley,Servant (at Longbourn),316,Undirected,1
4,25,Mr. Bingley,Mrs. Gardiner,316,Undirected,1
83,25,Servant (at Longbourn),Mrs. Gardiner,316,Undirected,1
10,25,Jane Bennet,Mrs. Gardiner,316,Undirected,1
10,83,Jane Bennet,Servant (at Longbourn),316,Undirected,1
4,9,Mr. Bingley,Mrs. Bennet,317,Undirected,1
5,13,Mr. Darcy,Lydia Bennet,317,Undirected,1
5,10,Mr. Darcy,Jane Bennet,317,Undirected,1
5,16,Mr. Darcy,Charlotte Lucas,317,Undirected,1
4,24,Mr. Bingley,Mr. Gardiner,317,Undirected,1
5,25,Mr. Darcy,Mrs. Gardiner,317,Undirected,1
9,11,Mrs. Bennet,Elizabeth Bennet,317,Undirected,1
10,24,Jane Bennet,Mr. Gardiner,317,Undirected,1
16,25,Charlotte Lucas,Mrs. Gardiner,317,Undirected,1
4,5,Mr. Bingley,Mr. Darcy,317,Undirected,1
5,9,Mr. Darcy,Mrs. Bennet,317,Undirected,1
4,11,Mr. Bingley,Elizabeth Bennet,317,Undirected,1
9,10,Mrs. Bennet,Jane Bennet,317,Undirected,1
9,16,Mrs. Bennet,Charlotte Lucas,317,Undirected,1
10,11,Jane Bennet,Elizabeth Bennet,317,Undirected,1
9,13,Mrs. Bennet,Lydia Bennet,317,Undirected,1
5,24,Mr. Darcy,Mr. Gardiner,317,Undirected,1
11,16,Elizabeth Bennet,Charlotte Lucas,317,Undirected,1
11,13,Elizabeth Bennet,Lydia Bennet,317,Undirected,1
13,16,Lydia Bennet,Charlotte Lucas,317,Undirected,1
9,25,Mrs. Bennet,Mrs. Gardiner,317,Undirected,1
24,25,Mr. Gardiner,Mrs. Gardiner,317,Undirected,1
11,25,Elizabeth Bennet,Mrs. Gardiner,317,Undirected,1
13,25,Lydia Bennet,Mrs. Gardiner,317,Undirected,1
16,24,Charlotte Lucas,Mr. Gardiner,317,Undirected,1
4,10,Mr. Bingley,Jane Bennet,317,Undirected,1
4,16,Mr. Bingley,Charlotte Lucas,317,Undirected,1
5,11,Mr. Darcy,Elizabeth Bennet,317,Undirected,1
4,13,Mr. Bingley,Lydia Bennet,317,Undirected,1
4,25,Mr. Bingley,Mrs. Gardiner,317,Undirected,1
10,13,Jane Bennet,Lydia Bennet,317,Undirected,1
10,16,Jane Bennet,Charlotte Lucas,317,Undirected,1
9,24,Mrs. Bennet,Mr. Gardiner,317,Undirected,1
10,25,Jane Bennet,Mrs. Gardiner,317,Undirected,1
11,24,Elizabeth Bennet,Mr. Gardiner,317,Undirected,1
13,24,Lydia Bennet,Mr. Gardiner,317,Undirected,1
4,9,Mr. Bingley,Mrs. Bennet,318,Undirected,1
5,13,Mr. Darcy,Lydia Bennet,318,Undirected,1
5,10,Mr. Darcy,Jane Bennet,318,Undirected,1
8,9,Mr. Bennet,Mrs. Bennet,318,Undirected,1
4,24,Mr. Bingley,Mr. Gardiner,318,Undirected,1
9,11,Mrs. Bennet,Elizabeth Bennet,318,Undirected,1
8,24,Mr. Bennet,Mr. Gardiner,318,Undirected,1
11,23,Elizabeth Bennet,Mr. Wickham,318,Undirected,1
9,23,Mrs. Bennet,Mr. Wickham,318,Undirected,1
10,24,Jane Bennet,Mr. Gardiner,318,Undirected,1
13,23,Lydia Bennet,Mr. Wickham,318,Undirected,1
4,5,Mr. Bingley,Mr. Darcy,318,Undirected,1
4,8,Mr. Bingley,Mr. Bennet,318,Undirected,1
5,9,Mr. Darcy,Mrs. Bennet,318,Undirected,1
4,11,Mr. Bingley,Elizabeth Bennet,318,Undirected,1
23,24,Mr. Wickham,Mr. Gardiner,318,Undirected,1
8,11,Mr. Bennet,Elizabeth Bennet,318,Undirected,1
9,10,Mrs. Bennet,Jane Bennet,318,Undirected,1
4,23,Mr. Bingley,Mr. Wickham,318,Undirected,1
9,13,Mrs. Bennet,Lydia Bennet,318,Undirected,1
10,11,Jane Bennet,Elizabeth Bennet,318,Undirected,1
5,24,Mr. Darcy,Mr. Gardiner,318,Undirected,1
8,23,Mr. Bennet,Mr. Wickham,318,Undirected,1
11,13,Elizabeth Bennet,Lydia Bennet,318,Undirected,1
10,23,Jane Bennet,Mr. Wickham,318,Undirected,1
4,10,Mr. Bingley,Jane Bennet,318,Undirected,1
5,11,Mr. Darcy,Elizabeth Bennet,318,Undirected,1
4,13,Mr. Bingley,Lydia Bennet,318,Undirected,1
5,8,Mr. Darcy,Mr. Bennet,318,Undirected,1
8,10,Mr. Bennet,Jane Bennet,318,Undirected,1
5,23,Mr. Darcy,Mr. Wickham,318,Undirected,1
10,13,Jane Bennet,Lydia Bennet,318,Undirected,1
8,13,Mr. Bennet,Lydia Bennet,318,Undirected,1
9,24,Mrs. Bennet,Mr. Gardiner,318,Undirected,1
11,24,Elizabeth Bennet,Mr. Gardiner,318,Undirected,1
13,24,Lydia Bennet,Mr. Gardiner,318,Undirected,1
9,10,Mrs. Bennet,Jane Bennet,319,Undirected,1
4,10,Mr. Bingley,Jane Bennet,319,Undirected,1
10,11,Jane Bennet,Elizabeth Bennet,319,Undirected,1
5,11,Mr. Darcy,Elizabeth Bennet,319,Undirected,1
4,9,Mr. Bingley,Mrs. Bennet,319,Undirected,1
9,11,Mrs. Bennet,Elizabeth Bennet,319,Undirected,1
4,5,Mr. Bingley,Mr. Darcy,319,Undirected,1
5,10,Mr. Darcy,Jane Bennet,319,Undirected,1
5,9,Mr. Darcy,Mrs. Bennet,319,Undirected,1
4,11,Mr. Bingley,Elizabeth Bennet,319,Undirected,1
10,5,Jane Bennet,Mr. Darcy,320,Undirected,1
10,11,Jane Bennet,Elizabeth Bennet,320,Undirected,1
10,4,Jane Bennet,Mr. Bingley,320,Undirected,1
4,5,Mr. Bingley,Mr. Darcy,320,Undirected,1
11,5,Elizabeth Bennet,Mr. Darcy,320,Undirected,1
11,4,Elizabeth Bennet,Mr. Bingley,320,Undirected,1
9,10,Mrs. Bennet,Jane Bennet,321,Undirected,1
4,10,Mr. Bingley,Jane Bennet,321,Undirected,1
10,11,Jane Bennet,Elizabeth Bennet,321,Undirected,1
5,11,Mr. Darcy,Elizabeth Bennet,321,Undirected,1
4,9,Mr. Bingley,Mrs. Bennet,321,Undirected,1
9,11,Mrs. Bennet,Elizabeth Bennet,321,Undirected,1
4,5,Mr. Bingley,Mr. Darcy,321,Undirected,1
5,10,Mr. Darcy,Jane Bennet,321,Undirected,1
5,9,Mr. Darcy,Mrs. Bennet,321,Undirected,1
4,11,Mr. Bingley,Elizabeth Bennet,321,Undirected,1
4,12,Mr. Bingley,Mary Bennet,322,Undirected,1
69,13,Lydia's friends,Lydia Bennet,322,Undirected,1
12,13,Mary Bennet,Lydia Bennet,322,Undirected,1
5,13,Mr. Darcy,Lydia Bennet,322,Undirected,1
11,14,Elizabeth Bennet,Kitty Bennet,322,Undirected,1
65,12,Mrs. Annesley,Mary Bennet,322,Undirected,1
13,14,Lydia Bennet,Kitty Bennet,322,Undirected,1
4,5,Mr. Bingley,Mr. Darcy,322,Undirected,1
4,69,Mr. Bingley,Lydia's friends,322,Undirected,1
4,14,Mr. Bingley,Kitty Bennet,322,Undirected,1
69,12,Lydia's friends,Mary Bennet,322,Undirected,1
4,11,Mr. Bingley,Elizabeth Bennet,322,Undirected,1
5,12,Mr. Darcy,Mary Bennet,322,Undirected,1
65,5,Mrs. Annesley,Mr. Darcy,322,Undirected,1
65,11,Mrs. Annesley,Elizabeth Bennet,322,Undirected,1
65,69,Mrs. Annesley,Lydia's friends,322,Undirected,1
65,14,Mrs. Annesley,Kitty Bennet,322,Undirected,1
11,13,Elizabeth Bennet,Lydia Bennet,322,Undirected,1
12,14,Mary Bennet,Kitty Bennet,322,Undirected,1
69,5,Lydia's friends,Mr. Darcy,322,Undirected,1
69,11,Lydia's friends,Elizabeth Bennet,322,Undirected,1
5,11,Mr. Darcy,Elizabeth Bennet,322,Undirected,1
4,13,Mr. Bingley,Lydia Bennet,322,Undirected,1
69,14,Lydia's friends,Kitty Bennet,322,Undirected,1
5,14,Mr. Darcy,Kitty Bennet,322,Undirected,1
65,4,Mrs. Annesley,Mr. Bingley,322,Undirected,1
65,13,Mrs. Annesley,Lydia Bennet,322,Undirected,1
11,12,Elizabeth Bennet,Mary Bennet,322,Undirected,1
4,9,Mr. Bingley,Mrs. Bennet,323,Undirected,1
18,84,Lady Lucas,Mrs. Long's nieces,323,Undirected,1
12,74,Mary Bennet,Mrs. Long,323,Undirected,1
4,12,Mr. Bingley,Mary Bennet,323,Undirected,1
12,19,Mary Bennet,Sir William Lucas,323,Undirected,1
5,10,Mr. Darcy,Jane Bennet,323,Undirected,1
14,19,Kitty Bennet,Sir William Lucas,323,Undirected,1
4,18,Mr. Bingley,Lady Lucas,323,Undirected,1
5,74,Mr. Darcy,Mrs. Long,323,Undirected,1
9,14,Mrs. Bennet,Kitty Bennet,323,Undirected,1
5,19,Mr. Darcy,Sir William Lucas,323,Undirected,1
9,11,Mrs. Bennet,Elizabeth Bennet,323,Undirected,1
74,18,Mrs. Long,Lady Lucas,323,Undirected,1
11,14,Elizabeth Bennet,Kitty Bennet,323,Undirected,1
10,12,Jane Bennet,Mary Bennet,323,Undirected,1
10,18,Jane Bennet,Lady Lucas,323,Undirected,1
9,84,Mrs. Bennet,Mrs. Long's nieces,323,Undirected,1
11,84,Elizabeth Bennet,Mrs. Long's nieces,323,Undirected,1
18,19,Lady Lucas,Sir William Lucas,323,Undirected,1
4,5,Mr. Bingley,Mr. Darcy,323,Undirected,1
4,14,Mr. Bingley,Kitty Bennet,323,Undirected,1
5,9,Mr. Darcy,Mrs. Bennet,323,Undirected,1
4,11,Mr. Bingley,Elizabeth Bennet,323,Undirected,1
12,18,Mary Bennet,Lady Lucas,323,Undirected,1
14,18,Kitty Bennet,Lady Lucas,323,Undirected,1
5,12,Mr. Darcy,Mary Bennet,323,Undirected,1
5,18,Mr. Darcy,Lady Lucas,323,Undirected,1
9,10,Mrs. Bennet,Jane Bennet,323,Undirected,1
4,84,Mr. Bingley,Mrs. Long's nieces,323,Undirected,1
9,74,Mrs. Bennet,Mrs. Long,323,Undirected,1
10,11,Jane Bennet,Elizabeth Bennet,323,Undirected,1
9,19,Mrs. Bennet,Sir William Lucas,323,Undirected,1
74,14,Mrs. Long,Kitty Bennet,323,Undirected,1
10,14,Jane Bennet,Kitty Bennet,323,Undirected,1
11,74,Elizabeth Bennet,Mrs. Long,323,Undirected,1
74,84,Mrs. Long,Mrs. Long's nieces,323,Undirected,1
11,19,Elizabeth Bennet,Sir William Lucas,323,Undirected,1
10,84,Jane Bennet,Mrs. Long's nieces,323,Undirected,1
19,84,Sir William Lucas,Mrs. Long's nieces,323,Undirected,1
12,14,Mary Bennet,Kitty Bennet,323,Undirected,1
4,10,Mr. Bingley,Jane Bennet,323,Undirected,1
4,74,Mr. Bingley,Mrs. Long,323,Undirected,1
5,11,Mr. Darcy,Elizabeth Bennet,323,Undirected,1
4,19,Mr. Bingley,Sir William Lucas,323,Undirected,1
5,14,Mr. Darcy,Kitty Bennet,323,Undirected,1
12,84,Mary Bennet,Mrs. Long's nieces,323,Undirected,1
9,12,Mrs. Bennet,Mary Bennet,323,Undirected,1
5,84,Mr. Darcy,Mrs. Long's nieces,323,Undirected,1
14,84,Kitty Bennet,Mrs. Long's nieces,323,Undirected,1
11,12,Elizabeth Bennet,Mary Bennet,323,Undirected,1
9,18,Mrs. Bennet,Lady Lucas,323,Undirected,1
10,74,Jane Bennet,Mrs. Long,323,Undirected,1
74,19,Mrs. Long,Sir William Lucas,323,Undirected,1
10,19,Jane Bennet,Sir William Lucas,323,Undirected,1
11,18,Elizabeth Bennet,Lady Lucas,323,Undirected,1
9,10,Mrs. Bennet,Jane Bennet,324,Undirected,1
4,10,Mr. Bingley,Jane Bennet,324,Undirected,1
10,11,Jane Bennet,Elizabeth Bennet,324,Undirected,1
5,11,Mr. Darcy,Elizabeth Bennet,324,Undirected,1
4,9,Mr. Bingley,Mrs. Bennet,324,Undirected,1
9,11,Mrs. Bennet,Elizabeth Bennet,324,Undirected,1
4,5,Mr. Bingley,Mr. Darcy,324,Undirected,1
5,10,Mr. Darcy,Jane Bennet,324,Undirected,1
5,9,Mr. Darcy,Mrs. Bennet,324,Undirected,1
4,11,Mr. Bingley,Elizabeth Bennet,324,Undirected,1
4,9,Mr. Bingley,Mrs. Bennet,325,Undirected,1
5,10,Mr. Darcy,Jane Bennet,325,Undirected,1
4,85,Mr. Bingley,Sarah,325,Undirected,1
9,14,Mrs. Bennet,Kitty Bennet,325,Undirected,1
9,11,Mrs. Bennet,Elizabeth Bennet,325,Undirected,1
11,14,Elizabeth Bennet,Kitty Bennet,325,Undirected,1
10,85,Jane Bennet,Sarah,325,Undirected,1
4,5,Mr. Bingley,Mr. Darcy,325,Undirected,1
4,14,Mr. Bingley,Kitty Bennet,325,Undirected,1
5,9,Mr. Darcy,Mrs. Bennet,325,Undirected,1
4,11,Mr. Bingley,Elizabeth Bennet,325,Undirected,1
9,10,Mrs. Bennet,Jane Bennet,325,Undirected,1
14,85,Kitty Bennet,Sarah,325,Undirected,1
10,11,Jane Bennet,Elizabeth Bennet,325,Undirected,1
5,85,Mr. Darcy,Sarah,325,Undirected,1
10,14,Jane Bennet,Kitty Bennet,325,Undirected,1
4,10,Mr. Bingley,Jane Bennet,325,Undirected,1
5,11,Mr. Darcy,Elizabeth Bennet,325,Undirected,1
5,14,Mr. Darcy,Kitty Bennet,325,Undirected,1
9,85,Mrs. Bennet,Sarah,325,Undirected,1
11,85,Elizabeth Bennet,Sarah,325,Undirected,1
4,9,Mr. Bingley,Mrs. Bennet,326,Undirected,1
4,12,Mr. Bingley,Mary Bennet,326,Undirected,1
8,9,Mr. Bennet,Mrs. Bennet,326,Undirected,1
9,14,Mrs. Bennet,Kitty Bennet,326,Undirected,1
8,12,Mr. Bennet,Mary Bennet,326,Undirected,1
9,11,Mrs. Bennet,Elizabeth Bennet,326,Undirected,1
11,14,Elizabeth Bennet,Kitty Bennet,326,Undirected,1
10,12,Jane Bennet,Mary Bennet,326,Undirected,1
4,8,Mr. Bingley,Mr. Bennet,326,Undirected,1
4,14,Mr. Bingley,Kitty Bennet,326,Undirected,1
4,11,Mr. Bingley,Elizabeth Bennet,326,Undirected,1
8,11,Mr. Bennet,Elizabeth Bennet,326,Undirected,1
9,10,Mrs. Bennet,Jane Bennet,326,Undirected,1
8,14,Mr. Bennet,Kitty Bennet,326,Undirected,1
10,11,Jane Bennet,Elizabeth Bennet,326,Undirected,1
10,14,Jane Bennet,Kitty Bennet,326,Undirected,1
12,14,Mary Bennet,Kitty Bennet,326,Undirected,1
4,10,Mr. Bingley,Jane Bennet,326,Undirected,1
9,12,Mrs. Bennet,Mary Bennet,326,Undirected,1
8,10,Mr. Bennet,Jane Bennet,326,Undirected,1
11,12,Elizabeth Bennet,Mary Bennet,326,Undirected,1
4,9,Mr. Bingley,Mrs. Bennet,327,Undirected,1
5,10,Mr. Darcy,Jane Bennet,327,Undirected,1
8,9,Mr. Bennet,Mrs. Bennet,327,Undirected,1
9,14,Mrs. Bennet,Kitty Bennet,327,Undirected,1
9,11,Mrs. Bennet,Elizabeth Bennet,327,Undirected,1
11,14,Elizabeth Bennet,Kitty Bennet,327,Undirected,1
4,5,Mr. Bingley,Mr. Darcy,327,Undirected,1
4,8,Mr. Bingley,Mr. Bennet,327,Undirected,1
4,14,Mr. Bingley,Kitty Bennet,327,Undirected,1
5,9,Mr. Darcy,Mrs. Bennet,327,Undirected,1
4,11,Mr. Bingley,Elizabeth Bennet,327,Undirected,1
8,11,Mr. Bennet,Elizabeth Bennet,327,Undirected,1
9,10,Mrs. Bennet,Jane Bennet,327,Undirected,1
8,14,Mr. Bennet,Kitty Bennet,327,Undirected,1
10,11,Jane Bennet,Elizabeth Bennet,327,Undirected,1
10,14,Jane Bennet,Kitty Bennet,327,Undirected,1
4,10,Mr. Bingley,Jane Bennet,327,Undirected,1
5,11,Mr. Darcy,Elizabeth Bennet,327,Undirected,1
5,8,Mr. Darcy,Mr. Bennet,327,Undirected,1
5,14,Mr. Darcy,Kitty Bennet,327,Undirected,1
8,10,Mr. Bennet,Jane Bennet,327,Undirected,1
3,4,Miss Bingley,Mr. Bingley,328,Undirected,1
4,9,Mr. Bingley,Mrs. Bennet,328,Undirected,1
3,10,Miss Bingley,Jane Bennet,328,Undirected,1
5,10,Mr. Darcy,Jane Bennet,328,Undirected,1
8,9,Mr. Bennet,Mrs. Bennet,328,Undirected,1
9,14,Mrs. Bennet,Kitty Bennet,328,Undirected,1
9,11,Mrs. Bennet,Elizabeth Bennet,328,Undirected,1
11,14,Elizabeth Bennet,Kitty Bennet,328,Undirected,1
4,5,Mr. Bingley,Mr. Darcy,328,Undirected,1
3,9,Miss Bingley,Mrs. Bennet,328,Undirected,1
4,8,Mr. Bingley,Mr. Bennet,328,Undirected,1
4,14,Mr. Bingley,Kitty Bennet,328,Undirected,1
5,9,Mr. Darcy,Mrs. Bennet,328,Undirected,1
4,11,Mr. Bingley,Elizabeth Bennet,328,Undirected,1
8,11,Mr. Bennet,Elizabeth Bennet,328,Undirected,1
9,10,Mrs. Bennet,Jane Bennet,328,Undirected,1
8,14,Mr. Bennet,Kitty Bennet,328,Undirected,1
10,11,Jane Bennet,Elizabeth Bennet,328,Undirected,1
10,14,Jane Bennet,Kitty Bennet,328,Undirected,1
3,5,Miss Bingley,Mr. Darcy,328,Undirected,1
3,11,Miss Bingley,Elizabeth Bennet,328,Undirected,1
4,10,Mr. Bingley,Jane Bennet,328,Undirected,1
3,8,Miss Bingley,Mr. Bennet,328,Undirected,1
3,14,Miss Bingley,Kitty Bennet,328,Undirected,1
5,11,Mr. Darcy,Elizabeth Bennet,328,Undirected,1
5,8,Mr. Darcy,Mr. Bennet,328,Undirected,1
5,14,Mr. Darcy,Kitty Bennet,328,Undirected,1
8,10,Mr. Bennet,Jane Bennet,328,Undirected,1
9,10,Mrs. Bennet,Jane Bennet,329,Undirected,1
4,10,Mr. Bingley,Jane Bennet,329,Undirected,1
8,14,Mr. Bennet,Kitty Bennet,329,Undirected,1
10,14,Jane Bennet,Kitty Bennet,329,Undirected,1
4,9,Mr. Bingley,Mrs. Bennet,329,Undirected,1
9,12,Mrs. Bennet,Mary Bennet,329,Undirected,1
4,12,Mr. Bingley,Mary Bennet,329,Undirected,1
8,10,Mr. Bennet,Jane Bennet,329,Undirected,1
8,12,Mr. Bennet,Mary Bennet,329,Undirected,1
8,9,Mr. Bennet,Mrs. Bennet,329,Undirected,1
4,8,Mr. Bingley,Mr. Bennet,329,Undirected,1
4,14,Mr. Bingley,Kitty Bennet,329,Undirected,1
9,14,Mrs. Bennet,Kitty Bennet,329,Undirected,1
10,12,Jane Bennet,Mary Bennet,329,Undirected,1
12,14,Mary Bennet,Kitty Bennet,329,Undirected,1
4,10,Mr. Bingley,Jane Bennet,330,Undirected,1
10,11,Jane Bennet,Elizabeth Bennet,330,Undirected,1
5,11,Mr. Darcy,Elizabeth Bennet,330,Undirected,1
3,4,Miss Bingley,Mr. Bingley,330,Undirected,1
3,10,Miss Bingley,Jane Bennet,330,Undirected,1
4,5,Mr. Bingley,Mr. Darcy,330,Undirected,1
5,10,Mr. Darcy,Jane Bennet,330,Undirected,1
4,11,Mr. Bingley,Elizabeth Bennet,330,Undirected,1
3,5,Miss Bingley,Mr. Darcy,330,Undirected,1
3,11,Miss Bingley,Elizabeth Bennet,330,Undirected,1
8,9,Mr. Bennet,Mrs. Bennet,331,Undirected,1
9,14,Mrs. Bennet,Kitty Bennet,331,Undirected,1
8,12,Mr. Bennet,Mary Bennet,331,Undirected,1
9,11,Mrs. Bennet,Elizabeth Bennet,331,Undirected,1
9,17,Mrs. Bennet,Mr. Collins,331,Undirected,1
