id_cont,Title,Level,Start Page_cont,End Page_cont,Narrator,Protagonist,Embed. Type,id_rel,Type of Relationship,Character 1,Character 2,Is Reciprocal?,Narrative Container,Start Page_rel,End Page_rel,index
14,12: Syenite finds a new toy,level 1 (section),212,231,[NULL],[NULL],[NULL],495,Knows,Asael Leadership Allia,Syenite,1,12: Syenite finds a new toy,229,229,
14,12: Syenite finds a new toy,level 1 (section),212,231,[NULL],[NULL],[NULL],496,Knows,Heresmith Leadership Allia,Syenite,1,12: Syenite finds a new toy,229,229,
14,12: Syenite finds a new toy,level 1 (section),212,231,[NULL],[NULL],[NULL],497,Knows,"""clerk"" (with Asael and Heresmith)",Syenite,1,12: Syenite finds a new toy,229,229,
14,12: Syenite finds a new toy,level 1 (section),212,231,[NULL],[NULL],[NULL],498,Knows,"""woman"" (with Heresmith)",Syenite,1,12: Syenite finds a new toy,229,229,
14,12: Syenite finds a new toy,level 1 (section),212,231,[NULL],[NULL],[NULL],499,Knows,Hoa,Syenite,1,12: Syenite finds a new toy,230,231,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],500,Knows,Essun,Father Earth,1,13: you're on the trail,232,232,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],501,Exchange,Essun,Tonkee,1,13: you're on the trail,232,232,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],502,Knows,"""old masters at uni"" (232)",Tonkee,1,13: you're on the trail,232,232,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],504,Knows,Tonkee,Hoa,1,13: you're on the trail,232,232,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],508,Knows,"""forest cats and other animals"" (233)",Tonkee,1,13: you're on the trail,233,233,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],509,Knows,Tonkee,Essun,1,13: you're on the trail,233,235,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],510,Exchange,Hoa,Essun,1,13: you're on the trail,234,234,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],512,Knows,Kirkhusa,Essun,1,13: you're on the trail,234,234,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],513,Knows,Kirkhusa,Hoa,1,13: you're on the trail,234,234,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],515,Knows,Tonkee,Hoa,1,13: you're on the trail,234,234,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],516,Knows,Equatorials,Essun,1,13: you're on the trail,235,235,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],517,Knows,oldest woman (in the group of five) (235),Essun,1,13: you're on the trail,235,236,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],518,Knows,oldest woman (in the group of five) (235),Hoa,1,13: you're on the trail,235,236,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],519,Knows,youngest woman (in the group of five) (235),Essun,1,13: you're on the trail,235,236,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],520,Knows,youngest woman (in the group of five) (235),Hoa,1,13: you're on the trail,235,236,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],521,Knows,the other two Sanzed women (in the group of five) ,Essun,1,13: you're on the trail,235,236,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],522,Knows,the other two Sanzed women (in the group of five) ,Hoa,1,13: you're on the trail,235,236,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],523,Knows,oldest woman (in the group of five) (235),Tonkee,1,13: you're on the trail,235,236,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],524,Knows,youngest woman (in the group of five) (235),Tonkee,1,13: you're on the trail,235,236,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],525,Knows,the other two Sanzed women (in the group of five) ,Tonkee,1,13: you're on the trail,235,236,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],526,Knows,"a young, uncertain man (235)",Essun,1,13: you're on the trail,235,237,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],527,Knows,"a young, uncertain man (235)",Hoa,1,13: you're on the trail,235,237,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],528,Knows,"a young, uncertain man (235)",Tonkee,1,13: you're on the trail,235,237,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],529,Knows,a younger Sanzed woman (in the group of five) (235,Essun,1,13: you're on the trail,235,235,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],530,Knows,a younger Sanzed woman (in the group of five) (235,Hoa,1,13: you're on the trail,235,235,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],531,Knows,a younger Sanzed woman (in the group of five) (235,Tonkee,1,13: you're on the trail,235,235,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],532,Knows,oldest woman (in the group of five) (235),"a young, uncertain man (235)",1,13: you're on the trail,235,235,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],533,Knows,youngest woman (in the group of five) (235),"a young, uncertain man (235)",1,13: you're on the trail,235,235,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],534,Knows,a younger Sanzed woman (in the group of five) (235,"a young, uncertain man (235)",1,13: you're on the trail,235,235,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],535,Knows,the other two Sanzed women (in the group of five) ,"a young, uncertain man (235)",1,13: you're on the trail,235,235,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],536,Knows,youngest woman (in the group of five) (235),oldest woman (in the group of five) (235),1,13: you're on the trail,235,235,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],537,Knows,a younger Sanzed woman (in the group of five) (235,oldest woman (in the group of five) (235),1,13: you're on the trail,235,235,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],538,Knows,the other two Sanzed women (in the group of five) ,oldest woman (in the group of five) (235),1,13: you're on the trail,235,235,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],539,Knows,a younger Sanzed woman (in the group of five) (235,youngest woman (in the group of five) (235),1,13: you're on the trail,235,235,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],540,Knows,the other two Sanzed women (in the group of five) ,youngest woman (in the group of five) (235),1,13: you're on the trail,235,235,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],541,Knows,the other two Sanzed women (in the group of five) ,a younger Sanzed woman (in the group of five) (235,1,13: you're on the trail,235,235,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],542,Exchange,oldest woman (in the group of five) (235),a younger Sanzed woman (in the group of five) (235,1,13: you're on the trail,236,238,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],543,Exchange,youngest woman (in the group of five) (235),a younger Sanzed woman (in the group of five) (235,1,13: you're on the trail,236,238,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],544,Exchange,"a young, uncertain man (235)",a younger Sanzed woman (in the group of five) (235,1,13: you're on the trail,236,238,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],545,Exchange,the other two Sanzed women (in the group of five) ,a younger Sanzed woman (in the group of five) (235,1,13: you're on the trail,236,238,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],546,Exchange,a younger Sanzed woman (in the group of five) (235,Essun,1,13: you're on the trail,236,238,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],547,Exchange,Hoa,a younger Sanzed woman (in the group of five) (235,1,13: you're on the trail,236,238,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],548,Exchange,Tonkee,a younger Sanzed woman (in the group of five) (235,1,13: you're on the trail,236,238,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],550,Knows of,an anonymous orogene (237),a younger Sanzed woman (in the group of five) (235,1,13: you're on the trail,237,237,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],551,Knows,poorly armed Strongbacks (239),Essun,1,13: you're on the trail,239,239,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],552,Knows,Jija,Essun,1,13: you're on the trail,239,243,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],553,Knows,Hoa,Essun,1,13: you're on the trail,239,240,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],555,Knows,Tonkee,Essun,1,13: you're on the trail,239,239,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],557,Knows,woman doing comm's trading (239),Essun,1,13: you're on the trail,239,240,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],558,Exchange,Tonkee,Essun,1,13: you're on the trail,240,240,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],560,Knows,Nassun,Essun,1,13: you're on the trail,240,243,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],561,Knows,well armed Strongbacks (240),Essun,1,13: you're on the trail,240,241,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],564,Exchange,Essun,Hoa,1,13: you're on the trail,241,243,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],565,Knows,Tonkee,Essun,1,13: you're on the trail,241,243,
15,13: you're on the trail,level 1 (section),232,243,Hoa,Essun,[NULL],567,Knows,Tonkee,Hoa,1,13: you're on the trail,242,243,
9,8: Syenite on the highroad,level 1 (section),116,149,[NULL],[NULL],[NULL],586,Knows,Father Earth,Syenite,1,8: Syenite on the highroad,142,142,
12,10: you walk beside the beast,level 1 (section),172,190,Hoa,Essun,[NULL],589,Knows,Kirkhusa,Essun,1,10: you walk beside the beast,185,190,
12,10: you walk beside the beast,level 1 (section),172,190,Hoa,Essun,[NULL],590,Knows,Kirkhusa,Hoa,1,10: you walk beside the beast,186,188,
12,10: you walk beside the beast,level 1 (section),172,190,Hoa,Essun,[NULL],591,Knows,Kirkhusa,Tonkee,1,10: you walk beside the beast,185,188,
14,12: Syenite finds a new toy,level 1 (section),212,231,[NULL],[NULL],[NULL],594,Knows,Father Earth,"""clerk"" (with Asael and Heresmith)",1,12: Syenite finds a new toy,221,221,
14,12: Syenite finds a new toy,level 1 (section),212,231,[NULL],[NULL],[NULL],595,Knows,Father Earth,"""woman"" (with Heresmith)",1,12: Syenite finds a new toy,223,223,
16,14: Syenite breaks her toys,level 1 (section),244,263,[NULL],[NULL],[NULL],598,Exchange,Alabaster,Syenite,1,14: Syenite breaks her toys,244,246,
16,14: Syenite breaks her toys,level 1 (section),244,263,[NULL],[NULL],[NULL],601,Knows,The Fulcrum,Alabaster,1,14: Syenite breaks her toys,245,247,
16,14: Syenite breaks her toys,level 1 (section),244,263,[NULL],[NULL],[NULL],602,Knows,The Fulcrum,Syenite,1,14: Syenite breaks her toys,245,247,
16,14: Syenite breaks her toys,level 1 (section),244,263,[NULL],[NULL],[NULL],604,Knows of,Allia's citizens,"""archeomests""",1,14: Syenite breaks her toys,246,246,
16,14: Syenite breaks her toys,level 1 (section),244,263,[NULL],[NULL],[NULL],613,Knows of,stone eater (in the obelisk),Syenite,1,14: Syenite breaks her toys,246,246,
16,14: Syenite breaks her toys,level 1 (section),244,263,[NULL],[NULL],[NULL],614,Knows of,stone eater (in the obelisk),Alabaster,1,14: Syenite breaks her toys,246,246,
16,14: Syenite breaks her toys,level 1 (section),244,263,[NULL],[NULL],[NULL],615,Knows,Geomests,Syenite,1,14: Syenite breaks her toys,246,247,
16,14: Syenite breaks her toys,level 1 (section),244,263,[NULL],[NULL],[NULL],616,Knows,Alabaster,Syenite,1,14: Syenite breaks her toys,247,247,
16,14: Syenite breaks her toys,level 1 (section),244,263,[NULL],[NULL],[NULL],617,Knows,Guardians (at the Fulcrum),Syenite,1,14: Syenite breaks her toys,247,247,
16,14: Syenite breaks her toys,level 1 (section),244,263,[NULL],[NULL],[NULL],618,Knows,Imperial Scholars,Syenite,1,14: Syenite breaks her toys,247,247,
16,14: Syenite breaks her toys,level 1 (section),244,263,[NULL],[NULL],[NULL],619,Exchange,Alabaster,Syenite,1,14: Syenite breaks her toys,248,254,
16,14: Syenite breaks her toys,level 1 (section),244,263,[NULL],[NULL],[NULL],620,Knows of,Whoever tried to kill Alabaster,Alabaster,1,14: Syenite breaks her toys,248,248,
16,14: Syenite breaks her toys,level 1 (section),244,263,[NULL],[NULL],[NULL],622,Knows,Asael Leadership Allia,Syenite,1,14: Syenite breaks her toys,248,248,
16,14: Syenite breaks her toys,level 1 (section),244,263,[NULL],[NULL],[NULL],623,Knows,Asael Leadership Allia,Alabaster,1,14: Syenite breaks her toys,248,248,
16,14: Syenite breaks her toys,level 1 (section),244,263,[NULL],[NULL],[NULL],628,Knows,Adolescents/Children (in Allia),Syenite,1,14: Syenite breaks her toys,249,250,
16,14: Syenite breaks her toys,level 1 (section),244,263,[NULL],[NULL],[NULL],631,Exchange,tall woman (251),Syenite,1,14: Syenite breaks her toys,251,251,
16,14: Syenite breaks her toys,level 1 (section),244,263,[NULL],[NULL],[NULL],632,Knows,The Fulcrum,Syenite,1,14: Syenite breaks her toys,252,254,
16,14: Syenite breaks her toys,level 1 (section),244,263,[NULL],[NULL],[NULL],633,Knows,The Fulcrum,Alabaster,1,14: Syenite breaks her toys,252,254,
16,14: Syenite breaks her toys,level 1 (section),244,263,[NULL],[NULL],[NULL],634,Knows,Feldspar,Syenite,1,14: Syenite breaks her toys,252,252,
16,14: Syenite breaks her toys,level 1 (section),244,263,[NULL],[NULL],[NULL],635,Knows,Feldspar,Alabaster,1,14: Syenite breaks her toys,252,252,
16,14: Syenite breaks her toys,level 1 (section),244,263,[NULL],[NULL],[NULL],640,Knows of,Father Earth,Syenite,1,14: Syenite breaks her toys,253,253,
16,14: Syenite breaks her toys,level 1 (section),244,263,[NULL],[NULL],[NULL],641,Knows,Adolescents/Children (in Allia),Syenite,1,14: Syenite breaks her toys,253,253,
16,14: Syenite breaks her toys,level 1 (section),244,263,[NULL],[NULL],[NULL],642,Knows,Adolescents/Children (in Allia),Alabaster,1,14: Syenite breaks her toys,253,253,
16,14: Syenite breaks her toys,level 1 (section),244,263,[NULL],[NULL],[NULL],643,Knows of,Alabaster's children,Alabaster,1,14: Syenite breaks her toys,254,254,
16,14: Syenite breaks her toys,level 1 (section),244,263,[NULL],[NULL],[NULL],646,Knows,Alabaster's children,The Fulcrum,1,14: Syenite breaks her toys,254,254,
16,14: Syenite breaks her toys,level 1 (section),244,263,[NULL],[NULL],[NULL],647,Knows,seniors (at the Fulcrum),Alabaster,1,14: Syenite breaks her toys,254,254,
16,14: Syenite breaks her toys,level 1 (section),244,263,[NULL],[NULL],[NULL],648,Knows,seniors (at the Fulcrum),Syenite,1,14: Syenite breaks her toys,254,254,
16,14: Syenite breaks her toys,level 1 (section),244,263,[NULL],[NULL],[NULL],649,Knows,Guardians (at the Fulcrum),Syenite,1,14: Syenite breaks her toys,255,255,
16,14: Syenite breaks her toys,level 1 (section),244,263,[NULL],[NULL],[NULL],650,Knows,Guardians (at the Fulcrum),Alabaster,1,14: Syenite breaks her toys,255,255,
16,14: Syenite breaks her toys,level 1 (section),244,263,[NULL],[NULL],[NULL],653,Knows,Misalem,Shemshena,1,14: Syenite breaks her toys,255,255,
16,14: Syenite breaks her toys,level 1 (section),244,263,[NULL],[NULL],[NULL],654,Knows,The Fulcrum,Guardians (at the Fulcrum),1,14: Syenite breaks her toys,255,255,
16,14: Syenite breaks her toys,level 1 (section),244,263,[NULL],[NULL],[NULL],657,Knows,Edki,Syenite,1,14: Syenite breaks her toys,255,256,
16,14: Syenite breaks her toys,level 1 (section),244,263,[NULL],[NULL],[NULL],659,Knows,Alabaster,Syenite,1,14: Syenite breaks her toys,255,255,
16,14: Syenite breaks her toys,level 1 (section),244,263,[NULL],[NULL],[NULL],660,Exchange,Alabaster,Syenite,1,14: Syenite breaks her toys,256,260,
16,14: Syenite breaks her toys,level 1 (section),244,263,[NULL],[NULL],[NULL],661,Exchange,Edki,Alabaster,1,14: Syenite breaks her toys,256,259,
16,14: Syenite breaks her toys,level 1 (section),244,263,[NULL],[NULL],[NULL],663,Knows,Guardians (at the Fulcrum),Syenite,1,14: Syenite breaks her toys,257,257,
16,14: Syenite breaks her toys,level 1 (section),244,263,[NULL],[NULL],[NULL],664,Exchange,Edki,Syenite,1,14: Syenite breaks her toys,257,261,
16,14: Syenite breaks her toys,level 1 (section),244,263,[NULL],[NULL],[NULL],665,Knows,The Fulcrum,Edki,1,14: Syenite breaks her toys,257,257,
16,14: Syenite breaks her toys,level 1 (section),244,263,[NULL],[NULL],[NULL],666,Knows,The Fulcrum,Syenite,1,14: Syenite breaks her toys,257,257,
16,14: Syenite breaks her toys,level 1 (section),244,263,[NULL],[NULL],[NULL],667,Knows,The Fulcrum,Alabaster,1,14: Syenite breaks her toys,257,257,
16,14: Syenite breaks her toys,level 1 (section),244,263,[NULL],[NULL],[NULL],668,Knows of,Father Earth,Syenite,1,14: Syenite breaks her toys,258,258,
16,14: Syenite breaks her toys,level 1 (section),244,263,[NULL],[NULL],[NULL],669,Knows,Guardian Leshet,Edki,1,14: Syenite breaks her toys,258,258,
16,14: Syenite breaks her toys,level 1 (section),244,263,[NULL],[NULL],[NULL],670,Knows,Guardian Leshet,Alabaster,1,14: Syenite breaks her toys,258,258,
16,14: Syenite breaks her toys,level 1 (section),244,263,[NULL],[NULL],[NULL],671,Knows of,Guardian Leshet,Syenite,1,14: Syenite breaks her toys,258,258,
16,14: Syenite breaks her toys,level 1 (section),244,263,[NULL],[NULL],[NULL],674,Knows,Grits (in the Fulcrum),Syenite,1,14: Syenite breaks her toys,260,260,
16,14: Syenite breaks her toys,level 1 (section),244,263,[NULL],[NULL],[NULL],676,Knows,Guardians (at the Fulcrum),Syenite,1,14: Syenite breaks her toys,260,260,
16,14: Syenite breaks her toys,level 1 (section),244,263,[NULL],[NULL],[NULL],677,Knows,Stills,Syenite,1,14: Syenite breaks her toys,260,260,
16,14: Syenite breaks her toys,level 1 (section),244,263,[NULL],[NULL],[NULL],678,Knows,Alabaster,Syenite,1,14: Syenite breaks her toys,261,262,
16,14: Syenite breaks her toys,level 1 (section),244,263,[NULL],[NULL],[NULL],679,Knows,Guardians (at the Fulcrum),Syenite,1,14: Syenite breaks her toys,262,262,
16,14: Syenite breaks her toys,level 1 (section),244,263,[NULL],[NULL],[NULL],680,Knows of,Father Earth,Syenite,1,14: Syenite breaks her toys,262,262,
16,14: Syenite breaks her toys,level 1 (section),244,263,[NULL],[NULL],[NULL],681,Exchange,stone eater (in the obelisk),Syenite,1,14: Syenite breaks her toys,263,263,
17,15: you're among friends,level 1 (section),264,276,Hoa,Essun,[NULL],683,Knows,Hoa,Essun,1,15: you're among friends,264,264,
